sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
72.887,1788979325.9864073,NAVIGATE,1.0519825328986387,0.5009115958475175,0.22503846244856213,True,0.8351831406613097,0.5569203537462823,1.047615700032614,0.5036110267439293,0.22503781908911152,1.047444748032638,0.5021208001122708,0.22503781908919251,1.5146637745327873,0.02262551134093145
72.907,1788979326.0062857,NAVIGATE,1.0520514408127695,0.5021054819106042,0.2250384624464206,True,0.8352531395480441,0.5581184625905713,1.047615700032614,0.5036110267439293,0.22503781908911158,1.0474447480326383,0.5021208001122708,0.22503781908919257,1.5146442966562559,0.022625510616045598
72.927,1788979326.0262873,NAVIGATE,1.0521203493537952,0.5032994269132219,0.225038462444279,True,0.835323123583684,0.5593165701320226,1.047615700032614,0.5036110267439293,0.22503781908911158,1.0474447480326383,0.5021208001122708,0.22503781908919257,1.5146250965559738,0.022625509891159724
72.947,1788979326.0463128,NAVIGATE,1.0521892585833734,0.504493429833583,0.22503846244213668,True,0.8353930930949025,0.5605146763887523,1.047749583701492,0.5059993126778382,0.2249621801115062,1.047578571786413,0.5045090929205872,0.22496218011142524,1.5146061694393815,0.022625509166273827
72.967,1788979326.0662959,NAVIGATE,1.0522581685621226,0.5056874896672435,0.22503846243999437,True,0.8354630484029082,0.5617127813785662,1.047749583701492,0.5059993126778382,0.2249621801115062,1.047578571786413,0.5045090929205872,0.22496218011142524,1.5145875105951936,0.022625508441387904
72.987,1788979326.0864635,NAVIGATE,1.0523270793496642,0.5068816054267771,0.22503846243785303,True,0.8355329898235748,0.5629108851189892,1.0478972090416436,0.5084425025831487,0.2250378190786918,1.0477261489357186,0.5069522883568844,0.22503781907877296,1.514569115391774,0.022625507716501958
73.007,1788979326.1063485,NAVIGATE,1.052395991004647,0.5080757761414562,0.2250384624357116,True,0.8356029176675347,0.5641089876272422,1.047897209041644,0.5084425025831487,0.22503781907869191,1.0477261489357186,0.5069522883568844,0.22503781907877307,1.5145509792757736,0.02262550699161599
73.027,1788979326.1263895,NAVIGATE,1.0524649035847824,0.509270000856929,0.2250384624335694,True,0.8356728322402989,0.565307088920257,1.047897209041644,0.5084425025831487,0.22503781907869191,1.0477261489357186,0.5069522883568844,0.22503781907877307,1.5145330977705784,0.022625506250621423
73.047,1788979326.1463773,NAVIGATE,1.0525338171468799,0.5104642786349043,0.2250384624314273,True,0.8357427338423762,0.566505189014696,1.0480943730013605,0.5119705893486546,0.2249621801219257,1.0479232260970697,0.5104803850884433,0.22496218012184455,1.514515466474763,0.022625505525735407
73.067,1788979326.1663253,NAVIGATE,1.05260273174687,0.5116586085528518,0.22503846242928524,True,0.835812622769359,0.5677032879269236,1.0480943730013605,0.5119705893486546,0.2249621801219257,1.0479232260970697,0.5104803850884433,0.22496218012184455,1.5144980810608477,0.022625504800849367
73.087,1788979326.186284,NAVIGATE,1.0526716474398436,0.5128529897036961,0.22503846242714318,True,0.8358824993120513,0.5689013856730455,1.0482390198013312,0.5143600601201779,0.2250378190682722,1.0480678299874842,0.512869860788667,0.2250378190683535,1.5144809372737147,0.022625504075963303
73.107,1788979326.2063046,NAVIGATE,1.0527405642800785,0.5140474211955184,0.2250384624250019,True,0.8359523637565603,0.5700994822688902,1.0482390198013312,0.5143600601201779,0.2250378190682722,1.0480678299874842,0.512869860788667,0.2250378190683535,1.514464030929317,0.02262550335107722
73.127,1788979326.2263138,NAVIGATE,1.0528094823210723,0.5152419021512709,0.22503846242286002,True,0.8360222163844074,0.5712975777300301,1.0482390198013312,0.5143600601201779,0.2250378190682722,1.0480678299874842,0.512869860788667,0.2250378190683535,1.5144473579132751,0.02262550262619111
73.147,1788979326.2462769,NAVIGATE,1.052878401615566,0.5164364317084738,0.2250384624207175,True,0.8360920574726168,0.572495672071751,1.048439171112398,0.517943140886253,0.22496218013234534,1.0482678983712714,0.5164529510835274,0.22496218013226393,1.5144309141796062,0.02262550190130498
73.167,1788979326.2663648,NAVIGATE,1.0529473222155747,0.5176310090189763,0.22503846241857564,True,0.8361618872938238,0.5736937653091144,1.048439171112398,0.517943140886253,0.22496218013234534,1.0482678983712714,0.5164529510835274,0.22496218013226393,1.5144146957493598,0.022625501176418827
73.187,1788979326.2863345,NAVIGATE,1.0530162441724273,0.5188256332486175,0.22503846241643385,True,0.8362317061163828,0.5748918574569112,1.0485866627445377,0.5203873167501983,0.2250378190578526,1.0484153489045023,0.5188971316716889,0.22503781905793405,1.5143986987092601,0.022625500451532648
73.207,1788979326.3063302,NAVIGATE,1.05308516753678,0.5200203035769954,0.22503846241429207,True,0.8363015142044419,0.5760899485296728,1.048586662744538,0.5203873167501983,0.2250378190578527,1.0484153489045023,0.5188971316716889,0.22503781905793413,1.5143829192105855,0.022625499726646448
73.227,1788979326.326354,NAVIGATE,1.0531540923586569,0.5212150191971743,0.22503846241215045,True,0.8363713118180635,0.5772880385416936,1.048586662744538,0.5203873167501983,0.2250378190578527,1.0484153489045023,0.5188971316716889,0.22503781905793413,1.5143673534677333,0.022625499001760224
73.247,1788979326.3462918,NAVIGATE,1.0532230186874678,0.52240977931547,0.22503846241000866,True,0.8364410992132951,0.5784861275070415,1.0487839861342063,0.5239168600062809,0.22496218014276484,1.04861259594239,0.5224266837072649,0.2249621801426833,1.514351997757183,0.022625498260765393
73.267,1788979326.3663442,NAVIGATE,1.0532919465720507,0.5236045831511082,0.22503846240786646,True,0.8365108766422891,0.5796842154395253,1.0487839861342063,0.5239168600062809,0.22496218014276484,1.04861259594239,0.5224266837072649,0.2249621801426833,1.5143368484160595,0.022625497535879124
73.287,1788979326.386284,NAVIGATE,1.0533608760606765,0.5247994299360553,0.2250384624057248,True,0.8365806443533571,0.5808823023527258,1.0489284881558154,0.5263072052783317,0.22503781904743286,1.0487570613496384,0.5248170331909122,0.22503781904751444,1.514321901841226,0.022625496810992827
73.307,1788979326.4062848,NAVIGATE,1.0534298072011041,0.5259943189146836,0.22503846240358263,True,0.8366504025911071,0.5820803882599869,1.0489284881558154,0.5263072052783317,0.22503781904743278,1.0487570613496384,0.5248170331909123,0.22503781904751438,1.514307154487772,0.02262549608610651
73.327,1788979326.4264395,NAVIGATE,1.0534987400405837,0.5271892493436051,0.225038462401441,True,0.8367201515964929,0.5832784731744418,1.0489284881558154,0.5263072052783317,0.22503781904743278,1.0487570613496384,0.5248170331909123,0.22503781904751438,1.5142926028681465,0.02262549536122017
73.347,1788979326.4462998,NAVIGATE,1.0535676746259046,0.5283842204913459,0.22503846239929887,True,0.8367898916069344,0.5844765571089777,1.0491288256120157,0.5298916480006389,0.22496218015318437,1.0489573256506688,0.5284014843306826,0.22496218015310268,1.5142782435508018,0.022625494636333805
73.367,1788979326.4663134,NAVIGATE,1.0536366110034026,0.5295792316381858,0.22503846239715733,True,0.8368596228563768,0.5856746400762826,1.0491288256120157,0.5298916480006389,0.22496218015318437,1.0489573256506688,0.5284014843306826,0.22496218015310268,1.514264073159257,0.022625493911447418
73.387,1788979326.4863229,NAVIGATE,1.0537055492190055,0.5307742820758401,0.2250384623950153,True,0.836929345575405,0.5868727220888054,1.049340199931169,0.5334769607891579,0.2250378190370133,1.0491686415744277,0.5319868038409701,0.22503781903709502,1.5142500883708014,0.022625493186561006
73.407,1788979326.5064356,NAVIGATE,1.0537744893182408,0.5319693711073078,0.22503846239287376,True,0.8369990599913002,0.5880708031587973,1.0493401999311691,0.5334769607891577,0.2250378190370133,1.0491686415744277,0.5319868038409701,0.22503781903709502,1.5142362859156202,0.022625492461674574
73.427,1788979326.5263069,NAVIGATE,1.0538434313462863,0.5331644980465681,0.22503846239073225,True,0.8370687663281621,0.5892688832982981,1.0493401999311691,0.5334769607891577,0.2250378190370133,1.0491686415744277,0.5319868038409701,0.22503781903709502,1.5142226625754536,0.022625491736788114
73.447,1788979326.5463524,NAVIGATE,1.0539123753479775,0.5343596622183848,0.22503846238859035,True,0.8371384648069615,0.5904669625191238,1.049473696635339,0.5358674139282217,0.22496218016360392,1.0493020939361273,0.5343772620857496,0.22496218016352199,1.5142092151827475,0.022625490995793047
73.467,1788979326.5662825,NAVIGATE,1.0539813213678362,0.5355548629581116,0.22503846238644895,True,0.8372081556456288,0.5916650408329072,1.049473696635339,0.5358674139282217,0.22496218016360392,1.0493020939361273,0.5343772620857496,0.22496218016352199,1.5141959406195877,0.022625490270906542
73.487,1788979326.5864725,NAVIGATE,1.0540502694501124,0.5367500996114007,0.22503846238430708,True,0.837277839059157,0.5928631182510575,1.049621052755742,0.5383127771993885,0.22503781902659373,1.0494494175104137,0.5368226291052176,0.22503781902667574,1.5141828358165221,0.022625489546020016
73.507,1788979326.606275,NAVIGATE,1.0541192196387918,0.5379453715340548,0.22503846238216507,True,0.8373475152596576,0.5940611947847969,1.0496210527557417,0.5383127771993886,0.22503781902659373,1.0494494175104137,0.5368226291052176,0.2250378190266757,1.51416989775173,0.022625488821133466
73.527,1788979326.626401,NAVIGATE,1.054188171977638,0.5391406780917792,0.22503846238002378,True,0.8374171844564643,0.5952592704451665,1.0496210527557417,0.5383127771993886,0.22503781902659373,1.0494494175104137,0.5368226291052176,0.2250378190266757,1.5141571234498512,0.022625488096246895
73.547,1788979326.6462617,NAVIGATE,1.0542571265102159,0.5403360186599421,0.22503846237788194,True,0.8374868468562067,0.5964573452429831,1.0498186059327614,0.5418440738661716,0.22496218017402347,1.0496469069280234,0.5403539331171912,0.2249621801739415,1.514144509981062,0.022625487371360296
73.567,1788979326.6663067,NAVIGATE,1.0543260832799115,0.5415313926234209,0.22503846237574024,True,0.8375565026628822,0.5976554191888952,1.0498186059327614,0.5418440738661716,0.22496218017402347,1.0496469069280234,0.5403539331171912,0.2249621801739415,1.514132054460139,0.022625486646473673
73.587,1788979326.6863525,NAVIGATE,1.0543950423299677,0.5427267993763555,0.22503846237359845,True,0.8376261520779454,0.5988534922933518,1.049962959309131,0.5442354706852647,0.22503781901617423,1.0497912312714548,0.542745333281843,0.22503781901625636,1.5141197540454403,0.022625485921587033
73.607,1788979326.7063377,NAVIGATE,1.0544640037035116,0.5439222383219612,0.22503846237145722,True,0.8376957953003935,0.6000515645666388,1.049962959309131,0.5442354706852648,0.22503781901617426,1.0497912312714548,0.5427453332818432,0.22503781901625636,1.514107605937902,0.022625485196700365
73.627,1788979326.7264094,NAVIGATE,1.054532967443583,0.5451177088722853,0.2250384623693155,True,0.8377654325268399,0.6012496360188283,1.049962959309131,0.5442354706852648,0.22503781901617426,1.0497912312714548,0.5427453332818432,0.22503781901625636,1.514095607380124,0.022625484471813676
73.647,1788979326.7462623,NAVIGATE,1.0546019335931542,0.546313210448067,0.22503846236717379,True,0.8378350639515846,0.6024477066598286,1.0501635599647807,0.5478215502131442,0.224962180184443,1.0499917705327446,0.5463314198862796,0.22496218018436076,1.5140837556555113,0.022625483746926963
73.667,1788979326.7665308,NAVIGATE,1.0546709021951695,0.5475087424785047,0.22503846236503264,True,0.8379046897667125,0.6036457764993867,1.0501635599647807,0.5478215502131442,0.224962180184443,1.0499917705327446,0.5463314198862796,0.22496218018436076,1.5140720480871992,0.022625483005931632
73.685,1788979326.7865207,NAVIGATE,1.0547398732925701,0.5487043044010302,0.225038462362891,True,0.8379743101621606,0.6048438455470377,1.0503111607514213,0.5502729746754117,0.2250378190057545,1.0501393432172486,0.5487828475885661,0.22503781900583686,1.5140604820372139,0.022625482281044874
73.706,1788979326.8065798,NAVIGATE,1.0548088469283246,0.5498998956611724,0.2250384623607486,True,0.8380439253258044,0.6060419138121829,1.0503111607514213,0.5502729746754117,0.2250378190057545,1.0501393432172486,0.5487828475885661,0.22503781900583686,1.5140490549055268,0.02262548155615809
73.726,1788979326.8263257,NAVIGATE,1.0548778231454508,0.5510955157123176,0.22503846235860694,True,0.8381135354435231,0.6072399813040228,1.0503111607514213,0.5502729746754117,0.2250378190057545,1.0501393432172486,0.5487828475885661,0.22503781900583686,1.5140377641292209,0.022625480831271284
73.746,1788979326.8462846,NAVIGATE,1.0549468019870596,0.5522911640155458,0.22503846235646516,True,0.8381831406992982,0.6084380480316177,1.0505085650168662,0.5537997710359446,0.22496218019486228,1.0503366905222231,0.5523096505179692,0.22496218019478,1.514026607181489,0.022625480106384453
73.766,1788979326.866304,NAVIGATE,1.0550157834963791,0.553486840039397,0.22503846235432334,True,0.838252741275288,0.6096361140038415,1.0505085650168662,0.5537997710359446,0.22496218019486228,1.0503366905222231,0.5523096505179692,0.22496218019478,1.5140155815707474,0.0226254793814976
73.786,1788979326.8864517,NAVIGATE,1.0550847677167885,0.554682543259707,0.22503846235218106,True,0.8383223373519059,0.6108341792294067,1.0507202780134288,0.5573870641514502,0.22503781899533504,1.0505483593819438,0.555896948724999,0.2250378189954175,1.5140046848397763,0.022625478656610725
73.806,1788979326.906323,NAVIGATE,1.0551537546918393,0.5558782731594475,0.22503846235003933,True,0.8383919291078902,0.6120322437168805,1.050720278013429,0.5573870641514501,0.22503781899533504,1.0505483593819442,0.5558969487249988,0.2250378189954175,1.5139939145649037,0.022625477931723825
73.826,1788979326.9262938,NAVIGATE,1.0552227444653075,0.5570740292284724,0.2250384623478976,True,0.8384615167204083,0.6132303074746547,1.050720278013429,0.5573870641514501,0.22503781899533504,1.0505483593819442,0.5558969487249988,0.2250378189954175,1.5139832683549814,0.022625477206836903
73.846,1788979326.9464135,NAVIGATE,1.0552917370812138,0.5582698109633633,0.2250384623457554,True,0.8385311003651242,0.6144283705109644,1.050853627295236,0.5597786694506389,0.22496218020528172,1.0506816726253176,0.5582885581824801,0.22496218020519926,1.5139727438505768,0.022625476481949958
73.866,1788979326.9662106,NAVIGATE,1.0553607325838563,0.559465617867268,0.22503846234361374,True,0.8386006802162757,0.6156264328339058,1.050853627295236,0.5597786694506389,0.22496218020528172,1.0506816726253176,0.5582885581824801,0.22496218020519926,1.513962338723162,0.022625475757062988
73.886,1788979326.986348,NAVIGATE,1.0554297310178584,0.5606614494496429,0.22503846234147232,True,0.8386702564467773,0.6168244944513984,1.0510654223581508,0.5633663520485872,0.22503781898491565,1.05089342636241,0.5618762455498936,0.22503781898499825,1.5139520506740818,0.022625475016067396
73.906,1788979327.0064638,NAVIGATE,1.0554987324281937,0.5618573052261409,0.22503846233933017,True,0.8387398292282855,0.6180225553712311,1.0510654223581508,0.5633663520485873,0.22503781898491565,1.05089342636241,0.5618762455498937,0.22503781898499825,1.5139418774338456,0.02262547429118038
73.926,1788979327.026388,NAVIGATE,1.0555677368602228,0.5630531847183842,0.2250384623371878,True,0.8388093987312873,0.6192206156010346,1.0510654223581508,0.5633663520485873,0.22503781898491565,1.05089342636241,0.5618762455498937,0.22503781898499825,1.5139318167611946,0.02262547356629334
73.946,1788979327.0464668,NAVIGATE,1.055636744359745,0.5642490874537582,0.22503846233504626,True,0.8388789651252081,0.6204186751482949,1.0511987530283309,0.565758183028773,0.2249621802157011,1.0510267226250747,0.5642680805019796,0.22496218021561837,1.5139218664420888,0.02262547284140628
73.966,1788979327.066397,NAVIGATE,1.055705754973021,0.5654450129652603,0.2250384623329046,True,0.8389485285784669,0.6216167340203399,1.0511987530283309,0.565758183028773,0.2249621802157011,1.0510267226250747,0.5642680805019796,0.22496218021561837,1.513912024289072,0.02262547211651919
73.986,1788979327.0862932,NAVIGATE,1.0557747687468289,0.5666409607912926,0.22503846233076225,True,0.8390180892585938,0.6228147922243689,1.0513460226933342,0.5682049251514739,0.2250378189744961,1.0511739697076907,0.5667148252319614,0.22503781897457886,1.5139022881401976,0.022625471391632086
74.006,1788979327.1063006,NAVIGATE,1.0558437857284941,0.56783693047547,0.22503846232862068,True,0.8390876473323067,0.6240128497674331,1.0513460226933342,0.5682049251514739,0.2250378189744961,1.0511739697076907,0.5667148252319614,0.22503781897457886,1.513892655858211,0.022625470666744953
74.026,1788979327.126378,NAVIGATE,1.0559128059659415,0.5690329215664284,0.22503846232647864,True,0.8391572029656063,0.6252109066564322,1.0513460226933342,0.5682049251514739,0.2250378189744961,1.0511739697076907,0.5667148252319614,0.22503781897457886,1.513883125329689,0.0226254699418578
74.046,1788979327.1463614,NAVIGATE,1.0559818295077275,0.5702289336176625,0.2250384623243371,True,0.8392267563238605,0.6264089628981397,1.051543948577602,0.5717382532171585,0.22496218022612058,1.0513718464654027,0.5702481589708182,0.2249621802260377,1.5138736944641864,0.02262546921697062
74.066,1788979327.166387,NAVIGATE,1.0560508564031117,0.5714249661872629,0.2250384623221952,True,0.839296307571936,0.6276070184991844,1.051543948577602,0.5717382532171585,0.22496218022612058,1.0513718464654027,0.5702481589708182,0.2249621802260377,1.5138643611930958,0.02262546849208342
74.086,1788979327.1863956,NAVIGATE,1.0561198867020754,0.5726210188378053,0.22503846232005295,True,0.839365856874248,0.6288050734660611,1.051755907028616,0.5753266067236062,0.22503781896407668,1.051583768442223,0.5738365166903954,0.2250378189641596,1.5138551234690953,0.022625467751087588
74.106,1788979327.2065372,NAVIGATE,1.0561889204553954,0.5738170911360685,0.22503846231791153,True,0.8394354043949069,0.6300031278051226,1.0517559070286158,0.5753266067236062,0.22503781896407662,1.0515837684422227,0.5738365166903954,0.22503781896415956,1.5138459792648746,0.022625467026200337
74.126,1788979327.2264457,NAVIGATE,1.0562579577146922,0.5750131826528759,0.2250384623157696,True,0.8395049502978061,0.6312011815225917,1.0517559070286158,0.5753266067236062,0.22503781896407662,1.0515837684422227,0.5738365166903954,0.22503781896415956,1.5138369265723641,0.022625466301313065
74.146,1788979327.2463677,NAVIGATE,1.0563269985324675,0.5762092929629155,0.2250384623136274,True,0.8395744947467062,0.6323992346245588,1.0518892205625554,0.5777188247584704,0.2249621802365398,1.0517170503720155,0.5762287383765821,0.2249621802364568,1.5138279634019152,0.02262546557642577
74.166,1788979327.2663465,NAVIGATE,1.0563960429621853,0.5774054216444675,0.22503846231148608,True,0.8396440379053874,0.633597287116976,1.0518892205625554,0.5777188247584704,0.2249621802365398,1.0517170503720155,0.5762287383765821,0.2249621802364568,1.5138190877810471,0.022625464851538452
74.186,1788979327.2865841,NAVIGATE,1.0564650910583229,0.5786015682792301,0.22503846230934338,True,0.8397135799377444,0.6347953390056704,1.0520364978945165,0.5801659524728485,0.225037818953657,1.051864307922053,0.578675868376771,0.2250378189537402,1.513810297753622,0.022625464126651115
74.206,1788979327.3062932,NAVIGATE,1.0565341428764172,0.579797732452127,0.225038462307202,True,0.8397831210078823,0.6359933902963334,1.0520364978945165,0.5801659524728485,0.2250378189536569,1.051864307922053,0.578675868376771,0.22503781895374014,1.5138015913789662,0.02262546340176375
74.226,1788979327.326347,NAVIGATE,1.0566031984731596,0.5809939137510198,0.22503846230506017,True,0.8398526612802848,0.6371914409945247,1.0520364978945165,0.5801659524728485,0.2250378189536569,1.051864307922053,0.578675868376771,0.22503781895374014,1.513792966730556,0.02262546267687636
74.246,1788979327.3463845,NAVIGATE,1.0566722579064394,0.5821901117665631,0.22503846230291824,True,0.8399222009198996,0.6383894911056925,1.052234576006255,0.5836998450958908,0.2249621802469594,1.0520623409937249,0.5822097662052079,0.22496218024687625,1.5137844218952496,0.02262546195198895
74.266,1788979327.3664584,NAVIGATE,1.056741321235429,0.5833863260918957,0.22503846230077612,True,0.8399917400922962,0.6395875406351372,1.052234576006255,0.5836998450958908,0.2249621802469594,1.0520623409937249,0.5822097662052079,0.22496218024687625,1.5137759549720176,0.022625461227101514
74.285,1788979327.386454,NAVIGATE,1.0568103885206575,0.584582556322439,0.22503846229863436,True,0.8400612789637962,0.6407855895880379,1.0523818660084272,0.586147135016706,0.22503781894323746,1.052209612396211,0.5846570582760384,0.22503781894332076,1.5137675640708985,0.022625460502214055
74.306,1788979327.4062645,NAVIGATE,1.0568794598240767,0.585778802055685,0.22503846229649244,True,0.8401308177015939,0.6419836379694516,1.0523818660084272,0.586147135016706,0.22503781894323746,1.052209612396211,0.5846570582760384,0.22503781894332076,1.5137592473120343,0.022625459761217964
74.326,1788979327.426371,NAVIGATE,1.056948535209167,0.5869750628908614,0.22503846229435073,True,0.8402003564739448,0.643181685784297,1.0523818660084272,0.586147135016706,0.22503781894323746,1.052209612396211,0.5846570582760384,0.22503781894332076,1.5137510028241836,0.02262545903633046
74.346,1788979327.4464498,NAVIGATE,1.057017614741005,0.5881713384287663,0.2250384622922088,True,0.8402698954502841,0.6443797330373905,1.0525800225101603,0.5896812637395815,0.22496218025737888,1.0524077255728128,0.5881911920079589,0.22496218025729553,1.5137428287438146,0.02262545831144293
74.365,1788979327.4662828,NAVIGATE,1.057086698486371,0.5893676282714033,0.2250384622900672,True,0.8403394348014166,0.6455777797333951,1.0525800225101603,0.5896812637395815,0.22496218025737888,1.0524077255728128,0.5881911920079589,0.22496218025729553,1.5137347232136278,0.02262545758655538
74.386,1788979327.48628,NAVIGATE,1.057155786513833,0.5905639320217952,0.2250384622879252,True,0.8404089746996624,0.6467758258768768,1.052724296848298,0.5920743453315036,0.22503781893281796,1.0525519830960912,0.5905842755442786,0.22503781893290148,1.5137266843814736,0.02262545686166781
74.406,1788979327.5065327,NAVIGATE,1.057224878893864,0.5917602492836015,0.2250384622857828,True,0.8404785153190586,0.64797387147225,1.052724296848298,0.5920743453315035,0.22503781893281793,1.052551983096091,0.5905842755442786,0.22503781893290145,1.5137187103988037,0.02262545613678021
74.426,1788979327.526259,NAVIGATE,1.0572939756989335,0.5929565796609038,0.2250384622836409,True,0.8405480568355194,0.6491719165238237,1.052724296848298,0.5920743453315035,0.22503781893281793,1.052551983096091,0.5905842755442786,0.22503781893290145,1.5137107994194954,0.02262545541189259
74.446,1788979327.5464048,NAVIGATE,1.057363077003646,0.5941529227578161,0.22503846228149912,True,0.8406175994270689,0.6503699610357805,1.0529255684705745,0.595663031565445,0.22496218026779835,1.052753212156536,0.5941729667007458,0.22496218026771478,1.513702949598138,0.022625454687004946
74.466,1788979327.5664344,NAVIGATE,1.0574321828848416,0.595349278178197,0.22503846227935734,True,0.8406871432740132,0.6515680050121644,1.0529255684705745,0.595663031565445,0.22496218026779835,1.052753212156536,0.5941729667007458,0.22496218026771478,1.5136951590887593,0.022625453962117275
74.486,1788979327.5862377,NAVIGATE,1.0575012934217438,0.5965456455252927,0.22503846227721566,True,0.8407566885591886,0.6527660484569142,1.0530698630559407,0.5980562328067596,0.2250378189223985,1.052897490806202,0.5965661697854348,0.22503781892248217,1.513687426043035,0.022625453237229587
74.506,1788979327.6063936,NAVIGATE,1.0575704086960853,0.5977420244013636,0.22503846227507415,True,0.8408262354681743,0.6539640913738214,1.0530698630559407,0.5980562328067596,0.2250378189223985,1.052897490806202,0.5965661697854346,0.22503781892248217,1.5136797486087497,0.022625452496233257
74.526,1788979327.6263466,NAVIGATE,1.05763952879226,0.5989384144073416,0.22503846227293184,True,0.8408957841895426,0.655162133766573,1.0530698630559407,0.5980562328067596,0.2250378189223985,1.052897490806202,0.5965661697854346,0.22503781892248217,1.51367212492803,0.02262545177134552
74.546,1788979327.6462262,NAVIGATE,1.0577086537974758,0.6001348151423976,0.22503846227079005,True,0.8409653349151178,0.6563601756387194,1.0532712233547297,0.6016451000027261,0.22496218027821774,1.053098809867504,0.6001550417523807,0.22496218027813414,1.513664553135487,0.02262545104645776
74.566,1788979327.6661959,NAVIGATE,1.0577777838019358,0.6013312262035038,0.22503846226864838,True,0.841034887840273,0.6575582169936909,1.0532712233547297,0.6016451000027261,0.22496218027821774,1.053098809867504,0.6001550417523807,0.22496218027813414,1.5136570313561266,0.022625450321569974
74.586,1788979327.6863563,NAVIGATE,1.0578469188990016,0.6025276471850077,0.2250384622665062,True,0.8411044431641959,0.6587562578347703,1.0534836077600849,0.6052345726105777,0.22503781891197888,1.0533111659569647,0.6037445176369152,0.22503781891206265,1.5136495577035034,0.022625449596682168
74.606,1788979327.7063856,NAVIGATE,1.0579160591853871,0.6037240776781864,0.2250384622643646,True,0.8411740010902169,0.6599542981651486,1.0534836077600849,0.6052345726105777,0.22503781891197888,1.0533111659569647,0.6037445176369152,0.22503781891206265,1.5136421302774214,0.022625448871794338
74.626,1788979327.7263458,NAVIGATE,1.0579852047613707,0.6049205172706715,0.22503846226222254,True,0.8412435618261431,0.6611523379878447,1.0534836077600849,0.6052345726105777,0.22503781891197888,1.0533111659569647,0.6037445176369152,0.22503781891206265,1.5136347471616347,0.022625448146906483
74.646,1788979327.746269,NAVIGATE,1.0580543557310038,0.6061169655459981,0.2250384622600811,True,0.8413131255846127,0.6623503773057887,1.053616998063,0.6076274200459774,0.22496218028863715,1.053444529258959,0.6061373681973382,0.22496218028855322,1.5136274064213981,0.022625447422018607
74.666,1788979327.7662928,NAVIGATE,1.0581235122023551,0.60731342208295,0.22503846225793897,True,0.8413826925834794,0.6635484161217369,1.053616998063,0.6076274200459774,0.22496218028863715,1.053444529258959,0.6061373681973382,0.22496218028855322,1.5136201061008225,0.022625446697130708
74.686,1788979327.7865067,NAVIGATE,1.0581926345564912,0.6085091924000473,0.2250384622558642,True,0.8414522233148853,0.664745760382822,1.0538293965407821,0.6112156368222266,0.22503781890155952,1.0536569004037044,0.6097255881375544,0.2250378189016435,1.5136128442210213,0.022625445972242784
74.706,1788979327.8064778,NAVIGATE,1.058261437111984,0.609699284319237,0.22503846225418161,True,0.8415214322078277,0.6659374183359773,1.0538293965407823,0.6112156368222266,0.22503781890155958,1.0536569004037046,0.6097255881375545,0.22503781890164354,1.5136056188135134,0.02262544527957208
74.726,1788979327.8262317,NAVIGATE,1.0583296738160382,0.610879399632038,0.22503846225241636,True,0.8415900733063899,0.6671190921487224,1.0538293965407823,0.6112156368222266,0.22503781890155958,1.0536569004037046,0.6097255881375545,0.22503781890164354,1.5135984281551669,0.022625444586901355
74.746,1788979327.8464873,NAVIGATE,1.0583973445870876,0.6120495380739904,0.22503846225058255,True,0.8416581466001779,0.6682907818314827,1.0539601976183235,0.6135626525845719,0.22496218029905476,1.0537876749978792,0.6120726069659965,0.22496218029897086,1.5135912709775214,0.022625443894230608
74.766,1788979327.8661857,NAVIGATE,1.0584644493283852,0.61320969942762,0.22503846224869253,True,0.8417256520514041,0.6694524873945876,1.0539601976183235,0.6135626525845719,0.22496218029905476,1.0537876749978792,0.6120726069659965,0.22496218029897086,1.5135841462294302,0.02262544318545122
74.786,1788979327.8862743,NAVIGATE,1.0585309879451668,0.6143598834758892,0.22503846224675636,True,0.8417925896241364,0.6706042088482931,1.0540997243341974,0.6158709598506044,0.22503781889114385,1.0539271876225134,0.6143809158636291,0.22503781889122784,1.5135770528621286,0.02262544247667181
74.806,1788979327.9065225,NAVIGATE,1.0585969603449326,0.6155000900012714,0.22503846224478302,True,0.8418589592847961,0.6717459462026677,1.0540997243341976,0.6158709598506044,0.22503781889114388,1.0539271876225134,0.6143809158636291,0.2250378188912279,1.5135699898254757,0.02262544176789237
74.826,1788979327.9263215,NAVIGATE,1.0586623664373696,0.6166303187858686,0.22503846224277946,True,0.8419247610020615,0.6728776994676717,1.0540997243341976,0.6158709598506044,0.22503781889114388,1.0539271876225134,0.6143809158636291,0.2250378188912279,1.5135629560681871,0.022625441059112916
74.846,1788979327.946595,NAVIGATE,1.0587272204362304,0.6177508191967861,0.22503846224072604,True,0.8419900090488267,0.6739997182389256,1.0542901306624701,0.6192639687271639,0.22496218030947035,1.054117555434859,0.6177739292005693,0.22496218030938647,1.5135559505365115,0.02262544033422481
74.866,1788979327.9662123,NAVIGATE,1.0587915079557975,0.618861341436389,0.22503846223870522,True,0.8420546890993373,0.6751117529500342,1.0542901306624701,0.6192639687271639,0.22496218030947035,1.054117555434859,0.6177739292005693,0.22496218030938647,1.5135489721617863,0.022625439609336686
