sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
3.64,1788978995.3916707,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.66,1788978995.413759,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.672,1788978995.4316027,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.693,1788978995.451904,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.713,1788978995.4721987,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.73,1788978995.4926953,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.75,1788978995.5128992,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.762,1788978995.532161,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.78,1788978995.5514767,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.8,1788978995.5722637,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.818,1788978995.5921216,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.839,1788978995.6124172,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.856,1788978995.6356297,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.872,1788978995.6517715,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,nan,nan,nan,nan,nan,nan,-2.502976221174547e-05,3.9936169227980436e-05
3.892,1788978995.6725154,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719427446277,-0.15798096051871016,0.27580813070794535,-0.03150971942697641,-0.15798092297357452,0.2758081307079454,-2.502976221174547e-05,3.9936169227980436e-05
3.911,1788978995.691527,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719366642977,-0.15798240628904225,0.275807827454633,-0.031509719366173125,-0.15798236874482746,0.2758078274546329,-2.502976221174547e-05,3.9936169227980436e-05
3.931,1788978995.712274,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719492338535,-0.15798337011130675,0.2758076252240017,-0.031509719491868655,-0.1579833325661275,0.2758076252240018,-2.502976221174547e-05,3.9936169227980436e-05
3.95,1788978995.7333062,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719492338535,-0.15798337011130675,0.2758076252240017,-0.031509719491868655,-0.1579833325661275,0.2758076252240018,-2.502976221174547e-05,3.9936169227980436e-05
3.97,1788978995.7537513,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719492338535,-0.15798337011130675,0.2758076252240017,-0.031509719491868655,-0.1579833325661275,0.2758076252240018,-2.502976221174547e-05,3.9936169227980436e-05
3.988,1788978995.772106,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719421837697,-0.15798481581759014,0.27580732175542416,-0.03150971942136786,-0.15798477827342394,0.275807321755424,-2.502976221174547e-05,3.9936169227980436e-05
4.005,1788978995.7943692,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719421837697,-0.15798481581759014,0.27580732175542416,-0.03150971942136786,-0.15798477827342394,0.275807321755424,-2.502976221174547e-05,3.9936169227980436e-05
4.017,1788978995.8118951,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719421837697,-0.15798481581759014,0.27580732175542416,-0.03150971942136786,-0.15798477827342394,0.275807321755424,-2.502976221174547e-05,3.9936169227980436e-05
4.04,1788978995.8324003,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719557127338,-0.15798577959682578,0.27580711938207975,-0.03150971955665744,-0.15798574205160407,0.2758071193820799,-2.502976221174547e-05,3.9936169227980436e-05
4.06,1788978995.852281,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719557127338,-0.15798577959682578,0.27580711938207975,-0.03150971955665744,-0.15798574205160407,0.2758071193820799,-2.502976221174547e-05,3.9936169227980436e-05
4.079,1788978995.8723085,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719477134125,-0.15798722523906275,0.2758068156982009,-0.03150971947666428,-0.15798718769494416,0.2758068156982008,-2.502976221174547e-05,3.9936169227980436e-05
4.098,1788978995.8921905,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719477134125,-0.15798722523906275,0.2758068156982009,-0.03150971947666428,-0.15798718769494416,0.2758068156982008,-2.502976221174547e-05,3.9936169227980436e-05
4.112,1788978995.9163291,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719477134125,-0.15798722523906275,0.2758068156982009,-0.03150971947666428,-0.15798718769494416,0.2758068156982008,-2.502976221174547e-05,3.9936169227980436e-05
4.13,1788978995.9323006,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971949643173,-0.15798799622938384,0.27580665368996454,-0.03150971949596187,-0.1579879586852652,0.2758066536899643,-2.502976221174547e-05,3.9936169227980436e-05
4.15,1788978995.9515796,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719621805656,-0.15798818897524725,0.27580661318217736,-0.031509719621335745,-0.15798815142998401,0.27580661318217753,-2.502976221174547e-05,3.9936169227980436e-05
4.169,1788978995.9741812,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719621805656,-0.15798818897524725,0.27580661318217736,-0.031509719621335745,-0.15798815142998401,0.27580661318217753,-2.502976221174547e-05,3.9936169227980436e-05
4.188,1788978995.9917512,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719532539086,-0.1579896345534397,0.2758063092829624,-0.031509719532069214,-0.15798959700936754,0.2758063092829623,-2.502976221174547e-05,3.9936169227980436e-05
4.205,1788978996.012363,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719532539086,-0.1579896345534397,0.2758063092829624,-0.031509719532069214,-0.15798959700936754,0.2758063092829623,-2.502976221174547e-05,3.9936169227980436e-05
4.219,1788978996.0327215,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719532539086,-0.1579896345534397,0.2758063092829624,-0.031509719532069214,-0.15798959700936754,0.2758063092829623,-2.502976221174547e-05,3.9936169227980436e-05
4.239,1788978996.052227,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971968636684,-0.15799059824655126,0.2758061066242928,-0.03150971968589695,-0.15799056070124762,0.2758061066242929,-2.502976221174547e-05,3.9936169227980436e-05
4.254,1788978996.0717568,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971968636684,-0.15799059824655126,0.2758061066242928,-0.03150971968589695,-0.15799056070124762,0.2758061066242929,-2.502976221174547e-05,3.9936169227980436e-05
4.276,1788978996.0922325,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719588059005,-0.1579920437607002,0.2758058025097082,-0.03150971958758913,-0.15799200621667353,0.2758058025097081,-2.502976221174547e-05,3.9936169227980436e-05
4.295,1788978996.1118464,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719588059005,-0.1579920437607002,0.2758058025097082,-0.03150971958758913,-0.15799200621667353,0.2758058025097081,-2.502976221174547e-05,3.9936169227980436e-05
4.315,1788978996.132097,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719588059005,-0.1579920437607002,0.2758058025097082,-0.03150971958758913,-0.15799200621667353,0.2758058025097081,-2.502976221174547e-05,3.9936169227980436e-05
4.333,1788978996.1516876,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0300097197508044,-0.15799300741071776,0.27580559970842367,-0.031509719750334515,-0.15799296986537492,0.2758055997084238,-2.502976221174547e-05,3.9936169227980436e-05
4.352,1788978996.1726878,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0300097197508044,-0.15799300741071776,0.27580559970842367,-0.031509719750334515,-0.15799296986537492,0.2758055997084238,-2.502976221174547e-05,3.9936169227980436e-05
4.367,1788978996.1922717,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0300097197508044,-0.15799300741071776,0.27580559970842367,-0.031509719750334515,-0.15799296986537492,0.2758055997084238,-2.502976221174547e-05,3.9936169227980436e-05
4.385,1788978996.2126136,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971964370025,-0.15799445286082406,0.2758052953784376,-0.0315097196432304,-0.15799441531684152,0.27580529537843745,-2.502976221174547e-05,3.9936169227980436e-05
4.405,1788978996.2317195,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971964370025,-0.15799445286082406,0.2758052953784376,-0.0315097196432304,-0.15799441531684152,0.27580529537843745,-2.502976221174547e-05,3.9936169227980436e-05
4.425,1788978996.2524931,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971966299523,-0.15799522374772085,0.27580513302792464,-0.031509719662525366,-0.15799518620373834,0.27580513302792453,-2.502976221174547e-05,3.9936169227980436e-05
4.442,1788978996.273567,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971981511217,-0.15799541646772675,0.2758050924345684,-0.03150971981464229,-0.15799537892234583,0.2758050924345685,-2.502976221174547e-05,3.9936169227980436e-05
4.46,1788978996.291646,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971981511217,-0.15799541646772675,0.2758050924345684,-0.03150971981464229,-0.15799537892234583,0.2758050924345685,-2.502976221174547e-05,3.9936169227980436e-05
4.479,1788978996.3130274,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719699468956,-0.15799686185379025,0.2758047878891498,-0.03150971969899912,-0.1579968243098508,0.2758047878891497,-2.502976221174547e-05,3.9936169227980436e-05
4.492,1788978996.3317583,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719699468956,-0.15799686185379025,0.2758047878891498,-0.03150971969899912,-0.1579968243098508,0.2758047878891497,-2.502976221174547e-05,3.9936169227980436e-05
4.513,1788978996.3521523,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719699468956,-0.15799686185379025,0.2758047878891498,-0.03150971969899912,-0.1579968243098508,0.2758047878891497,-2.502976221174547e-05,3.9936169227980436e-05
4.532,1788978996.3719747,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971987928433,-0.15799782541755825,0.2758045848027248,-0.03150971987881445,-0.15799778787214047,0.2758045848027249,-2.502976221174547e-05,3.9936169227980436e-05
4.549,1788978996.3923838,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971987928433,-0.15799782541755825,0.2758045848027248,-0.03150971987881445,-0.15799778787214047,0.2758045848027249,-2.502976221174547e-05,3.9936169227980436e-05
4.568,1788978996.4167652,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971987928433,-0.15799782541755825,0.2758045848027248,-0.03150971987881445,-0.15799778787214047,0.2758045848027249,-2.502976221174547e-05,3.9936169227980436e-05
4.583,1788978996.431883,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719755370742,-0.1579992707395787,0.2758042800418446,-0.031509719754900904,-0.15799923319568082,0.2758042800418445,-2.502976221174547e-05,3.9936169227980436e-05
4.6,1788978996.4519823,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719755370742,-0.1579992707395787,0.2758042800418446,-0.031509719754900904,-0.15799923319568082,0.2758042800418445,-2.502976221174547e-05,3.9936169227980436e-05
4.621,1788978996.472621,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971977466391,-0.15800004155744507,0.27580411746326383,-0.03150971977419407,-0.1580000040135473,0.2758041174632637,-2.502976221174547e-05,3.9936169227980436e-05
4.639,1788978996.4918349,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971994331524,-0.15800023426019225,0.27580407681289054,-0.03150971994284535,-0.15800019671473903,0.27580407681289065,-2.502976221174547e-05,3.9936169227980436e-05
4.663,1788978996.5131097,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971994331524,-0.15800023426019225,0.27580407681289054,-0.03150971994284535,-0.15800019671473903,0.27580407681289065,-2.502976221174547e-05,3.9936169227980436e-05
4.682,1788978996.5316298,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971981141099,-0.1580016795181684,0.2758037718365212,-0.031509719810941146,-0.15800164197431088,0.2758037718365211,-2.502976221174547e-05,3.9936169227980436e-05
4.698,1788978996.5528467,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971981141099,-0.1580016795181684,0.2758037718365212,-0.031509719810941146,-0.15800164197431088,0.2758037718365211,-2.502976221174547e-05,3.9936169227980436e-05
4.717,1788978996.5716007,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971981141099,-0.1580016795181684,0.2758037718365212,-0.031509719810941146,-0.15800164197431088,0.2758037718365211,-2.502976221174547e-05,3.9936169227980436e-05
4.734,1788978996.593135,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972000719969,-0.158002642995609,0.27580356846506393,-0.03150972000672984,-0.1580026054501217,0.275803568465064,-2.502976221174547e-05,3.9936169227980436e-05
4.747,1788978996.6119347,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972000719969,-0.158002642995609,0.27580356846506393,-0.03150972000672984,-0.1580026054501217,0.275803568465064,-2.502976221174547e-05,3.9936169227980436e-05
4.767,1788978996.6315556,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972000719969,-0.158002642995609,0.27580356846506393,-0.03150972000672984,-0.1580026054501217,0.275803568465064,-2.502976221174547e-05,3.9936169227980436e-05
4.786,1788978996.651815,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971986759484,-0.15800408818953876,0.27580326327317933,-0.031509719867125,-0.15800405064572032,0.2758032632731792,-2.502976221174547e-05,3.9936169227980436e-05
4.805,1788978996.6719534,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971986759484,-0.15800408818953876,0.27580326327317933,-0.031509719867125,-0.15800405064572032,0.2758032632731792,-2.502976221174547e-05,3.9936169227980436e-05
4.824,1788978996.6916099,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0300097198868863,-0.1580048589383148,0.2758031004666123,-0.03150971988641646,-0.15800482139449634,0.2758031004666122,-2.502976221174547e-05,3.9936169227980436e-05
4.838,1788978996.717156,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009720070932746,-0.15800505162378842,0.27580305975924246,-0.031509720070462856,-0.1580050140782684,0.2758030597592425,-2.502976221174547e-05,3.9936169227980436e-05
4.858,1788978996.7319496,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009720070932746,-0.15800505162378842,0.27580305975924246,-0.031509720070462856,-0.1580050140782684,0.2758030597592425,-2.502976221174547e-05,3.9936169227980436e-05
4.878,1788978996.7517467,OPEN,-0.044000020297190814,-0.22500377318976156,0.16250000028969402,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009719923927054,-0.1580064967536695,0.27580275435181834,-0.031509719923457226,-0.15800645920988862,0.27580275435181817,-2.502976221174547e-05,3.9936169227980436e-05
