sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
44.512,1788981859.0412183,DOCK_BASE,0.9510935400266033,0.6994465271714438,0.295784978718861,True,0.838480384619286,0.7365466502455116,0.9510635406889274,0.700449592197258,0.295747275742677,0.9509823382994358,0.6989517917526256,0.29574727574264814,1.5746973443677,0.008428338461648074
44.532,1788981859.0612025,DOCK_BASE,0.9510935400261903,0.6994465271714805,0.2957849787191996,True,0.838480384619286,0.7365466502455116,0.9510635406889274,0.700449592197258,0.295747275742677,0.9509823382994358,0.6989517917526256,0.29574727574264814,1.5746973443677,0.008428338634619163
44.552,1788981859.0812554,DOCK_BASE,0.9510935400258049,0.6994465271714987,0.2957849787195268,True,0.838480384619286,0.7365466502455116,0.9511049854775729,0.7004473452918817,0.29577687646864576,0.9510237830880814,0.6989495448472494,0.29577687646861683,1.5746973443677,0.008428338807590247
44.572,1788981859.1012163,DOCK_BASE,0.9510935400254382,0.699446527171508,0.2957849787198468,True,0.838480384619286,0.7365466502455116,0.9511153457949587,0.7004467836258541,0.2957842736554741,0.9510341434056042,0.6989489831812141,0.29578427365550314,1.5746973443677,0.008428338980561327
44.592,1788981859.1212552,DOCK_BASE,0.9510935400250793,0.6994465271715192,0.2957849787201648,True,0.838480384619286,0.7365466502455116,0.9511153457949587,0.7004467836258541,0.2957842736554741,0.9510341434056042,0.6989489831812141,0.29578427365550314,1.5746973443677,0.008428339153532404
44.612,1788981859.141216,DOCK_BASE,0.9510935400247382,0.6994465271715422,0.29578497872047577,True,0.838480384619286,0.7365466502455116,0.9510635406903237,0.7004495921971563,0.29574727574123977,0.950982338300832,0.6989517917525241,0.2957472757412107,1.5746973443677,0.008428339326503477
44.632,1788981859.161209,DOCK_BASE,0.9510935400244088,0.6994465271715689,0.2957849787207835,True,0.838480384619286,0.7365466502455116,0.9510635406903237,0.7004495921971563,0.29574727574123977,0.950982338300832,0.6989517917525241,0.2957472757412107,1.5746973443677,0.00842833945623178
44.652,1788981859.1812954,DOCK_BASE,0.9510935400240899,0.699446527171597,0.2957849787210872,True,0.838480384619286,0.7365466502455116,0.9511049854767326,0.7004473452919014,0.29577687646950845,0.951023783087241,0.698949544847269,0.2957768764694794,1.5746973443677,0.008428339629202846
44.672,1788981859.2013295,DOCK_BASE,0.951093540023779,0.6994465271716245,0.2957849787213883,True,0.838480384619286,0.7365466502455116,0.9511153457935617,0.7004467836259556,0.2957842736569122,0.9510341434042077,0.6989489831813159,0.2957842736569414,1.5746973443677,0.008428339758931144
44.692,1788981859.2212338,DOCK_BASE,0.9510935400234748,0.6994465271716499,0.29578497872168624,True,0.838480384619286,0.7365466502455116,0.9511153457935617,0.7004467836259556,0.2957842736569122,0.9510341434042077,0.6989489831813159,0.2957842736569414,1.5746973443677,0.008428339931902205
44.712,1788981859.2414055,DOCK_BASE,0.9510935400231757,0.6994465271716735,0.2957849787219814,True,0.838480384619286,0.7365466502455116,0.9510635406917202,0.7004495921970546,0.29574727573980253,0.950982338302228,0.6989517917524225,0.2957472757397734,1.5746973443677,0.00842834010487326
44.732,1788981859.2612333,DOCK_BASE,0.9510935400228809,0.6994465271716935,0.2957849787222741,True,0.838480384619286,0.7365466502455116,0.9510635406917202,0.7004495921970546,0.29574727573980253,0.950982338302228,0.6989517917524225,0.2957472757397734,1.5746973443677,0.008428340234601551
44.752,1788981859.281296,DOCK_BASE,0.9510935400225902,0.6994465271717133,0.2957849787225653,True,0.838480384619286,0.7365466502455116,0.9511049854758924,0.7004473452919211,0.29577687647037115,0.9510237830864006,0.6989495448472888,0.295776876470342,1.5746973443677,0.008428340407572604
44.772,1788981859.301242,DOCK_BASE,0.9510935400223013,0.6994465271717312,0.2957849787228562,True,0.838480384619286,0.7365466502455116,0.9511153457921648,0.7004467836260573,0.2957842736583501,0.9510341434028111,0.6989489831814174,0.2957842736583793,1.5746973443677,0.008428340537300889
44.792,1788981859.3212624,DOCK_BASE,0.9510935400220126,0.6994465271717486,0.2957849787231464,True,0.838480384619286,0.7365466502455116,0.9511153457921648,0.7004467836260573,0.2957842736583501,0.9510341434028111,0.6989489831814174,0.2957842736583793,1.5746973443677,0.008428340667029173
44.812,1788981859.3412652,DOCK_BASE,0.9510935400217253,0.6994465271717661,0.29578497872343684,True,0.838480384619286,0.7365466502455116,0.9510635406931164,0.7004495921969531,0.2957472757383653,0.9509823383036242,0.6989517917523208,0.29574727573833604,1.5746973443677,0.008428340840000215
44.832,1788981859.3612566,DOCK_BASE,0.9510935400214398,0.6994465271717822,0.29578497872372683,True,0.838480384619286,0.7365466502455116,0.9510635406931164,0.7004495921969531,0.2957472757383653,0.9509823383036242,0.6989517917523208,0.29574727573833604,1.5746973443677,0.008428340969728495
44.852,1788981859.3812792,DOCK_BASE,0.9510935400211544,0.699446527171798,0.2957849787240169,True,0.838480384619286,0.7365466502455116,0.9511049854750524,0.7004473452919406,0.29577687647123385,0.9510237830855597,0.6989495448473084,0.29577687647120465,1.5746973443677,0.00842834114269953
44.872,1788981859.4014964,DOCK_BASE,0.9510935400208693,0.6994465271718133,0.29578497872430637,True,0.838480384619286,0.7365466502455116,0.9511153457907681,0.7004467836261589,0.2957842736597881,0.9510341434014146,0.698948983181519,0.2957842736598174,1.5746973443677,0.008428341272427805
44.892,1788981859.4212544,DOCK_BASE,0.9510935400205847,0.699446527171828,0.29578497872459525,True,0.838480384619286,0.7365466502455116,0.9511153457907681,0.7004467836261589,0.2957842736597881,0.9510341434014146,0.698948983181519,0.2957842736598174,1.5746973443677,0.008428341445398835
44.912,1788981859.4412858,DOCK_BASE,0.9510935400203003,0.6994465271718427,0.29578497872488413,True,0.838480384619286,0.7365466502455116,0.9510635406945127,0.7004495921968517,0.2957472757369281,0.9509823383050201,0.6989517917522194,0.29574727573689863,1.5746973443677,0.008428341575127105
44.932,1788981859.461216,DOCK_BASE,0.9510935400200174,0.6994465271718581,0.2957849787251734,True,0.838480384619286,0.7365466502455116,0.9510635406945127,0.7004495921968517,0.2957472757369281,0.9509823383050201,0.6989517917522194,0.29574727573689863,1.5746973443677,0.008428341748098128
44.952,1788981859.4812331,DOCK_BASE,0.9510935400197342,0.6994465271718756,0.2957849787254618,True,0.838480384619286,0.7365466502455116,0.951104985474212,0.7004473452919604,0.2957768764720965,0.9510237830847195,0.6989495448473282,0.2957768764720671,1.5746973443677,0.008428341877826394
44.972,1788981859.5012362,DOCK_BASE,0.9510935400194521,0.6994465271718918,0.2957849787257502,True,0.838480384619286,0.7365466502455116,0.9511153457893712,0.7004467836262606,0.29578427366122595,0.951034143400018,0.6989489831816207,0.2957842736612555,1.5746973443677,0.008428342050797412
44.992,1788981859.5212045,DOCK_BASE,0.9510935400191707,0.6994465271719099,0.2957849787260384,True,0.838480384619286,0.7365466502455116,0.9511153457893712,0.7004467836262606,0.29578427366122595,0.951034143400018,0.6989489831816207,0.2957842736612555,1.5746973443677,0.008428342180525673
45.012,1788981859.54119,DOCK_BASE,0.951093540018889,0.699446527171928,0.29578497872632653,True,0.838480384619286,0.7365466502455116,0.9510635406959091,0.7004495921967501,0.29574727573549087,0.9509823383064163,0.6989517917521177,0.2957472757354614,1.5746973443677,0.00842834231025393
45.032,1788981859.5612497,DOCK_BASE,0.951093540018608,0.6994465271719466,0.2957849787266143,True,0.838480384619286,0.7365466502455116,0.9510635406959091,0.7004495921967501,0.29574727573549087,0.9509823383064163,0.6989517917521177,0.2957472757354614,1.5746973443677,0.008428342483224938
45.052,1788981859.5812025,DOCK_BASE,0.9510935400183268,0.6994465271719652,0.2957849787269028,True,0.838480384619286,0.7365466502455116,0.9511049854733716,0.7004473452919802,0.2957768764729593,0.9510237830838788,0.6989495448473478,0.2957768764729298,1.5746973443677,0.008428342612953192
45.072,1788981859.6012785,DOCK_BASE,0.9510935400180462,0.6994465271719843,0.29578497872719073,True,0.838480384619286,0.7365466502455116,0.9511153457879742,0.7004467836263621,0.29578427366266397,0.9510341433986214,0.6989489831817223,0.29578427366269366,1.5746973443677,0.008428342785924194
45.092,1788981859.6212192,DOCK_BASE,0.9510935400177657,0.6994465271720033,0.2957849787274786,True,0.838480384619286,0.7365466502455116,0.9511153457879742,0.7004467836263621,0.29578427366266397,0.9510341433986214,0.6989489831817223,0.29578427366269366,1.5746973443677,0.008428342915652445
45.112,1788981859.6413739,DOCK_BASE,0.9510935400174856,0.699446527172023,0.2957849787277662,True,0.838480384619286,0.7365466502455116,0.9510635406973055,0.7004495921966485,0.2957472757340535,0.9509823383078124,0.6989517917520162,0.295747275734024,1.5746973443677,0.00842834308862344
45.132,1788981859.6612084,DOCK_BASE,0.9510935400172055,0.6994465271720425,0.29578497872805437,True,0.838480384619286,0.7365466502455116,0.9510635406973055,0.7004495921966485,0.2957472757340535,0.9509823383078124,0.6989517917520162,0.295747275734024,1.5746973443677,0.008428343218351685
45.152,1788981859.6812248,DOCK_BASE,0.9510935400169254,0.699446527172062,0.2957849787283426,True,0.838480384619286,0.7365466502455116,0.9511049854725313,0.7004473452919998,0.2957768764738218,0.951023783083038,0.6989495448473675,0.29577687647379225,1.5746973443677,0.008428343391322674
45.172,1788981859.7013836,DOCK_BASE,0.9510935400166453,0.6994465271720818,0.29578497872863013,True,0.838480384619286,0.7365466502455116,0.9511153457865775,0.7004467836264638,0.2957842736641018,0.9510341433972247,0.698948983181824,0.29578427366413157,1.5746973443677,0.008428343521050914
45.192,1788981859.7212448,DOCK_BASE,0.9510935400163651,0.6994465271721014,0.2957849787289184,True,0.838480384619286,0.7365466502455116,0.9511153457865775,0.7004467836264638,0.2957842736641018,0.9510341433972247,0.698948983181824,0.29578427366413157,1.5746973443677,0.008428343650779152
45.212,1788981859.7414527,DOCK_BASE,0.9510935400160848,0.6994465271721211,0.2957849787292059,True,0.838480384619286,0.7365466502455116,0.9510635406987018,0.7004495921965468,0.2957472757326165,0.9509823383092085,0.6989517917519146,0.2957472757325867,1.5746973443677,0.008428343823750134
45.232,1788981859.761226,DOCK_BASE,0.9510935400158048,0.6994465271721406,0.29578497872949405,True,0.838480384619286,0.7365466502455116,0.9510635406987018,0.7004495921965468,0.2957472757326165,0.9509823383092085,0.6989517917519146,0.2957472757325867,1.5746973443677,0.008428343953478367
45.252,1788981859.7812126,DOCK_BASE,0.9510935400155252,0.6994465271721608,0.2957849787297813,True,0.838480384619286,0.7365466502455116,0.9511049854716911,0.7004473452920195,0.2957768764746846,0.9510237830821975,0.698949544847387,0.29577687647465484,1.5746973443677,0.00842834412644934
45.272,1788981859.8012757,DOCK_BASE,0.9510935400152457,0.6994465271721809,0.2957849787300691,True,0.838480384619286,0.7365466502455116,0.9511153457851805,0.7004467836265654,0.29578427366553983,0.9510341433958281,0.6989489831819256,0.29578427366556975,1.5746973443677,0.00842834425617757
45.292,1788981859.821252,DOCK_BASE,0.951093540014966,0.699446527172201,0.29578497873035703,True,0.838480384619286,0.7365466502455116,0.9511153457851805,0.7004467836265654,0.29578427366553983,0.9510341433958281,0.6989489831819256,0.29578427366556975,1.5746973443677,0.008428344429148537
45.312,1788981859.84122,DOCK_BASE,0.9510935400146864,0.6994465271722212,0.2957849787306448,True,0.838480384619286,0.7365466502455116,0.9510635407000982,0.7004495921964453,0.29574727573117915,0.9509823383106044,0.6989517917518131,0.29574727573114934,1.5746973443677,0.008428344558876762
45.332,1788981859.861231,DOCK_BASE,0.9510935400144067,0.6994465271722413,0.29578497873093257,True,0.838480384619286,0.7365466502455116,0.9510635407000982,0.7004495921964453,0.29574727573117915,0.9509823383106044,0.6989517917518131,0.29574727573114934,1.5746973443677,0.008428344688604983
45.352,1788981859.8812432,DOCK_BASE,0.951093540014127,0.6994465271722616,0.29578497873122056,True,0.838480384619286,0.7365466502455116,0.9511049854708508,0.700447345292039,0.29577687647554735,0.9510237830813568,0.6989495448474069,0.29577687647551737,1.5746973443677,0.008428344861575943
45.372,1788981859.9013321,DOCK_BASE,0.9510935400138479,0.6994465271722822,0.29578497873150783,True,0.838480384619286,0.7365466502455116,0.9511153457837838,0.700446783626667,0.2957842736669779,0.9510341433944316,0.698948983182027,0.29578427366700777,1.5746973443677,0.00842834499130416
45.392,1788981859.9212713,DOCK_BASE,0.9510935400135687,0.6994465271723028,0.29578497873179577,True,0.838480384619286,0.7365466502455116,0.9511153457837838,0.700446783626667,0.2957842736669779,0.9510341433944316,0.698948983182027,0.29578427366700777,1.5746973443677,0.008428345164275113
45.412,1788981859.9412143,DOCK_BASE,0.9510935400132892,0.6994465271723231,0.2957849787320836,True,0.838480384619286,0.7365466502455116,0.9510635407014945,0.7004495921963436,0.29574727572974197,0.9509823383120004,0.6989517917517115,0.29574727572971193,1.5746973443677,0.008428345294003327
45.432,1788981859.9612098,TRANSFER,0.9510935400130095,0.6994465271723431,0.2957849787323714,True,0.838480384619286,0.7365466502455116,0.9510635407014945,0.7004495921963436,0.29574727572974197,0.9509823383120004,0.6989517917517115,0.29574727572971193,1.5746973443677,0.008428345466974274
45.452,1788981859.9812777,TRANSFER,0.9510417351576781,0.6994493357294469,0.2957479705721037,True,0.838480384619286,0.7365466502455116,0.951063739399016,0.7004495814240719,0.2957472789929253,0.9509825370095222,0.6989517809794396,0.29574727899289527,1.5746973443677,0.01012390884184971
45.472,1788981860.0012698,TRANSFER,0.9510466247334963,0.699449070644042,0.2957480508087941,True,0.838480384619286,0.7365466502455116,0.951063789073399,0.7004495787310039,0.2957472798086635,0.9509825866839051,0.6989517782863717,0.2957472798086336,1.5746973443677,0.010123584185078293
45.492,1788981860.02124,TRANSFER,0.9510612565748426,0.699448277387218,0.2957482895814898,True,0.838480384619286,0.7365466502455116,0.951063789073399,0.7004495787310039,0.2957472798086635,0.9509825866839051,0.6989517782863717,0.2957472798086336,1.5746973443677,0.010122610908394109
45.512,1788981860.0412526,TRANSFER,0.9510911601204715,0.6994466561837357,0.29574877133896615,True,0.838480384619286,0.7365466502455116,0.9510958495836072,0.7004478405888754,0.2957478017732313,0.9510146471941131,0.6989500401442433,0.2957478017732012,1.5746973443677,0.010120621760118707
45.532,1788981860.0611787,TRANSFER,0.9511413059195344,0.6994439375581257,0.29574956043029843,True,0.838480384619286,0.7365466502455116,0.9510958495836072,0.7004478405888754,0.2957478017732313,0.9510146471941131,0.6989500401442433,0.2957478017732012,1.5746973443677,0.010117286239030543
45.552,1788981860.0812173,TRANSFER,0.9512163602764819,0.6994398685294001,0.29575069752845096,True,0.838480384619286,0.7365466502455116,0.9512097019160417,0.7004416681501655,0.29574957764496196,0.9511284995265475,0.6989438677055332,0.2957495776449319,1.5746973443677,0.01011229413984187
45.572,1788981860.10129,TRANSFER,0.9513206915501058,0.6994342122694789,0.2957521906463581,True,0.838480384619286,0.7365466502455116,0.9512381658234836,0.7004401249958156,0.2957500026782967,0.9511569634339897,0.6989423245511837,0.2957500026782669,1.5746973443677,0.01010535516496654
45.592,1788981860.1212902,TRANSFER,0.9514583764306326,0.6994267477629568,0.2957540052588062,True,0.838480384619286,0.7365466502455116,0.9512381658234836,0.7004401249958156,0.2957500026782967,0.9511569634339897,0.6989423245511837,0.2957500026782669,1.5746973443677,0.010096198639041867
45.612,1788981860.1412466,TRANSFER,0.9516332061428283,0.6994172694707594,0.29575605392029225,True,0.838480384619286,0.7365466502455116,0.951562790290916,0.7004225256670563,0.29575431402883523,0.951481587901422,0.6989247252224241,0.29575431402880553,1.5746973443677,0.010084573092474472
45.632,1788981860.1612318,TRANSFER,0.9518486925196314,0.699405587000884,0.29575818572752705,True,0.838480384619286,0.7365466502455116,0.951562790290916,0.7004225256670563,0.29575431402883523,0.951481587901422,0.6989247252224241,0.29575431402880553,1.5746973443677,0.010070245838383807
45.652,1788981860.1812146,TRANSFER,0.9521080738879789,0.6993915247893003,0.2957601759365151,True,0.838480384619286,0.7365466502455116,0.9520164528775494,0.7003979306108885,0.2957586881384239,0.9519352504880552,0.6989001301662563,0.29575868813839407,1.5746973443677,0.010053002666242903
45.672,1788981860.2012239,TRANSFER,0.9524143207086144,0.699374921794186,0.2957617160075809,True,0.838480384619286,0.7365466502455116,0.9521298794369268,0.7003917812552596,0.29575948105192174,0.9520486770474332,0.6988939808106274,0.29575948105189237,1.5746973443677,0.010032647448714255
45.692,1788981860.221241,TRANSFER,0.9527701409138538,0.6993556312065482,0.29576240431748113,True,0.838480384619286,0.7365466502455116,0.9521298794369268,0.7003917812552596,0.29575948105192174,0.9520486770474332,0.6988939808106274,0.29575948105189237,1.5746973443677,0.010009001781421917
45.712,1788981860.2412305,TRANSFER,0.9531779848916639,0.6993335201800139,0.2957617377461043,True,0.838480384619286,0.7365466502455116,0.9529892848190908,0.7003451890868644,0.29576158099652283,0.9529080824295969,0.6988473886422322,0.29576158099649386,1.5746973443677,0.009981904593087756
45.732,1788981860.261231,TRANSFER,0.9536400500712968,0.6993084695822206,0.2957591043155664,True,0.838480384619286,0.7365466502455116,0.9529892848190908,0.7003451890868644,0.29576158099652283,0.9529080824295969,0.6988473886422322,0.29576158099649386,1.5746973443677,0.009951211770609153
45.752,1788981860.281281,TRANSFER,0.9541582850746076,0.6992803737697536,0.295753777032167,True,0.838480384619286,0.7365466502455116,0.9539419100853085,0.7002935430560489,0.2957558421588488,0.9538607076958145,0.6987957426114166,0.29575584215881995,1.5746973443677,0.009916795769667369
45.772,1788981860.3012476,TRANSFER,0.954734393407774,0.6992491403880035,0.2957449090563439,True,0.838480384619286,0.7365466502455116,0.9541800906255316,0.7002806302351448,0.2957530820690398,0.9540988882360381,0.6987828297905126,0.2957530820690114,1.5746973443677,0.009878545326930699
45.792,1788981860.3212736,TRANSFER,0.9553698366804958,0.6992146901966415,0.29573153030221194,True,0.838480384619286,0.7365466502455116,0.9541800906255316,0.7002806302351448,0.2957530820690398,0.9540988882360381,0.6987828297905126,0.2957530820690114,1.5746973443677,0.009836364910781215
45.812,1788981860.341211,TRANSFER,0.9560658373531498,0.6991769569206862,0.29571254554647186,True,0.838480384619286,0.7365466502455116,0.9557320683398658,0.7001964906561976,0.29572211531075,0.9556508659503727,0.6986986902115655,0.2957221153107222,1.5746973443677,0.009790174538898163
45.832,1788981860.3612514,TRANSFER,0.9568233810267576,0.6991358871263422,0.29568673410610047,True,0.838480384619286,0.7365466502455116,0.9557320683398658,0.7001964906561976,0.29572211531075,0.9556508659503727,0.6986986902115655,0.2957221153107222,1.5746973443677,0.009739909265709204
45.852,1788981860.381387,TRANSFER,0.9576432183053587,0.6990914401200446,0.29565275112522255,True,0.838480384619286,0.7365466502455116,0.9572784707610904,0.7001126533384929,0.29566886269767495,0.9571972683715969,0.6986148528938607,0.2956688626976476,1.5746973443677,0.009685518856456172
45.872,1788981860.4012852,TRANSFER,0.9585258662753908,0.6990435878682437,0.2956091304934821,True,0.838480384619286,0.7365466502455116,0.9576650238577985,0.7000916965848307,0.2956520560290109,0.957583821468306,0.6985938961401985,0.2956520560289843,1.5746973443677,0.009626967465518943
45.892,1788981860.4214149,TRANSFER,0.9594716096613225,0.698992314934772,0.29555428940118555,True,0.838480384619286,0.7365466502455116,0.9576650238577985,0.7000916965848307,0.2956520560290109,0.957583821468306,0.6985938961401985,0.2956520560289843,1.5746973443677,0.009564233090304786
45.912,1788981860.441397,TRANSFER,0.9604805017308313,0.6989376184317511,0.2954865345199591,True,0.838480384619286,0.7365466502455116,0.9599900358704909,0.699965647396131,0.29552143675530185,0.9599088334809989,0.6984678469514987,0.2955214367552761,1.5746973443677,0.009497307402587876
45.932,1788981860.461373,TRANSFER,0.9615523650359494,0.6988795079794209,0.2954040697818146,True,0.838480384619286,0.7365466502455116,0.9599900358704909,0.699965647396131,0.29552143675530185,0.9599088334809989,0.6984678469514987,0.2955214367552761,1.5746973443677,0.00942619516131966
45.952,1788981860.4812648,TRANSFER,0.9626867920884189,0.6988180056695221,0.2953050057139058,True,0.838480384619286,0.7365466502455116,0.9621652230701045,0.699847720873378,0.2953532748342339,0.9620840206806119,0.6983499204287458,0.2953532748342088,1.5746973443677,0.009350914078625273
45.972,1788981860.501683,TRANSFER,0.9638831460776563,0.6987531460263745,0.29518737027108444,True,0.838480384619286,0.7365466502455116,0.9627085976415962,0.6998182621337199,0.2953043104251013,0.9626273952521051,0.6983204616890875,0.295304310425077,1.5746973443677,0.009271494138315418
45.992,1788981860.5212348,TRANSFER,0.9651405617481679,0.6986849759593049,0.2950491210932741,True,0.838480384619286,0.7365466502455116,0.9627085976415962,0.6998182621337199,0.2953043104251013,0.9626273952521051,0.6983204616890875,0.295304310425077,1.5746973443677,0.009187977519961772
46.012,1788981860.5412238,TRANSFER,0.9664579465594467,0.6986135546997696,0.29488815909991584,True,0.838480384619286,0.7365466502455116,0.9658137029508828,0.6996499206357509,0.2949709092001093,0.9657325005613925,0.6981521201911186,0.2949709092000864,1.5746973443677,0.009100418040059663
46.032,1788981860.5615199,TRANSFER,0.9678339822553523,0.6985389537162675,0.29470234331910083,True,0.838480384619286,0.7365466502455116,0.9658137029508828,0.6996499206357509,0.2949709092001093,0.9657325005613925,0.6981521201911186,0.2949709092000864,1.5746973443677,0.009008880720511323
46.052,1788981860.5812137,TRANSFER,0.9692671269713837,0.6984612566000963,0.29448950683476965,True,0.838480384619286,0.7365466502455116,0.9685950200069846,0.6994991331315139,0.2945943312298944,0.9685138176174939,0.6980013326868815,0.29459433122987233,1.5746973443677,0.008913441690680845
46.072,1788981860.601338,TRANSFER,0.9707556180071968,0.6983805589150389,0.2942474737213811,True,0.838480384619286,0.7365466502455116,0.9692889325243187,0.6994615130637729,0.2944888112936983,0.9692077301348299,0.6979637126191405,0.29448881129367704,1.5746973443677,0.008814187449974581
46.092,1788981860.6212666,TRANSFER,0.972142200382522,0.6983053861486275,0.2940026597736989,True,0.838480384619286,0.7365466502455116,0.9692889325243187,0.6994615130637729,0.2944888112936983,0.9692077301348299,0.6979637126191405,0.29448881129367704,1.5746973443677,0.00872159392516194
46.112,1788981860.6412563,TRANSFER,0.9737983190317298,0.6982156006283179,0.2936253736924096,True,0.838480384619286,0.7365466502455116,0.9732500368978341,0.6992467640690634,0.2938111191743978,0.973168834508347,0.697748963624431,0.2938111191743785,1.5746973443677,0.03919257631787308
46.132,1788981860.6612508,TRANSFER,0.9754539668960787,0.6981258406327373,0.2932684302054568,True,0.838480384619286,0.7365466502455116,0.9732500368978341,0.6992467640690634,0.2938111191743978,0.973168834508347,0.697748963624431,0.2938111191743785,1.5746973443677,0.045749372593416375
46.152,1788981860.6812515,TRANSFER,0.9771426193184879,0.6980342913132513,0.29288921416332303,True,0.838480384619286,0.7365466502455116,0.9763839356982695,0.699076861548397,0.2930846786171135,0.9763027333087817,0.6975790611037646,0.29308467861709503,1.5746973443677,0.04582741843190036
46.172,1788981860.7012289,TRANSFER,0.9788746886575126,0.6979403881705523,0.29247044473006556,True,0.838480384619286,0.7365466502455116,0.9771644244123778,0.6990345478017712,0.29288853959316163,0.9770832220228902,0.6975367473571387,0.29288853959314354,1.5746973443677,0.04590527612381437
46.192,1788981860.7212393,TRANSFER,0.9806471981485692,0.6978442925882692,0.29201028032066356,True,0.838480384619286,0.7365466502455116,0.9771644244123778,0.6990345478017712,0.29288853959316163,0.9770832220228902,0.6975367473571387,0.29288853959314354,1.5746973443677,0.04598292722179891
46.212,1788981860.7412424,TRANSFER,0.9824569969948213,0.6977461753850386,0.2915070032717037,True,0.838480384619286,0.7365466502455116,0.9817212651602827,0.6987875013027873,0.2918690932773351,0.981640062770802,0.6972897008581544,0.29186909327732025,1.5746973443677,0.04606020817706343
46.232,1788981860.761233,TRANSFER,0.9843007721272611,0.6976462161769911,0.2909590384946611,True,0.838480384619286,0.7365466502455116,0.9817212651602827,0.6987875013027873,0.2918690932773351,0.981640062770802,0.6972897008581544,0.29186909327732025,1.5746973443677,0.046136860865166725
46.252,1788981860.7812533,TRANSFER,0.9861750612872233,0.6975446026684912,0.2903649714819358,True,0.838480384619286,0.7365466502455116,0.9853064214995668,0.6985931341142657,0.29068071525940803,0.9852252191100854,0.6970953336696328,0.2906807152593942,1.5746973443677,0.046212578024463095
46.272,1788981860.80125,TRANSFER,0.9880762673875437,0.6974415298735427,0.28972356549532374,True,0.838480384619286,0.7365466502455116,0.9861968663667853,0.698544859157468,0.29036429713238715,0.9861156639772986,0.6970470587128353,0.2903642971323723,1.5746973443677,0.0462870311527423
46.292,1788981860.8213394,TRANSFER,0.9900006741245341,0.6973371992694217,0.28903377772300337,True,0.838480384619286,0.7365466502455116,0.9861968663667853,0.698544859157468,0.29036429713238715,0.9861156639772986,0.6970470587128353,0.2903642971323723,1.5746973443677,0.04635988781899838
46.312,1788981860.841265,TRANSFER,0.9919444627833994,0.6972318178855521,0.2882947742041056,True,0.838480384619286,0.7365466502455116,0.991135095162631,0.6982771359256708,0.2887658336187062,0.9910538927731583,0.6967793354810374,0.288765833618696,1.5746973443677,0.046430822432726955
46.332,1788981860.8612735,TRANSFER,0.9939037301528374,0.6971255973322896,0.28750594333346496,True,0.838480384619286,0.7365466502455116,0.991135095162631,0.6982771359256708,0.2887658336187062,0.9910538927731583,0.6967793354810374,0.288765833618696,1.5746973443677,0.046499523137297494
46.352,1788981860.8813343,TRANSFER,0.9958745074397025,0.6970187527754795,0.28666690777410864,True,0.838480384619286,0.7365466502455116,0.9949515786779504,0.6980702274674018,0.2871041921681112,0.9948703762884772,0.6965724270227684,0.28710419216810207,1.5746973443677,0.04656569613754855
46.372,1788981860.9012063,TRANSFER,0.9978527800517946,0.6969115018639297,0.28577753462185124,True,0.838480384619286,0.7365466502455116,0.9958963125038097,0.6980190092651317,0.2866662336312,0.9958151101143237,0.6965212088204993,0.28666623363118854,1.5746973443677,0.046629068575063604
46.392,1788981860.9213626,TRANSFER,0.9998345080962464,0.6968040636181102,0.284837943685277,True,0.838480384619286,0.7365466502455116,0.9958963125038097,0.6980190092651317,0.2866662336312,0.9958151101143237,0.6965212088204993,0.28666623363118854,1.5746973443677,0.0466893902777387
46.412,1788981860.941298,TRANSFER,1.0018156474225948,0.6966966572893203,0.28384851376541337,True,0.838480384619286,0.7365466502455116,1.000979312751321,0.6977434373333675,0.28443533792644426,1.000898110361858,0.6962456368887335,0.28443533792643844,1.5746973443677,0.04674643486903021
46.432,1788981860.961395,TRANSFER,1.0037921710241238,0.6965895011994101,0.2828098868422108,True,0.838480384619286,0.7365466502455116,1.000979312751321,0.6977434373333675,0.28443533792644426,1.000898110361858,0.6962456368887335,0.28443533792643844,1.5746973443677,0.0468000004278105
46.452,1788981860.9812531,TRANSFER,1.0057600905982857,0.6964828115719206,0.28172297009956765,True,0.838480384619286,0.7365466502455116,1.0048319175997429,0.6975345705778314,0.2822840691237838,1.0047507152102797,0.6960367701331975,0.28228406912377857,1.5746973443677,0.04684990976231358
46.472,1788981861.0012314,TRANSFER,1.0077154780576032,0.6963768013658476,0.2805889357463984,True,0.838480384619286,0.7365466502455116,1.0057818956468354,0.6974830680622013,0.2817222961329814,1.005700693257351,0.6959852676175686,0.2817222961329735,1.5746973443677,0.04689601040658323
46.492,1788981861.021233,TRANSFER,1.009654486776342,0.6962716791237952,0.27940921861809875,True,0.838480384619286,0.7365466502455116,1.0057818956468354,0.6974830680622013,0.2817222961329814,1.005700693257351,0.6959852676175686,0.2817222961329735,1.5746973443677,0.046938174445828866
46.512,1788981861.0412085,TRANSFER,1.011573372355845,0.6961676478461728,0.2781855115698319,True,0.838480384619286,0.7365466502455116,1.01075822592835,0.697213279182246,0.2788798768665006,1.010677023538897,0.6957154787376115,0.2788798768664978,1.5746973443677,0.0469762981201549
