sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
16.465,1788912626.2930818,LIFT,-0.04372635698853539,-0.22565281573330256,0.18392556521277317,False,-5.605907700198143e-15,1.7296194816972134e-29,-0.04272449901089807,-0.2256535693861014,0.18305497015604794,-0.0442221198488746,-0.22556911924898754,0.18305497015616867
16.479,1788912626.3127391,LIFT,-0.043734795011703624,-0.22561704389200457,0.18407890128929594,False,-5.605907700198143e-15,1.7296194816972134e-29,-0.04272449901089807,-0.2256535693861014,0.18305497015604794,-0.0442221198488746,-0.22556911924898754,0.18305497015616867
16.481,1788912626.3333228,LIFT,-0.04372975512094568,-0.22562712756004605,0.18447833014084425,False,-5.609296093131074e-15,1.730925046661294e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.487,1788912626.3528867,LIFT,-0.04372975512094568,-0.22562712756004605,0.18447833014084425,False,-5.609296093131074e-15,1.730925046661294e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.497,1788912626.3736753,LIFT,-0.043738587994913036,-0.22559637392636736,0.18457510300194832,False,-5.609296093131074e-15,1.730925046661294e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.497,1788912626.3931143,LIFT,-0.043738587994913036,-0.22559637392636736,0.18457510300194832,False,-5.609296093131074e-15,1.730925046661294e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.511,1788912626.4129074,LIFT,-0.04374259085052573,-0.2255778547558656,0.18508157578599338,False,-5.611776425409673e-15,1.7318600924334918e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.513,1788912626.4329317,LIFT,-0.04374259085052573,-0.2255778547558656,0.18508157578599338,False,-5.611776425409673e-15,1.7318600924334918e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.513,1788912626.4530082,LIFT,-0.04374259085052573,-0.2255778547558656,0.18508157578599338,False,-5.611776425409673e-15,1.7318600924334918e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.529,1788912626.472921,LIFT,-0.04373750946087278,-0.2255871521899849,0.1855242947709725,False,-5.612432519679538e-15,1.7321069891534342e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.529,1788912626.4931695,LIFT,-0.04373750946087278,-0.2255871521899849,0.1855242947709725,False,-5.612432519679538e-15,1.7321069891534342e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.54,1788912626.5129285,LIFT,-0.04374124977366605,-0.22557181203835838,0.18598863891594888,False,-5.6085636615379434e-15,1.7306773188264502e-29,-0.04272529767041973,-0.22559323297601158,0.18448505505906349,-0.04422291694049256,-0.22550875503861603,0.18448505505918605
16.545,1788912626.5329819,LIFT,-0.04374124977366605,-0.22557181203835838,0.18598863891594888,False,-5.6085636615379434e-15,1.7306773188264502e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.547,1788912626.553174,LIFT,-0.04374124977366605,-0.22557181203835838,0.18598863891594888,False,-5.6085636615379434e-15,1.7306773188264502e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.561,1788912626.572912,LIFT,-0.04374522879726298,-0.2255514438534759,0.18654140026089105,False,-5.611646329699193e-15,1.7318638562667038e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.561,1788912626.5929575,LIFT,-0.04374522879726298,-0.2255514438534759,0.18654140026089105,False,-5.611646329699193e-15,1.7318638562667038e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.568,1788912626.6128078,LIFT,-0.04374522879726298,-0.2255514438534759,0.18654140026089105,False,-5.611646329699193e-15,1.7318638562667038e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.577,1788912626.633234,LIFT,-0.043755264293945134,-0.22552075394408874,0.1866086801366605,False,-5.611646329699193e-15,1.7318638562667038e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.577,1788912626.653016,LIFT,-0.043755264293945134,-0.22552075394408874,0.1866086801366605,False,-5.611646329699193e-15,1.7318638562667038e-29,-0.04273234909792746,-0.22547838614219132,0.185993307215212,-0.04422996331235704,-0.225393818626333,0.1859933072153301
16.592,1788912626.6728282,LIFT,-0.043759543290393596,-0.22550356996624904,0.18711489318933816,False,-5.614219010170681e-15,1.7328329723056577e-29,-0.042741878505907806,-0.22535647456323427,0.18689264493925234,-0.044239486576634,-0.2252717983180658,0.18689264493936938
16.593,1788912626.69298,LIFT,-0.043759543290393596,-0.22550356996624904,0.18711489318933816,False,-5.614219010170681e-15,1.7328329723056577e-29,-0.042741878505907806,-0.22535647456323427,0.18689264493925234,-0.044239486576634,-0.2252717983180658,0.18689264493936938
16.599,1788912626.7126446,LIFT,-0.043759543290393596,-0.22550356996624904,0.18711489318933816,False,-5.614219010170681e-15,1.7328329723056577e-29,-0.042741878505907806,-0.22535647456323427,0.18689264493925234,-0.044239486576634,-0.2252717983180658,0.18689264493936938
16.609,1788912626.7330928,LIFT,-0.04375363020933813,-0.22551542492761795,0.18758681585001877,False,-5.614825466779336e-15,1.7330610285615162e-29,-0.04274410636049785,-0.22532331377470408,0.18711723462543106,-0.04424171289406536,-0.22523861034728873,0.18711723462553453
16.609,1788912626.75308,LIFT,-0.04375363020933813,-0.22551542492761795,0.18758681585001877,False,-5.614825466779336e-15,1.7330610285615162e-29,-0.04274410636049785,-0.22532331377470408,0.18711723462543106,-0.04424171289406536,-0.22523861034728873,0.18711723462553453
16.625,1788912626.7727985,LIFT,-0.0437574185489917,-0.2254986479901147,0.18805088215356106,False,-5.609961392404339e-15,1.7312538908634756e-29,-0.04274410636049785,-0.22532331377470408,0.18711723462543106,-0.04424171289406536,-0.22523861034728873,0.18711723462553453
16.625,1788912626.7930918,LIFT,-0.0437574185489917,-0.2254986479901147,0.18805088215356106,False,-5.609961392404339e-15,1.7312538908634756e-29,-0.04274410636049785,-0.22532331377470408,0.18711723462543106,-0.04424171289406536,-0.22523861034728873,0.18711723462553453
16.629,1788912626.81296,LIFT,-0.0437574185489917,-0.2254986479901147,0.18805088215356106,False,-5.609961392404339e-15,1.7312538908634756e-29,-0.04274410636049785,-0.22532331377470408,0.18711723462543106,-0.04424171289406536,-0.22523861034728873,0.18711723462553453
16.641,1788912626.8330717,LIFT,-0.04376125800530276,-0.22547408277516057,0.1886031401024767,False,-5.612671236219607e-15,1.7322953330025896e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.641,1788912626.8532848,LIFT,-0.04376125800530276,-0.22547408277516057,0.1886031401024767,False,-5.612671236219607e-15,1.7322953330025896e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.657,1788912626.8728757,LIFT,-0.04377228527370832,-0.22544037433983724,0.18864090461571975,False,-5.612671236219607e-15,1.7322953330025896e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.657,1788912626.892981,LIFT,-0.04377228527370832,-0.22544037433983724,0.18864090461571975,False,-5.612671236219607e-15,1.7322953330025896e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.661,1788912626.912797,LIFT,-0.04376551363757931,-0.22545475989886934,0.18913072218800514,False,-5.6153556839401076e-15,1.7333062360256763e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.673,1788912626.9331727,LIFT,-0.043776585874961256,-0.2254212190076398,0.18914677390649784,False,-5.6153556839401076e-15,1.7333062360256763e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.673,1788912626.95315,LIFT,-0.043776585874961256,-0.2254212190076398,0.18914677390649784,False,-5.6153556839401076e-15,1.7333062360256763e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.686,1788912626.9728975,LIFT,-0.04376966325838497,-0.22543359374752553,0.18964799903600524,False,-5.6159007192398665e-15,1.7335110775294212e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.689,1788912626.993092,LIFT,-0.04376966325838497,-0.22543359374752553,0.18964799903600524,False,-5.6159007192398665e-15,1.7335110775294212e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.69,1788912627.0132163,LIFT,-0.04378062059970277,-0.22539795951731262,0.18965465579715166,False,-5.6159007192398665e-15,1.7335110775294212e-29,-0.04274156695781652,-0.2252372154195834,0.188601560278027,-0.044239172617777385,-0.22515249654769975,0.1886015602781378
16.705,1788912627.034406,LIFT,-0.043773447612142434,-0.22541475944972084,0.19011183112841687,False,-5.610033515456179e-15,1.7313215053311787e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.705,1788912627.05309,LIFT,-0.043773447612142434,-0.22541475944972084,0.19011183112841687,False,-5.610033515456179e-15,1.7313215053311787e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.717,1788912627.0732372,LIFT,-0.043784880880048824,-0.22536993143001452,0.1901762375941788,False,-5.610033515456179e-15,1.7313215053311787e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.721,1788912627.0929844,LIFT,-0.04377717621135544,-0.22538644007731945,0.19066361614740573,False,-5.6123746239359884e-15,1.7322186749472825e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.727,1788912627.1132066,LIFT,-0.04377717621135544,-0.22538644007731945,0.19066361614740573,False,-5.6123746239359884e-15,1.7322186749472825e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.737,1788912627.1370566,LIFT,-0.04378920870939106,-0.2253496172250784,0.1906717013603171,False,-5.6123746239359884e-15,1.7322186749472825e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.737,1788912627.1529877,LIFT,-0.04378920870939106,-0.2253496172250784,0.1906717013603171,False,-5.6123746239359884e-15,1.7322186749472825e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.748,1788912627.1728206,LIFT,-0.04378120663961352,-0.22536189791816133,0.1911908272899033,False,-5.615206075601677e-15,1.733285325743212e-29,-0.04274562206627631,-0.2250701579185689,0.190104466429107,-0.04424322265618269,-0.2249853494690369,0.19010446642921364
16.753,1788912627.192984,LIFT,-0.04379335270800797,-0.225326171332863,0.19117715770178356,False,-5.615206075601677e-15,1.733285325743212e-29,-0.042753497406690384,-0.224893679577815,0.19095280780877805,-0.044251091274901205,-0.2248087525155951,0.19095280780888363
16.756,1788912627.213378,LIFT,-0.04379335270800797,-0.225326171332863,0.19117715770178356,False,-5.615206075601677e-15,1.733285325743212e-29,-0.042753497406690384,-0.224893679577815,0.19095280780877805,-0.044251091274901205,-0.2248087525155951,0.19095280780888363
16.769,1788912627.233095,LIFT,-0.043785150187880824,-0.22533580956808047,0.19170771550847196,False,-5.615693227982744e-15,1.7334683841536313e-29,-0.04275529056160515,-0.22484653999205492,0.19116453285128707,-0.04425288274792521,-0.224761583276763,0.19116453285137325
16.769,1788912627.253204,LIFT,-0.043785150187880824,-0.22533580956808047,0.19170771550847196,False,-5.615693227982744e-15,1.7334683841536313e-29,-0.04275529056160515,-0.22484653999205492,0.19116453285128707,-0.04425288274792521,-0.224761583276763,0.19116453285137325
16.782,1788912627.272817,LIFT,-0.043788754113462953,-0.2253126235056938,0.19217120977989635,False,-5.608838247014995e-15,1.7308998641596767e-29,-0.04275529056160515,-0.22484653999205492,0.19116453285128707,-0.04425288274792521,-0.224761583276763,0.19116453285137325
16.785,1788912627.2930431,LIFT,-0.043788754113462953,-0.2253126235056938,0.19217120977989635,False,-5.608838247014995e-15,1.7308998641596767e-29,-0.04275529056160515,-0.22484653999205492,0.19116453285128707,-0.04425288274792521,-0.224761583276763,0.19116453285137325
16.785,1788912627.313678,LIFT,-0.043788754113462953,-0.2253126235056938,0.19217120977989635,False,-5.608838247014995e-15,1.7308998641596767e-29,-0.04275529056160515,-0.22484653999205492,0.19116453285128707,-0.04425288274792521,-0.224761583276763,0.19116453285137325
16.801,1788912627.3343515,LIFT,-0.04379210806579276,-0.22527709678047336,0.1927222739889775,False,-5.610795207322809e-15,1.731646012584466e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.801,1788912627.3531394,LIFT,-0.04379210806579276,-0.22527709678047336,0.1927222739889775,False,-5.610795207322809e-15,1.731646012584466e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.812,1788912627.3727522,LIFT,-0.04380543013602116,-0.22524066646328436,0.19270079888442693,False,-5.610795207322809e-15,1.731646012584466e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.817,1788912627.3929708,LIFT,-0.04380543013602116,-0.22524066646328436,0.19270079888442693,False,-5.610795207322809e-15,1.731646012584466e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.817,1788912627.412972,LIFT,-0.04380543013602116,-0.22524066646328436,0.19270079888442693,False,-5.610795207322809e-15,1.731646012584466e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.833,1788912627.4329267,LIFT,-0.043809355185813886,-0.22521217119500014,0.19320581096696113,False,-5.613750949342133e-15,1.7327602738560516e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.833,1788912627.4530327,LIFT,-0.043809355185813886,-0.22521217119500014,0.19320581096696113,False,-5.613750949342133e-15,1.7327602738560516e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.84,1788912627.4726517,LIFT,-0.043799495227358556,-0.22521497390445278,0.19376545944993798,False,-5.614181973495465e-15,1.732922402105909e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.849,1788912627.4931178,LIFT,-0.043799495227358556,-0.22521497390445278,0.19376545944993798,False,-5.614181973495465e-15,1.732922402105909e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.849,1788912627.5129867,LIFT,-0.043799495227358556,-0.22521497390445278,0.19376545944993798,False,-5.614181973495465e-15,1.732922402105909e-29,-0.04274970002353972,-0.22473979415736714,0.1927019816537568,-0.044247292034627454,-0.224654834353188,0.1927019816538567
16.865,1788912627.5328507,LIFT,-0.04380260726797525,-0.22518398339292933,0.1942282672267899,False,-5.606338429131608e-15,1.7299717036851004e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.865,1788912627.5570805,LIFT,-0.04380260726797525,-0.22518398339292933,0.1942282672267899,False,-5.606338429131608e-15,1.7299717036851004e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.875,1788912627.5727997,LIFT,-0.04381654110068461,-0.22513842754277263,0.19423314800509076,False,-5.606338429131608e-15,1.7299717036851004e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.881,1788912627.5931592,LIFT,-0.04380528765953441,-0.22513801030064046,0.1947781845204847,False,-5.607931772499569e-15,1.7305735127952278e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.881,1788912627.6130567,LIFT,-0.04380528765953441,-0.22513801030064046,0.1947781845204847,False,-5.607931772499569e-15,1.7305735127952278e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.897,1788912627.632789,LIFT,-0.04382019785405077,-0.22510564203092848,0.19472739942534265,False,-5.607931772499569e-15,1.7305735127952278e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.897,1788912627.6529877,LIFT,-0.04382019785405077,-0.22510564203092848,0.19472739942534265,False,-5.607931772499569e-15,1.7305735127952278e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.904,1788912627.6727726,LIFT,-0.043808269596388845,-0.22509600005806854,0.19530391003546194,False,-5.611019330270806e-15,1.7317389182939188e-29,-0.04275074529517225,-0.22452073413912693,0.19419804441221522,-0.04424833222179439,-0.22443568475811612,0.19419804441231148
16.913,1788912627.6929336,LIFT,-0.04382344327388297,-0.22506675733741727,0.19523137858129846,False,-5.611019330270806e-15,1.7317389182939188e-29,-0.04275672069710747,-0.22428599635006585,0.19499314696380077,-0.044254300320796545,-0.22420081847317694,0.19499314696389594
16.913,1788912627.7130742,LIFT,-0.04382344327388297,-0.22506675733741727,0.19523137858129846,False,-5.611019330270806e-15,1.7317389182939188e-29,-0.04275672069710747,-0.22428599635006585,0.19499314696380077,-0.044254300320796545,-0.22420081847317694,0.19499314696389594
16.928,1788912627.7329307,LIFT,-0.04381103924420159,-0.22505087665768522,0.19581815307179185,False,-5.611389490215792e-15,1.7318784099399157e-29,-0.04275801540265777,-0.22422392241297914,0.19519143096463829,-0.044255593198892225,-0.22413871241224287,0.1951914309647075
16.929,1788912627.7530727,LIFT,-0.04381103924420159,-0.22505087665768522,0.19581815307179185,False,-5.611389490215792e-15,1.7318784099399157e-29,-0.04275801540265777,-0.22422392241297914,0.19519143096463829,-0.044255593198892225,-0.22413871241224287,0.1951914309647075
16.934,1788912627.772863,LIFT,-0.043826220099989564,-0.22502114528955594,0.1957377478673669,False,-5.611389490215792e-15,1.7318784099399157e-29,-0.04275801540265777,-0.22422392241297914,0.19519143096463829,-0.044255593198892225,-0.22413871241224287,0.1951914309647075
16.945,1788912627.7931235,LIFT,-0.04381341017037709,-0.22500786653512087,0.19627990729149267,False,-5.602581998561462e-15,1.728551538751685e-29,-0.04275801540265777,-0.22422392241297914,0.19519143096463829,-0.044255593198892225,-0.22413871241224287,0.1951914309647075
16.945,1788912627.8129861,LIFT,-0.04381341017037709,-0.22500786653512087,0.19627990729149267,False,-5.602581998561462e-15,1.728551538751685e-29,-0.04275801540265777,-0.22422392241297914,0.19519143096463829,-0.044255593198892225,-0.22413871241224287,0.1951914309647075
16.961,1788912627.832899,LIFT,-0.04381524092542681,-0.22494812971093128,0.19682880415029722,False,-5.603939856779398e-15,1.7290563393670188e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.961,1788912627.8571796,LIFT,-0.04381524092542681,-0.22494812971093128,0.19682880415029722,False,-5.603939856779398e-15,1.7290563393670188e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.97,1788912627.8726985,LIFT,-0.04381524092542681,-0.22494812971093128,0.19682880415029722,False,-5.603939856779398e-15,1.7290563393670188e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.977,1788912627.8929396,LIFT,-0.04383223178246072,-0.22492611229380824,0.19674975907076714,False,-5.603939856779398e-15,1.7290563393670188e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.977,1788912627.9129808,LIFT,-0.04383223178246072,-0.22492611229380824,0.19674975907076714,False,-5.603939856779398e-15,1.7290563393670188e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.993,1788912627.9328585,LIFT,-0.04383550112489312,-0.2248849386237111,0.1972545729777585,False,-5.6071327923384326e-15,1.7302633561340403e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
16.993,1788912627.955425,LIFT,-0.04383550112489312,-0.2248849386237111,0.1972545729777585,False,-5.6071327923384326e-15,1.7302633561340403e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
17.005,1788912627.9727964,LIFT,-0.043821403045861594,-0.2248612009593988,0.19786284132586243,False,-5.6074899223511715e-15,1.7303982478474203e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
17.009,1788912627.9930017,LIFT,-0.043821403045861594,-0.2248612009593988,0.19786284132586243,False,-5.6074899223511715e-15,1.7303982478474203e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
17.013,1788912628.0127542,LIFT,-0.04383848693933269,-0.22483945558778304,0.19776453924218326,False,-5.6074899223511715e-15,1.7303982478474203e-29,-0.042749662190605414,-0.22410156313946938,0.1967816199803098,-0.04424724051405926,-0.22401636240519324,0.1967816199803999
17.025,1788912628.0370128,LIFT,-0.04382379670961679,-0.22481715225370275,0.19832525340751322,False,-5.59807129371357e-15,1.7268292667704668e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.025,1788912628.0530255,LIFT,-0.04382379670961679,-0.22481715225370275,0.19832525340751322,False,-5.59807129371357e-15,1.7268292667704668e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.039,1788912628.0728183,LIFT,-0.043841548583208684,-0.22478745039470607,0.19827956193997975,False,-5.59807129371357e-15,1.7268292667704668e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.041,1788912628.0929954,LIFT,-0.04382604122382168,-0.2247622356376315,0.19887788108301713,False,-5.600330930497894e-15,1.7276705879326476e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.041,1788912628.1129544,LIFT,-0.04382604122382168,-0.2247622356376315,0.19887788108301713,False,-5.600330930497894e-15,1.7276705879326476e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.057,1788912628.1330628,LIFT,-0.04384495885757055,-0.22474839931366442,0.19877355904073302,False,-5.600330930497894e-15,1.7276705879326476e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.057,1788912628.1537416,LIFT,-0.04384495885757055,-0.22474839931366442,0.19877355904073302,False,-5.600330930497894e-15,1.7276705879326476e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.07,1788912628.172924,LIFT,-0.04382960184758345,-0.2247248506353409,0.19939753955952833,False,-5.603592396172188e-15,1.7289047031218476e-29,-0.04274768333519185,-0.22383069281192672,0.19826346931368416,-0.044245256559769144,-0.22374540250163796,0.19826346931377087
17.073,1788912628.1929436,LIFT,-0.0438485589565678,-0.22471121691642193,0.19928289036895702,False,-5.603592396172188e-15,1.7289047031218476e-29,-0.04275155035769668,-0.2235347399168419,0.19901316556965315,-0.04424911569485794,-0.22344931122767359,0.1990131655697388
17.077,1788912628.2131872,LIFT,-0.0438485589565678,-0.22471121691642193,0.19928289036895702,False,-5.603592396172188e-15,1.7289047031218476e-29,-0.04275155035769668,-0.2235347399168419,0.19901316556965315,-0.04424911569485794,-0.22344931122767359,0.1990131655697388
17.089,1788912628.2331522,LIFT,-0.04383247548474305,-0.22467771312560558,0.1999047790094191,False,-5.607738328957706e-15,1.7304710179628466e-29,-0.04275229466184284,-0.22345700340722247,0.1991999530030929,-0.04424985802515409,-0.22337154012348126,0.1991999530031454
17.089,1788912628.253023,LIFT,-0.04383247548474305,-0.22467771312560558,0.1999047790094191,False,-5.607738328957706e-15,1.7304710179628466e-29,-0.04275229466184284,-0.22345700340722247,0.1991999530030929,-0.04424985802515409,-0.22337154012348126,0.1991999530031454
17.102,1788912628.2727013,LIFT,-0.04383006589764882,-0.2245695786966036,0.20035857798908657,False,-5.610564337609824e-15,1.7315291874012334e-29,-0.04275229466184284,-0.22345700340722247,0.1991999530030929,-0.04424985802515409,-0.22337154012348126,0.1991999530031454
17.105,1788912628.2929487,LIFT,-0.04383006589764882,-0.2245695786966036,0.20035857798908657,False,-5.610564337609824e-15,1.7315291874012334e-29,-0.04275229466184284,-0.22345700340722247,0.1991999530030929,-0.04424985802515409,-0.22337154012348126,0.1991999530031454
17.108,1788912628.312779,LIFT,-0.04383006589764882,-0.2245695786966036,0.20035857798908657,False,-5.610564337609824e-15,1.7315291874012334e-29,-0.04275229466184284,-0.22345700340722247,0.1991999530030929,-0.04424985802515409,-0.22337154012348126,0.1991999530031454
17.121,1788912628.3331506,LIFT,-0.04382046631557718,-0.22435681632563492,0.20089643588315872,False,-5.621428490159884e-15,1.735601979940209e-29,-0.04274134347190824,-0.22332178965327715,0.20082952448621177,-0.04423890806896773,-0.2232363479911087,0.20082952448629293
17.121,1788912628.3530104,LIFT,-0.04382046631557718,-0.22435681632563492,0.20089643588315872,False,-5.621428490159884e-15,1.735601979940209e-29,-0.04274134347190824,-0.22332178965327715,0.20082952448621177,-0.04423890806896773,-0.2232363479911087,0.20082952448629293
17.134,1788912628.3728237,LIFT,-0.04383145630836724,-0.2242222489103291,0.20075772557693025,False,-5.621428490159884e-15,1.735601979940209e-29,-0.04274134347190824,-0.22332178965327715,0.20082952448621177,-0.04423890806896773,-0.2232363479911087,0.20082952448629293
17.137,1788912628.3930676,LIFT,-0.04383145630836724,-0.2242222489103291,0.20075772557693025,False,-5.621428490159884e-15,1.735601979940209e-29,-0.04274134347190824,-0.22332178965327715,0.20082952448621177,-0.04423890806896773,-0.2232363479911087,0.20082952448629293
