sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
20.174,1788897368.4030104,HOLD,-0.04664933412919002,-0.22362318436810535,0.21761144819313907,True,-3.002833998223727e-14,-1.0751376384718053e-25,-0.028853587437875455,-0.22580709967446763,0.21927141235155406,-0.04360598536352239,-0.2215913913007196,0.21809367793714696
20.194,1788897368.423045,HOLD,-0.04664933412897451,-0.223623184368493,0.21761144819107564,True,-3.002834715462146e-14,-1.0751378941639378e-25,-0.02881562275894776,-0.2258209971350452,0.21919781655272402,-0.043568515244347024,-0.22160544021802545,0.21802574863932606
20.197,1788897368.445986,HOLD,-0.04664933412897451,-0.223623184368493,0.21761144819107564,True,-3.002834715462146e-14,-1.0751378941639378e-25,-0.02881562275894776,-0.2258209971350452,0.21919781655272402,-0.043568515244347024,-0.22160544021802545,0.21802574863932606
20.21,1788897368.4629662,HOLD,-0.04661181059907872,-0.22363708859741915,0.21754257398594976,True,-3.002835823791149e-14,-1.0751382893031825e-25,-0.02881562275894776,-0.2258209971350452,0.21919781655272402,-0.043568515244347024,-0.22160544021802545,0.21802574863932606
20.229,1788897368.4831226,HOLD,-0.046611810599318126,-0.22363708859702836,0.21754257398801302,True,-3.002836245642705e-14,-1.07513843969674e-25,-0.02881562275894776,-0.2258209971350452,0.21919781655272402,-0.043568515244347024,-0.22160544021802545,0.21802574863932606
20.23,1788897368.5032341,HOLD,-0.046649334128542094,-0.2236231843692684,0.21761144818694886,True,-3.002836245642705e-14,-1.07513843969674e-25,-0.028845995979302624,-0.22580989350030528,0.21925669519939084,-0.04359849278638509,-0.2215942148739075,0.21808009345030407
20.238,1788897368.5229776,HOLD,-0.046649334128542094,-0.2236231843692684,0.21761144818694886,True,-3.002836245642705e-14,-1.07513843969674e-25,-0.028845995979302624,-0.22580989350030528,0.21925669519939084,-0.04359849278638509,-0.2215942148739075,0.21808009345030407
20.258,1788897368.5430279,HOLD,-0.04664933412832608,-0.2236231843696555,0.21761144818488615,True,-3.002835461619857e-14,-1.075138160142852e-25,-0.028853587436727633,-0.2258070996764053,0.2192714123411525,-0.04360598536239854,-0.22159139130267994,0.2180936779269645
20.263,1788897368.5632174,HOLD,-0.04661181059979693,-0.2236370885962461,0.21754257399214022,True,-3.002836011229983e-14,-1.0751383560904926e-25,-0.028853587436727633,-0.2258070996764053,0.2192714123411525,-0.04360598536239854,-0.22159139130267994,0.2180936779269645
20.274,1788897368.5831022,HOLD,-0.046649334128110065,-0.22362318437004347,0.21761144818282277,True,-3.002836011229983e-14,-1.0751383560904926e-25,-0.028853587436727633,-0.2258070996764053,0.2192714123411525,-0.04360598536239854,-0.22159139130267994,0.2180936779269645
20.294,1788897368.603099,HOLD,-0.04664933412789456,-0.22362318437043105,0.21761144818075914,True,-3.002835581555159e-14,-1.0751382028637892e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.296,1788897368.6231365,HOLD,-0.04664933412789456,-0.22362318437043105,0.21761144818075914,True,-3.002835581555159e-14,-1.0751382028637892e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.304,1788897368.6429694,HOLD,-0.04661181060027583,-0.22363708859546383,0.21754257399626703,True,-3.002835684941169e-14,-1.0751382396863865e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.323,1788897368.6631076,HOLD,-0.04661181060051524,-0.22363708859507297,0.21754257399833032,True,-3.002835560172424e-14,-1.0751381952014085e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.329,1788897368.6862037,HOLD,-0.04661181060051524,-0.22363708859507297,0.21754257399833032,True,-3.002835560172424e-14,-1.0751381952014085e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.34,1788897368.7030418,HOLD,-0.04664933412746253,-0.2236231843712061,0.21761144817663305,True,-3.002835560172424e-14,-1.0751381952014085e-25,-0.0288156227600961,-0.2258209971331146,0.2191978165631271,-0.04356851524547138,-0.22160544021607187,0.2180257486495098
20.36,1788897368.7232597,HOLD,-0.04664933412724613,-0.22362318437159365,0.21761144817456987,True,-3.00283502883889e-14,-1.075138005768642e-25,-0.02881562276078509,-0.2258209971319561,0.21919781656936888,-0.04356851524614598,-0.22160544021489964,0.21802574865561997
20.362,1788897368.7433255,HOLD,-0.04661181060099366,-0.22363708859429038,0.21754257400245777,True,-3.0028348298513695e-14,-1.0751379347985264e-25,-0.02881562276078509,-0.2258209971319561,0.21919781656936888,-0.04356851524614598,-0.22160544021489964,0.21802574865561997
20.375,1788897368.7630997,HOLD,-0.046649334127030616,-0.2236231843719812,0.21761144817250627,True,-3.0028348298513695e-14,-1.0751379347985264e-25,-0.02881562276078509,-0.2258209971319561,0.21919781656936888,-0.04356851524614598,-0.22160544021489964,0.21802574865561997
20.395,1788897368.782912,HOLD,-0.04664933412681422,-0.22362318437236872,0.21761144817044303,True,-3.0028355077482775e-14,-1.0751381764511022e-25,-0.028845995978200548,-0.22580989350216393,0.2192566951894051,-0.043598492785306,-0.22159421487578793,0.21808009344052878
20.395,1788897368.803109,HOLD,-0.04664933412681422,-0.22362318437236872,0.21761144817044303,True,-3.0028355077482775e-14,-1.0751381764511022e-25,-0.028845995978200548,-0.22580989350216393,0.2192566951894051,-0.043598492785306,-0.22159421487578793,0.21808009344052878
20.402,1788897368.8230388,HOLD,-0.04661181060147297,-0.22363708859350845,0.21754257400658425,True,-3.002835697671602e-14,-1.0751382441419114e-25,-0.02885358743489095,-0.22580709967950527,0.21927141232451008,-0.043605985360600244,-0.2215913913058163,0.2180936779106726
20.422,1788897368.8429925,HOLD,-0.046611810601712364,-0.22363708859311698,0.2175425740086482,True,-3.00283516147204e-14,-1.0751380529300238e-25,-0.02885358743489095,-0.22580709967950527,0.21927141232451008,-0.043605985360600244,-0.2215913913058163,0.2180936779106726
20.428,1788897368.8631966,HOLD,-0.046611810601712364,-0.22363708859311698,0.2175425740086482,True,-3.00283516147204e-14,-1.0751380529300238e-25,-0.02885358743489095,-0.22580709967950527,0.21927141232451008,-0.043605985360600244,-0.2215913913058163,0.2180936779106726
20.437,1788897368.8829157,HOLD,-0.04664933412638307,-0.2236231843731438,0.21761144816631672,True,-3.00283516147204e-14,-1.0751380529300238e-25,-0.02885358743489095,-0.22580709967950527,0.21927141232451008,-0.043605985360600244,-0.2215913913058163,0.2180936779106726
20.457,1788897368.9029691,HOLD,-0.046649334126166675,-0.2236231843735314,0.21761144816425337,True,-3.002835525256355e-14,-1.0751381826033674e-25,-0.0288156227619335,-0.22582099713002554,0.21919781657977186,-0.04356851524727039,-0.22160544021294604,0.2180257486658038
20.461,1788897368.9231622,HOLD,-0.04661181060219167,-0.223637088592335,0.21754257401277485,True,-3.0028352999869174e-14,-1.07513810227421e-25,-0.0288156227619335,-0.22582099713002554,0.21919781657977186,-0.04356851524727039,-0.22160544021294604,0.2180257486658038
20.469,1788897368.9428918,HOLD,-0.04661181060219167,-0.223637088592335,0.21754257401277485,True,-3.0028352999869174e-14,-1.07513810227421e-25,-0.0288156227619335,-0.22582099713002554,0.21919781657977186,-0.04356851524727039,-0.22160544021294604,0.2180257486658038
20.489,1788897368.963327,HOLD,-0.04661181060243068,-0.2236370885919439,0.21754257401483826,True,-3.002835224673531e-14,-1.0751380754605937e-25,-0.0288156227619335,-0.22582099713002554,0.21919781657977186,-0.04356851524727039,-0.22160544021294604,0.2180257486658038
20.494,1788897368.9831505,HOLD,-0.046649334125734646,-0.22362318437430645,0.21761144816012729,True,-3.002835224673531e-14,-1.0751380754605937e-25,-0.0288459959775118,-0.22580989350332584,0.21925669518316399,-0.04359849278463169,-0.22159421487696343,0.21808009343441911
20.503,1788897369.0029926,HOLD,-0.046611810602670084,-0.2236370885915524,0.21754257401690222,True,-3.0028353688674143e-14,-1.075138126853911e-25,-0.02885358743374319,-0.22580709968144314,0.21927141231410857,-0.04360598535947646,-0.2215913913077768,0.21809367790049014
20.523,1788897369.0229728,HOLD,-0.04661181060290998,-0.22363708859116121,0.21754257401896543,True,-3.002834261908939e-14,-1.0751377321820673e-25,-0.02885358743374319,-0.22580709968144314,0.21927141231410857,-0.04360598535947646,-0.2215913913077768,0.21809367790049014
20.527,1788897369.0461588,HOLD,-0.04661181060290998,-0.22363708859116121,0.21754257401896543,True,-3.002834261908939e-14,-1.0751377321820673e-25,-0.02885358743374319,-0.22580709968144314,0.21927141231410857,-0.04360598535947646,-0.2215913913077768,0.21809367790049014
20.538,1788897369.063158,HOLD,-0.046649334125302734,-0.22362318437508155,0.21761144815600045,True,-3.002834261908939e-14,-1.0751377321820673e-25,-0.02885358743374319,-0.22580709968144314,0.21927141231410857,-0.04360598535947646,-0.2215913913077768,0.21809367790049014
20.558,1788897369.0830226,HOLD,-0.04664933412508672,-0.22362318437546946,0.21761144815393707,True,-3.002834115579179e-14,-1.0751376799940278e-25,-0.028815622763081868,-0.22582099712809486,0.21919781659017504,-0.043568515248394765,-0.22160544021099235,0.2180257486759876
20.56,1788897369.105293,HOLD,-0.046611810603388405,-0.2236370885903793,0.21754257402309227,True,-3.0028347812920355e-14,-1.0751379173324916e-25,-0.028815622763081868,-0.22582099712809486,0.21919781659017504,-0.043568515248394765,-0.22160544021099235,0.2180257486759876
20.573,1788897369.12297,HOLD,-0.04664933412487072,-0.22362318437585738,0.21761144815187367,True,-3.0028347812920355e-14,-1.0751379173324916e-25,-0.028815622763081868,-0.22582099712809486,0.21919781659017504,-0.043568515248394765,-0.22160544021099235,0.2180257486759876
20.593,1788897369.143138,HOLD,-0.046649334124654704,-0.2236231843762445,0.21761144814981095,True,-3.002834448389124e-14,-1.0751377986192714e-25,-0.02884599597682301,-0.22580989350448769,0.21925669517692303,-0.04359849278395728,-0.22159421487813896,0.21808009342830964
20.593,1788897369.1633122,HOLD,-0.046649334124654704,-0.2236231843762445,0.21761144814981095,True,-3.002834448389124e-14,-1.0751377986192714e-25,-0.02884599597682301,-0.22580989350448769,0.21925669517692303,-0.04359849278395728,-0.22159421487813896,0.21808009342830964
20.608,1788897369.1830513,HOLD,-0.04661181060386721,-0.22363708858959702,0.21754257402721952,True,-3.0028337734588426e-14,-1.075137557965009e-25,-0.02885358743259536,-0.2258070996833807,0.21927141230370706,-0.04360598535835255,-0.221591391309737,0.21809367789030773
20.626,1788897369.2030113,HOLD,-0.0466118106041071,-0.2236370885892059,0.21754257402928281,True,-3.002833840875284e-14,-1.075137582001385e-25,-0.02885358743259536,-0.2258070996833807,0.21927141230370706,-0.04360598535835255,-0.221591391309737,0.21809367789030773
20.626,1788897369.2232692,HOLD,-0.0466118106041071,-0.2236370885892059,0.21754257402928281,True,-3.002833840875284e-14,-1.075137582001385e-25,-0.02885358743259536,-0.2258070996833807,0.21927141230370706,-0.04360598535835255,-0.221591391309737,0.21809367789030773
20.638,1788897369.243211,HOLD,-0.046649334124222785,-0.2236231843770196,0.21761144814568414,True,-3.002833840875284e-14,-1.075137582001385e-25,-0.02885358743259536,-0.2258070996833807,0.21927141230370706,-0.04360598535835255,-0.221591391309737,0.21809367789030773
20.657,1788897369.2630367,HOLD,-0.046649334124006764,-0.2236231843774076,0.2176114481436208,True,-3.0028335243476304e-14,-1.0751374691475654e-25,-0.02881562276423027,-0.22582099712616432,0.21919781660057783,-0.043568515249519185,-0.22160544020903883,0.21802574868617103
20.659,1788897369.2831957,HOLD,-0.046649334124006764,-0.2236231843774076,0.2176114481436208,True,-3.0028335243476304e-14,-1.0751374691475654e-25,-0.02881562276423027,-0.22582099712616432,0.21919781660057783,-0.043568515249519185,-0.22160544020903883,0.21802574868617103
20.67,1788897369.3031003,HOLD,-0.046611810604585524,-0.22363708858842407,0.21754257403340943,True,-3.002832439247998e-14,-1.0751370822805824e-25,-0.02881562276423027,-0.22582099712616432,0.21919781660057783,-0.043568515249519185,-0.22160544020903883,0.21802574868617103
20.69,1788897369.3232412,HOLD,-0.04661181060482531,-0.22363708858803294,0.2175425740354733,True,-3.002831316935245e-14,-1.0751366821227927e-25,-0.02881562276423027,-0.22582099712616432,0.21919781660057783,-0.043568515249519185,-0.22160544020903883,0.21802574868617103
20.692,1788897369.3440154,HOLD,-0.04664933412357475,-0.22362318437818268,0.2176114481394945,True,-3.002831316935245e-14,-1.0751366821227927e-25,-0.028845995976134346,-0.22580989350564945,0.21925669517068183,-0.04359849278328298,-0.22159421487931438,0.21808009342219986
20.706,1788897369.3629677,HOLD,-0.046611810605064335,-0.22363708858764172,0.21754257403753682,True,-3.0028311036307803e-14,-1.075136606037019e-25,-0.028853587431447607,-0.22580709968531848,0.21927141229330543,-0.04360598535722881,-0.2215913913116974,0.21809367788012518
20.725,1788897369.3829865,HOLD,-0.046611810605304234,-0.22363708858725057,0.21754257403960003,True,-3.002831084423383e-14,-1.0751365991796234e-25,-0.028853587431447607,-0.22580709968531848,0.21927141229330543,-0.04360598535722881,-0.2215913913116974,0.21809367788012518
20.725,1788897369.4043202,HOLD,-0.046611810605304234,-0.22363708858725057,0.21754257403960003,True,-3.002831084423383e-14,-1.0751365991796234e-25,-0.028853587431447607,-0.22580709968531848,0.21927141229330543,-0.04360598535722881,-0.2215913913116974,0.21809367788012518
20.738,1788897369.4231002,HOLD,-0.04664933412314284,-0.22362318437895773,0.2176114481353678,True,-3.002831084423383e-14,-1.0751365991796234e-25,-0.028853587431447607,-0.22580709968531848,0.21927141229330543,-0.04360598535722881,-0.2215913913116974,0.21809367788012518
20.758,1788897369.4430351,HOLD,-0.04664933412292721,-0.22362318437934528,0.217611448133305,True,-3.002831076244887e-14,-1.0751365962948666e-25,-0.02881562276537852,-0.2258209971242336,0.2191978166109808,-0.04356851525064343,-0.22160544020708506,0.21802574869635477
20.758,1788897369.4661264,HOLD,-0.04664933412292721,-0.22362318437934528,0.217611448133305,True,-3.002831076244887e-14,-1.0751365962948666e-25,-0.02881562276537852,-0.2258209971242336,0.2191978166109808,-0.04356851525064343,-0.22160544020708506,0.21802574869635477
20.77,1788897369.4830468,HOLD,-0.04661181060578304,-0.2236370885864683,0.21754257404372734,True,-3.0028308682052977e-14,-1.0751365221037557e-25,-0.02881562276537852,-0.2258209971242336,0.2191978166109808,-0.04356851525064343,-0.22160544020708506,0.21802574869635477
20.79,1788897369.5033233,HOLD,-0.046611810606022056,-0.2236370885860772,0.21754257404579083,True,-3.002830616834889e-14,-1.0751364324703166e-25,-0.02881562276537852,-0.2258209971242336,0.2191978166109808,-0.04356851525064343,-0.22160544020708506,0.21802574869635477
20.791,1788897369.525663,TRANSFER,-0.04664933412249529,-0.2236231843801204,0.21761144812917815,True,-3.002830616834889e-14,-1.0751364324703166e-25,-0.028845995975445373,-0.22580989350681102,0.21925669516444074,-0.043598492782608425,-0.22159421488048955,0.2180800934160903
20.803,1788897369.5430298,TRANSFER,-0.04661181060626195,-0.22363708858568607,0.217542574047854,True,-3.0028299657148987e-14,-1.0751362002897657e-25,-0.028853587430299563,-0.22580709968725587,0.21927141228290392,-0.04360598535610473,-0.2215913913136577,0.21809367786994274
20.823,1788897369.562987,TRANSFER,-0.04578608155929209,-0.2237003891010229,0.21752528669709933,True,-3.128868173270715e-14,-1.120068066831849e-25,-0.028853587430299563,-0.22580709968725587,0.21927141228290392,-0.04360598535610473,-0.2215913913136577,0.21809367786994274
20.824,1788897369.585886,TRANSFER,-0.04578608155929209,-0.2237003891010229,0.21752528669709933,True,-3.128868173270715e-14,-1.120068066831849e-25,-0.028853587430299563,-0.22580709968725587,0.21927141228290392,-0.04360598535610473,-0.2215913913136577,0.21809367786994274
20.836,1788897369.603093,TRANSFER,-0.045327730268804024,-0.22373576406156315,0.21750800062773928,True,-3.128868173270715e-14,-1.120068066831849e-25,-0.028853587430299563,-0.22580709968725587,0.21927141228290392,-0.04360598535610473,-0.2215913913136577,0.21809367786994274
20.856,1788897369.6232579,TRANSFER,-0.04462068507437676,-0.22378657407526897,0.21749071586473448,True,-3.2682850902856074e-14,-1.1697589489580646e-25,-0.027257780520080974,-0.22581309471247116,0.21916611908303824,-0.04203956389276687,-0.2217005907624487,0.2179919421014739
20.857,1788897369.643178,TRANSFER,-0.04462068507437676,-0.22378657407526897,0.21749071586473448,True,-3.2682850902856074e-14,-1.1697589489580646e-25,-0.027257780520080974,-0.22581309471247116,0.21916611908303824,-0.04203956389276687,-0.2217005907624487,0.2179919421014739
20.866,1788897369.6632218,TRANSFER,-0.04436153687074005,-0.22380334915255323,0.21749071587535884,True,-3.268303922268022e-14,-1.1697656515736667e-25,-0.027257780520080974,-0.22581309471247116,0.21916611908303824,-0.04203956389276687,-0.2217005907624487,0.2179919421014739
20.886,1788897369.6831331,TRANSFER,-0.043466534344269184,-0.2238635225394881,0.2174682476167339,True,-3.7791341004595425e-14,-1.3517627336576294e-25,-0.027257780520080974,-0.22581309471247116,0.21916611908303824,-0.04203956389276687,-0.2217005907624487,0.2179919421014739
20.89,1788897369.7031515,TRANSFER,-0.04333687873288644,-0.22387268251503667,0.21746133473917245,True,-3.7791341004595425e-14,-1.3517627336576294e-25,-0.025860044316577218,-0.22579787857283617,0.21913189327423332,-0.040667164671099904,-0.22177822220968457,0.2179554369304389
20.89,1788897369.7234433,TRANSFER,-0.04333687873288644,-0.22387268251503667,0.21746133473917245,True,-3.7791341004595425e-14,-1.3517627336576294e-25,-0.025860044316577218,-0.22579787857283617,0.21913189327423332,-0.040667164671099904,-0.22177822220968457,0.2179554369304389
20.913,1788897369.7431545,TRANSFER,-0.042598205099727296,-0.22391894981155572,0.21744405347158285,True,-3.581610705436475e-14,-1.2814031726717852e-25,-0.02551062196088075,-0.2257927211655778,0.21912333804567657,-0.040323985366915,-0.22179630109727422,0.21794631160654038
20.923,1788897369.7632928,TRANSFER,-0.04214016836679453,-0.2239463391961188,0.21743368534335633,True,-3.506029853023493e-14,-1.2544760929817206e-25,-0.02551062196088075,-0.2257927211655778,0.21912333804567657,-0.040323985366915,-0.22179630109727422,0.21794631160654038
20.923,1788897369.7833204,TRANSFER,-0.04214016836679453,-0.2239463391961188,0.21743368534335633,True,-3.506029853023493e-14,-1.2544760929817206e-25,-0.02551062196088075,-0.2257927211655778,0.21912333804567657,-0.040323985366915,-0.22179630109727422,0.21794631160654038
20.936,1788897369.8030164,TRANSFER,-0.04189001135093888,-0.2239611534285759,0.21742677350092465,True,-3.506029853023493e-14,-1.2544760929817206e-25,-0.02551062196088075,-0.2257927211655778,0.21912333804567657,-0.040323985366915,-0.22179630109727422,0.21794631160654038
20.95,1788897369.823158,TRANSFER,-0.04143242745537523,-0.22398706491221204,0.2174164061511754,True,-3.5047310646908684e-14,-1.2540133703641597e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
20.956,1788897369.8431673,TRANSFER,-0.04118222131589856,-0.2240010875784577,0.2174094948274734,True,-3.5047310646908684e-14,-1.2540133703641597e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
20.964,1788897369.8630123,TRANSFER,-0.040724551208263744,-0.22402555143662717,0.21739912825658878,True,-3.504744770790906e-14,-1.2540182701754609e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
20.984,1788897369.883116,TRANSFER,-0.03997069153009445,-0.22406419140648784,0.21738012407187007,True,-3.6604535955691974e-14,-1.3094898629746181e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
20.989,1788897369.903114,TRANSFER,-0.03997069153009445,-0.22406419140648784,0.21738012407187007,True,-3.6604535955691974e-14,-1.3094898629746181e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
20.989,1788897369.9233167,TRANSFER,-0.03997069153009445,-0.22406419140648784,0.21738012407187007,True,-3.6604535955691974e-14,-1.3094898629746181e-25,-0.023590489557742945,-0.2257536843015245,0.2190821530819665,-0.038437484723348896,-0.2218849156648087,0.21790238031230386
21.013,1788897369.942971,TRANSFER,-0.03900617611691319,-0.22410954298894184,0.21735766659690353,True,-3.4785645219909446e-14,-1.2446904464907316e-25,-0.021502847090108634,-0.22569316891780852,0.2190346460796419,-0.03638517608669359,-0.22196363465233376,0.2178517015331582
21.022,1788897369.96311,TRANSFER,-0.038652092052866856,-0.224125574750695,0.21734730236641314,True,-3.378983972508501e-14,-1.2092079511780645e-25,-0.021502847090108634,-0.22569316891780852,0.2190346460796419,-0.03638517608669359,-0.22196363465233376,0.2178517015331582
21.022,1788897369.983153,TRANSFER,-0.038652092052866856,-0.224125574750695,0.21734730236641314,True,-3.378983972508501e-14,-1.2092079511780645e-25,-0.021502847090108634,-0.22569316891780852,0.2190346460796419,-0.03638517608669359,-0.22196363465233376,0.2178517015331582
21.042,1788897370.003099,TRANSFER,-0.03787291264335915,-0.22415811005501662,0.21732830247121362,True,-3.549278821751933e-14,-1.2698847306502392e-25,-0.021502847090108634,-0.22569316891780852,0.2190346460796419,-0.03638517608669359,-0.22196363465233376,0.2178517015331582
21.055,1788897370.0230556,TRANSFER,-0.03765391146670693,-0.22416638578493386,0.21732484810235708,True,-3.549278821751933e-14,-1.2698847306502392e-25,-0.02012837672827947,-0.22564238493590216,0.2190055159349333,-0.03503325266899992,-0.22200463763510714,0.2178206244769119
21.055,1788897370.0431564,TRANSFER,-0.03765391146670693,-0.22416638578493386,0.21732484810235708,True,-3.549278821751933e-14,-1.2698847306502392e-25,-0.02012837672827947,-0.22564238493590216,0.2190055159349333,-0.03503325266899992,-0.22200463763510714,0.2178206244769119
21.07,1788897370.0631042,TRANSFER,-0.037176042148113674,-0.22418496426695797,0.2173110312061566,True,-3.533685792458937e-14,-1.2643294104779088e-25,-0.019784805139838844,-0.22562837988430476,0.2189982342895881,-0.03469522932074719,-0.22201360065675857,0.21781285591898933
21.088,1788897370.0831268,TRANSFER,-0.03647156834205382,-0.22420986635682072,0.21729376124325278,True,-3.514347515702298e-14,-1.2574396151905178e-25,-0.019784805139838844,-0.22562837988430476,0.2189982342895881,-0.03469522932074719,-0.22201360065675857,0.21781285591898933
21.088,1788897370.1034665,TRANSFER,-0.03647156834205382,-0.22420986635682072,0.21729376124325278,True,-3.514347515702298e-14,-1.2574396151905178e-25,-0.019784805139838844,-0.22562837988430476,0.2189982342895881,-0.03469522932074719,-0.22201360065675857,0.21781285591898933
21.101,1788897370.1230178,TRANSFER,-0.03590509671977656,-0.22422826688641595,0.21727994621131885,True,-3.3400300242336566e-14,-1.195326698618513e-25,-0.018025196703262903,-0.2255491108254584,0.21895708389318602,-0.03296349855381043,-0.22205225788703112,0.21776895201963814
21.12,1788897370.1429746,TRANSFER,-0.035376834645670756,-0.22424362710687326,0.217269585470116,True,-3.3400300242336566e-14,-1.195326698618513e-25,-0.018025196703262903,-0.2255491108254584,0.21895708389318602,-0.03296349855381043,-0.22205225788703112,0.21776895201963814
21.121,1788897370.1631193,TRANSFER,-0.035183411978785946,-0.2242495653532057,0.21726267859415452,True,-3.16973724272453e-14,-1.1346350183221278e-25,-0.018025196703262903,-0.2255491108254584,0.21895708389318602,-0.03296349855381043,-0.22205225788703112,0.21776895201963814
21.13,1788897370.1830223,TRANSFER,-0.03469148439285366,-0.2242624664123961,0.21725231863529695,True,-3.16973724272453e-14,-1.1346350183221278e-25,-0.018025196703262903,-0.2255491108254584,0.21895708389318602,-0.03296349855381043,-0.22205225788703112,0.21776895201963814
21.148,1788897370.2029796,TRANSFER,-0.034458532096408034,-0.22426860054628278,0.21724541228063968,True,-3.2263488837909155e-14,-1.154812559317484e-25,-0.018025196703262903,-0.2255491108254584,0.21895708389318602,-0.03296349855381043,-0.22205225788703112,0.21776895201963814
21.154,1788897370.223152,TRANSFER,-0.03399089087797868,-0.22427947888611804,0.21723505310516486,True,-3.2263488837909155e-14,-1.154812559317484e-25,-0.016485321484960142,-0.2254678941552712,0.21892417176281403,-0.03144725216058189,-0.22207433705791674,0.21773383538813515
21.154,1788897370.2431405,TRANSFER,-0.03399089087797868,-0.22427947888611804,0.21723505310516486,True,-3.2263488837909155e-14,-1.154812559317484e-25,-0.016485321484960142,-0.2254678941552712,0.21892417176281403,-0.03144725216058189,-0.22207433705791674,0.21773383538813515
21.176,1788897370.2634704,TRANSFER,-0.033283059172833966,-0.22429440525870226,0.21721778888036206,True,-3.2462128608015884e-14,-1.1618921513270426e-25,-0.016100436711795736,-0.22544594579246952,0.21891594487092567,-0.031068162936597497,-0.22207823766080959,0.21772505713510323
21.187,1788897370.283174,TRANSFER,-0.0330372790773555,-0.22429924764609244,0.21721088356952853,True,-3.248700688628161e-14,-1.1627788033871502e-25,-0.016100436711795736,-0.22544594579246952,0.21891594487092567,-0.031068162936597497,-0.22207823766080959,0.21772505713510323
21.187,1788897370.303182,TRANSFER,-0.0330372790773555,-0.22429924764609244,0.21721088356952853,True,-3.248700688628161e-14,-1.1627788033871502e-25,-0.016100436711795736,-0.22544594579246952,0.21891594487092567,-0.031068162936597497,-0.22207823766080959,0.21772505713510323
21.209,1788897370.3233628,TRANSFER,-0.03251990228372711,-0.2243080677832871,0.2171987997554153,True,-2.993341183228188e-14,-1.0717547239713424e-25,-0.0146222556857363,-0.22535580300785316,0.21888272555269006,-0.02961183385899951,-0.22208754323264254,0.21768961020647604
21.22,1788897370.343138,TRANSFER,-0.03165214338139243,-0.22431923058696301,0.21718326436296748,True,-2.976369021921144e-14,-1.0657035785671724e-25,-0.0146222556857363,-0.22535580300785316,0.21888272555269006,-0.02961183385899951,-0.22208754323264254,0.21768961020647604
21.22,1788897370.3631349,TRANSFER,-0.03165214338139243,-0.22431923058696301,0.21718326436296748,True,-2.976369021921144e-14,-1.0657035785671724e-25,-0.0146222556857363,-0.22535580300785316,0.21888272555269006,-0.02961183385899951,-0.22208754323264254,0.21768961020647604
21.239,1788897370.3829794,TRANSFER,-0.03115954255559343,-0.2243271465831896,0.21715910029128452,True,-2.976369021921144e-14,-1.0657035785671724e-25,-0.0146222556857363,-0.22535580300785316,0.21888272555269006,-0.02961183385899951,-0.22208754323264254,0.21768961020647604
21.253,1788897370.4032722,TRANSFER,-0.030455861636979994,-0.2243331176255185,0.2171418418199409,True,-3.261982555635774e-14,-1.167511881577209e-25,-0.012963943631727495,-0.225243866979286,0.21884097467131575,-0.02797726980444128,-0.22208755307180258,0.2176450567188062
21.253,1788897370.4233348,TRANSFER,-0.030455861636979994,-0.2243331176255185,0.2171418418199409,True,-3.261982555635774e-14,-1.167511881577209e-25,-0.012963943631727495,-0.225243866979286,0.21884097467131575,-0.02797726980444128,-0.22208755307180258,0.2176450567188062
21.269,1788897370.4430084,TRANSFER,-0.03026039971366567,-0.22433169730720054,0.21715047090165793,True,-3.1898249642956904e-14,-1.141794255100875e-25,-0.0125494906823168,-0.22521397383031522,0.2188305387923583,-0.027568623123322093,-0.22208567337684615,0.2176339198085681
21.286,1788897370.4630218,TRANSFER,-0.029515070606586445,-0.22433475928994245,0.21713321308329192,True,-3.152108398232738e-14,-1.1283507938497943e-25,-0.0125494906823168,-0.22521397383031522,0.2188305387923583,-0.027568623123322093,-0.22208567337684615,0.2176339198085681
