sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
15.973,1788896907.7735405,LIFT,-0.044021792324402204,-0.2270073666971156,0.18688288969624453,True,-6.578151446172528e-14,-2.346261996558958e-25,-0.026168676181025897,-0.2291272728880481,0.1879139877012294,-0.04095615725119609,-0.22487874487355428,0.18764396305528114
15.977,1788896907.793632,LIFT,-0.044021792324402204,-0.2270073666971156,0.18688288969624453,True,-6.578151446172528e-14,-2.346261996558958e-25,-0.026168676181025897,-0.2291272728880481,0.1879139877012294,-0.04095615725119609,-0.22487874487355428,0.18764396305528114
15.995,1788896907.813528,LIFT,-0.04406093003821726,-0.22699624039093752,0.18732504466685032,True,-6.578181357043142e-14,-2.3462725910442853e-25,-0.026168676181025897,-0.2291272728880481,0.1879139877012294,-0.04095615725119609,-0.22487874487355428,0.18764396305528114
16.006,1788896907.8336236,LIFT,-0.04405316124335363,-0.22698696716488231,0.1874853952497528,True,-6.578181357043142e-14,-2.3462725910442853e-25,-0.026168676181025897,-0.2291272728880481,0.1879139877012294,-0.04095615725119609,-0.22487874487355428,0.18764396305528114
16.017,1788896907.8535385,LIFT,-0.044100059378934645,-0.22698409774980577,0.18776731625676368,True,-6.57821237284097e-14,-2.346283576845539e-25,-0.026168676181025897,-0.2291272728880481,0.1879139877012294,-0.04095615725119609,-0.22487874487355428,0.18764396305528114
16.037,1788896907.8738034,LIFT,-0.04413917920366338,-0.2269709401074154,0.18820966135429387,True,-6.57824428767908e-14,-2.3462948810593714e-25,-0.026240058844802377,-0.22909223263769488,0.1889787365394881,-0.04102660323675724,-0.2248424288317509,0.18867911585306532
16.039,1788896907.8940575,LIFT,-0.04413917920366338,-0.2269709401074154,0.18820966135429387,True,-6.57824428767908e-14,-2.3462948810593714e-25,-0.026240058844802377,-0.22909223263769488,0.1889787365394881,-0.04102660323675724,-0.2248424288317509,0.18867911585306532
16.057,1788896907.9134998,LIFT,-0.0441743779793029,-0.22695822834050944,0.18860786498317272,True,-6.584656786913899e-14,-2.348566555649741e-25,-0.026240058844802377,-0.22909223263769488,0.1889787365394881,-0.04102660323675724,-0.2248424288317509,0.18867911585306532
16.072,1788896907.9336247,LIFT,-0.04421347659465135,-0.22694314205566452,0.18905032072151065,True,-6.591065790350067e-14,-2.3508369737598356e-25,-0.026362748506750713,-0.2290599371837641,0.19012811230768784,-0.04114768036279324,-0.2248073659914456,0.18979057969231528
16.076,1788896907.9535196,LIFT,-0.04421347659465135,-0.22694314205566452,0.18905032072151065,True,-6.591065790350067e-14,-2.3508369737598356e-25,-0.026362748506750713,-0.2290599371837641,0.19012811230768784,-0.04114768036279324,-0.2248073659914456,0.18979057969231528
16.096,1788896907.9736066,LIFT,-0.044252562518659784,-0.22692700237983482,0.1894935067092489,True,-6.591090894569633e-14,-2.3508458658096653e-25,-0.026362748506750713,-0.2290599371837641,0.19012811230768784,-0.04114768036279324,-0.2248073659914456,0.18979057969231528
16.105,1788896907.9935927,LIFT,-0.04425260581249804,-0.22691302428524382,0.18974091002172416,True,-6.591090894569633e-14,-2.3508458658096653e-25,-0.026362748506750713,-0.2290599371837641,0.19012811230768784,-0.04114768036279324,-0.2248073659914456,0.18979057969231528
16.112,1788896908.0135202,LIFT,-0.044287727900960965,-0.22691162106932944,0.18989215369097773,True,-6.597485685165388e-14,-2.3531112309434415e-25,-0.026362748506750713,-0.2290599371837641,0.19012811230768784,-0.04114768036279324,-0.2248073659914456,0.18979057969231528
16.132,1788896908.0336714,LIFT,-0.04432678868330689,-0.22689255529090174,0.19035203368967626,True,-6.603860461539356e-14,-2.355369485102472e-25,-0.026445870501957586,-0.22900874044226383,0.19130999501450005,-0.041229706027048646,-0.22475511787935734,0.1909393169069883
16.138,1788896908.0536458,LIFT,-0.04432678868330689,-0.22689255529090174,0.19035203368967626,True,-6.603860461539356e-14,-2.355369485102472e-25,-0.026445870501957586,-0.22900874044226383,0.19130999501450005,-0.041229706027048646,-0.22475511787935734,0.1909393169069883
16.15,1788896908.073725,LIFT,-0.04433462637634211,-0.22687668295306504,0.1906409118180686,True,-6.603860461539356e-14,-2.355369485102472e-25,-0.026445870501957586,-0.22900874044226383,0.19130999501450005,-0.041229706027048646,-0.22475511787935734,0.1909393169069883
16.169,1788896908.0936244,LIFT,-0.044377560135931415,-0.22685681506843125,0.19109874866063156,True,-6.610232831647471e-14,-2.357626870082429e-25,-0.026445870501957586,-0.22900874044226383,0.19130999501450005,-0.041229706027048646,-0.22475511787935734,0.1909393169069883
16.171,1788896908.1137774,LIFT,-0.04440095781884666,-0.226852871307825,0.19123329142387624,True,-6.61659130742585e-14,-2.359879320664674e-25,-0.026552552641942038,-0.2289655458744939,0.19235669385124887,-0.041334979262782304,-0.22471008880263998,0.1919524064422421
16.19,1788896908.133822,LIFT,-0.044416574597895775,-0.22683688782835265,0.19152891848077658,True,-6.61659130742585e-14,-2.359879320664674e-25,-0.026552552641942038,-0.2289655458744939,0.19235669385124887,-0.041334979262782304,-0.22471008880263998,0.1919524064422421
16.204,1788896908.153663,LIFT,-0.04445557115871636,-0.22681551909291267,0.19196619369453885,True,-6.616602631116199e-14,-2.3598833344591923e-25,-0.026552552641942038,-0.2289655458744939,0.19235669385124887,-0.041334979262782304,-0.22471008880263998,0.1919524064422421
16.211,1788896908.1735475,LIFT,-0.04447895389013569,-0.2268085254010121,0.1921356120685052,True,-6.616619938049735e-14,-2.3598894664991838e-25,-0.026552552641942038,-0.2289655458744939,0.19235669385124887,-0.041334979262782304,-0.22471008880263998,0.1919524064422421
16.229,1788896908.1936798,LIFT,-0.044494547967443523,-0.22679301473389157,0.19240552808505038,True,-6.616619938049735e-14,-2.3598894664991838e-25,-0.026628358630598443,-0.2289160212959452,0.1933131462539031,-0.04140978212948255,-0.22465980907436617,0.19288108506435053
16.237,1788896908.213771,LIFT,-0.044517920727540385,-0.22678517254089325,0.19258112919322246,True,-6.616639410237697e-14,-2.359896365197162e-25,-0.026647296701563156,-0.22890292669346787,0.1935522294866533,-0.04142846943144988,-0.22464655264863923,0.19311323891754967
16.251,1788896908.2336097,LIFT,-0.04455686561971213,-0.2267608830854777,0.19302539014150383,True,-6.616660554377175e-14,-2.359903855945992e-25,-0.026647296701563156,-0.22890292669346787,0.1935522294866533,-0.04142846943144988,-0.22464655264863923,0.19311323891754967
16.27,1788896908.2535152,LIFT,-0.044595787513041066,-0.22673562779770473,0.19346888920887437,True,-6.616681605662913e-14,-2.3599113136608006e-25,-0.026749778489103697,-0.22884337591534862,0.19463867737963492,-0.04152959323503429,-0.22458588011651767,0.19416612516145199
16.272,1788896908.2734752,LIFT,-0.044595787513041066,-0.22673562779770473,0.19346888920887437,True,-6.616681605662913e-14,-2.3599113136608006e-25,-0.026749778489103697,-0.22884337591534862,0.19463867737963492,-0.04152959323503429,-0.22458588011651767,0.19416612516145199
16.293,1788896908.2939594,LIFT,-0.04463468531643985,-0.2267093885396924,0.19391192196798887,True,-6.616704117136932e-14,-2.359919288559471e-25,-0.026749778489103697,-0.22884337591534862,0.19463867737963492,-0.04152959323503429,-0.22458588011651767,0.19416612516145199
16.303,1788896908.3136244,LIFT,-0.044650232760752,-0.22669234364074284,0.19417107502171044,True,-6.616704117136932e-14,-2.359919288559471e-25,-0.026749778489103697,-0.22884337591534862,0.19463867737963492,-0.04152959323503429,-0.22458588011651767,0.19416612516145199
16.314,1788896908.3335407,LIFT,-0.044673557918170834,-0.22668215407366554,0.19435466476512986,True,-6.616727984739835e-14,-2.359927743809888e-25,-0.026749778489103697,-0.22884337591534862,0.19463867737963492,-0.04152959323503429,-0.22458588011651767,0.19416612516145199
16.334,1788896908.3535354,LIFT,-0.044712404195325094,-0.22665391744609653,0.19479722241535724,True,-6.616751775612779e-14,-2.359936171850949e-25,-0.02684422369697068,-0.22876930790739575,0.19580562054384604,-0.0416227857254845,-0.22451136110980208,0.19529916873149733
16.336,1788896908.3737779,LIFT,-0.044712404195325094,-0.22665391744609653,0.19479722241535724,True,-6.616751775612779e-14,-2.359936171850949e-25,-0.02684422369697068,-0.22876930790739575,0.19580562054384604,-0.0416227857254845,-0.22451136110980208,0.19529916873149733
16.354,1788896908.3935223,LIFT,-0.04475122301908284,-0.22662467436118008,0.19523965681787886,True,-6.616776622375031e-14,-2.359944973904669e-25,-0.02684422369697068,-0.22876930790739575,0.19580562054384604,-0.0416227857254845,-0.22451136110980208,0.19529916873149733
16.369,1788896908.4136403,LIFT,-0.044766730096485075,-0.22660602894174642,0.19549756998365223,True,-6.616776622375031e-14,-2.359944973904669e-25,-0.02684422369697068,-0.22876930790739575,0.19580562054384604,-0.0416227857254845,-0.22451136110980208,0.19529916873149733
16.369,1788896908.433679,LIFT,-0.044766730096485075,-0.22660602894174642,0.19549756998365223,True,-6.616802220098361e-14,-2.3599540419773923e-25,-0.02684422369697068,-0.22876930790739575,0.19580562054384604,-0.0416227857254845,-0.22451136110980208,0.19529916873149733
16.39,1788896908.4537559,LIFT,-0.0448326481594854,-0.22655998086926377,0.1961684685178971,True,-6.604241345354595e-14,-2.355504416951015e-25,-0.026958129266276713,-0.2286796690388821,0.1971142270158508,-0.04173517943831506,-0.2244212805729665,0.19656886852236305
16.402,1788896908.4736013,LIFT,-0.044840377927287886,-0.2265466244671348,0.1963378211451197,True,-6.604241345354595e-14,-2.355504416951015e-25,-0.026958129266276713,-0.2286796690388821,0.1971142270158508,-0.04173517943831506,-0.2244212805729665,0.19656886852236305
16.409,1788896908.4934862,LIFT,-0.044840377927287886,-0.2265466244671348,0.1963378211451197,True,-6.604241345354595e-14,-2.355504416951015e-25,-0.026958129266276713,-0.2286796690388821,0.1971142270158508,-0.04173517943831506,-0.2244212805729665,0.19656886852236305
16.43,1788896908.5138693,LIFT,-0.04487909503076591,-0.22651388954190163,0.19678000881961713,True,-6.610564977914926e-14,-2.3577445408962087e-25,-0.026958129266276713,-0.2286796690388821,0.1971142270158508,-0.04173517943831506,-0.2244212805729665,0.19656886852236305
16.435,1788896908.534925,LIFT,-0.044910069107830825,-0.22649421879882126,0.1970528408849245,True,-6.604319453923564e-14,-2.355532086102702e-25,-0.02706788116220965,-0.22859245465456787,0.19829577108447888,-0.04184347387456164,-0.22433375488567786,0.1977145342333186
16.449,1788896908.5534217,LIFT,-0.04491777968682967,-0.22648014125786625,0.19722215896591258,True,-6.604319453923564e-14,-2.355532086102702e-25,-0.02706788116220965,-0.22859245465456787,0.19829577108447888,-0.04184347387456164,-0.22433375488567786,0.1977145342333186
16.468,1788896908.5735714,LIFT,-0.044956430534307465,-0.2264453189041894,0.19766492848619474,True,-6.604360248958155e-14,-2.3555465372869815e-25,-0.02706788116220965,-0.22859245465456787,0.19829577108447888,-0.04184347387456164,-0.22433375488567786,0.1977145342333186
16.468,1788896908.5936532,LIFT,-0.044956430534307465,-0.2264453189041894,0.19766492848619474,True,-6.604360248958155e-14,-2.3555465372869815e-25,-0.02706788116220965,-0.22859245465456787,0.19829577108447888,-0.04184347387456164,-0.22433375488567786,0.1977145342333186
16.489,1788896908.6137028,LIFT,-0.044991186675152686,-0.22641312890448712,0.19806318570156017,True,-6.604400024528028e-14,-2.355560627467425e-25,-0.02713192826525924,-0.2285271180596086,0.19909897307504665,-0.04190667099773419,-0.2242686664775768,0.19849476507057456
16.501,1788896908.6336505,LIFT,-0.04502976341034974,-0.22637478079267873,0.19852251476483868,True,-6.591921379201395e-14,-2.3511400511073446e-25,-0.027149973609913246,-0.22850810437607658,0.1993254744625642,-0.041924476917790575,-0.2242497445216018,0.19871479995407365
16.509,1788896908.653588,LIFT,-0.04502976341034974,-0.22637478079267873,0.19852251476483868,True,-6.591921379201395e-14,-2.3511400511073446e-25,-0.027149973609913246,-0.22850810437607658,0.1993254744625642,-0.041924476917790575,-0.2242497445216018,0.19871479995407365
16.526,1788896908.6736748,LIFT,-0.045068304331259204,-0.2263358990348389,0.19897619381963988,True,-6.591943048345622e-14,-2.351147737066746e-25,-0.027149973609913246,-0.22850810437607658,0.1993254744625642,-0.041924476917790575,-0.2242497445216018,0.19871479995407365
16.534,1788896908.6940262,LIFT,-0.0451068877048708,-0.22631167467772645,0.19927205683612115,True,-6.591972103765116e-14,-2.3511580362834584e-25,-0.027267061015171724,-0.22840306224583945,0.20055964681965027,-0.04204000993882294,-0.22414485730055436,0.1999114410320006
16.55,1788896908.7134936,LIFT,-0.045106809527124654,-0.22629661483064523,0.19942324739909098,True,-6.591972103765116e-14,-2.3511580362834584e-25,-0.027267061015171724,-0.22840306224583945,0.20055964681965027,-0.04204000993882294,-0.22414485730055436,0.1999114410320006
16.567,1788896908.7336326,LIFT,-0.045145276206867174,-0.22625650656168023,0.19986819555007826,True,-6.592013972039815e-14,-2.3511728703663157e-25,-0.027267061015171724,-0.22840306224583945,0.20055964681965027,-0.04204000993882294,-0.22414485730055436,0.1999114410320006
16.569,1788896908.753535,LIFT,-0.045145276206867174,-0.22625650656168023,0.19986819555007826,True,-6.592013972039815e-14,-2.3511728703663157e-25,-0.027267061015171724,-0.22840306224583945,0.20055964681965027,-0.04204000993882294,-0.22414485730055436,0.1999114410320006
16.589,1788896908.773496,LIFT,-0.04518370301575357,-0.22621550115187705,0.2003118572126323,True,-6.592058685080173e-14,-2.351188710943302e-25,-0.027329257348020063,-0.22832345966741355,0.20140655769760024,-0.04210138264838369,-0.22406602186931932,0.2007349644384657
16.6,1788896908.7935548,LIFT,-0.04522208866765852,-0.22617355380839055,0.20075472269122352,True,-6.59210791624258e-14,-2.351206151292491e-25,-0.027344786307128763,-0.22830300637793466,0.20161823736428386,-0.04211670610280782,-0.224045780060033,0.20094080867564545
16.608,1788896908.8134968,LIFT,-0.04522208866765852,-0.22617355380839055,0.20075472269122352,True,-6.59210791624258e-14,-2.351206151292491e-25,-0.027344786307128763,-0.22830300637793466,0.20161823736428386,-0.04211670610280782,-0.224045780060033,0.20094080867564545
16.628,1788896908.8337953,LIFT,-0.04526043192527241,-0.2261306371102293,0.20119708513757756,True,-6.592158846887643e-14,-2.351224193235593e-25,-0.027344786307128763,-0.22830300637793466,0.20161823736428386,-0.04211670610280782,-0.224045780060033,0.20094080867564545
16.633,1788896908.8536756,LIFT,-0.04529885952734251,-0.2261048185988557,0.20147389468740037,True,-6.592211151671681e-14,-2.351242721675222e-25,-0.027461308050005257,-0.22818856293330464,0.20280470253715244,-0.04223168326204568,-0.22393191352367503,0.20209094354488655
16.642,1788896908.8735378,LIFT,-0.0452987315853485,-0.22608673429821885,0.20163911942917404,True,-6.592211151671681e-14,-2.351242721675222e-25,-0.027461308050005257,-0.22818856293330464,0.20280470253715244,-0.04223168326204568,-0.22393191352367503,0.20209094354488655
16.662,1788896908.89354,LIFT,-0.045336986468100714,-0.22604183515336895,0.20208092948952508,True,-6.592265072773239e-14,-2.3512618225399555e-25,-0.027461308050005257,-0.22818856293330464,0.20280470253715244,-0.04223168326204568,-0.22393191352367503,0.20209094354488655
16.666,1788896908.9136932,LIFT,-0.045336986468100714,-0.22604183515336895,0.20208092948952508,True,-6.592265072773239e-14,-2.3512618225399555e-25,-0.027461308050005257,-0.22818856293330464,0.20280470253715244,-0.04223168326204568,-0.22393191352367503,0.20209094354488655
16.677,1788896908.933478,LIFT,-0.04537534269540681,-0.22601474813576597,0.20235665719658208,True,-6.59232063398151e-14,-2.3512815043116815e-25,-0.027461308050005257,-0.22818856293330464,0.20280470253715244,-0.04223168326204568,-0.22393191352367503,0.20209094354488655
16.697,1788896908.9534917,LIFT,-0.04541351444543089,-0.225968183154502,0.20279804200947804,True,-6.592377776766489e-14,-2.3513017463046383e-25,-0.02753853480091227,-0.22807540348436048,0.20387190232703628,-0.04230789106956452,-0.223820203202983,0.2031290120424133
16.699,1788896908.974146,LIFT,-0.04541351444543089,-0.225968183154502,0.20279804200947804,True,-6.592377776766489e-14,-2.3513017463046383e-25,-0.02753853480091227,-0.22807540348436048,0.20387190232703628,-0.04230789106956452,-0.223820203202983,0.2031290120424133
16.715,1788896908.9935162,LIFT,-0.045447827928998666,-0.22592540069721273,0.20319530206720415,True,-6.598609569258401e-14,-2.353509378979184e-25,-0.02753853480091227,-0.22807540348436048,0.20387190232703628,-0.04230789106956452,-0.223820203202983,0.2031290120424133
16.732,1788896909.0135498,LIFT,-0.045485907397790834,-0.2258769030305498,0.2036366322838234,True,-6.604833734950645e-14,-2.3557142907320265e-25,-0.027650543437790765,-0.2279523830642957,0.20500905369411726,-0.04241841922829467,-0.22369823070264197,0.20423153692897048
16.732,1788896909.0337303,LIFT,-0.045485907397790834,-0.2258769030305498,0.2036366322838234,True,-6.604833734950645e-14,-2.3557142907320265e-25,-0.027650543437790765,-0.2279523830642957,0.20500905369411726,-0.04241841922829467,-0.22369823070264197,0.20423153692897048
16.753,1788896909.0534868,LIFT,-0.045523936109789755,-0.22582733045117426,0.20407840701989927,True,-6.604880091249555e-14,-2.3557307119765623e-25,-0.027650543437790765,-0.2279523830642957,0.20500905369411726,-0.04241841922829467,-0.22369823070264197,0.20423153692897048
16.765,1788896909.0735736,LIFT,-0.045531348394104755,-0.22579730817050228,0.20433125846425107,True,-6.604880091249555e-14,-2.3557307119765623e-25,-0.027650543437790765,-0.2279523830642957,0.20500905369411726,-0.04241841922829467,-0.22369823070264197,0.20423153692897048
16.769,1788896909.093633,LIFT,-0.045531348394104755,-0.22579730817050228,0.20433125846425107,True,-6.604880091249555e-14,-2.3557307119765623e-25,-0.027650543437790765,-0.2279523830642957,0.20500905369411726,-0.04241841922829467,-0.22369823070264197,0.20423153692897048
16.788,1788896909.113525,LIFT,-0.04556930550065112,-0.2257462835667407,0.2047722090577758,True,-6.604925830319423e-14,-2.3557469146285725e-25,-0.027718053264759707,-0.22784444677787316,0.2059334338724108,-0.04248504226420941,-0.2235918885755196,0.20513076044832962
16.798,1788896909.1336038,LIFT,-0.045599838986993144,-0.22572521322599814,0.20496115913528615,True,-6.604971284560139e-14,-2.355763016415703e-25,-0.027734899736697315,-0.2278168020819307,0.20616445538949085,-0.042501667762442845,-0.22356466555988058,0.2053555072628065
16.803,1788896909.1535892,LIFT,-0.04560720962746759,-0.22569423819940038,0.20521315514599878,True,-6.604971284560139e-14,-2.355763016415703e-25,-0.027734899736697315,-0.2278168020819307,0.20616445538949085,-0.042501667762442845,-0.22356466555988058,0.2053555072628065
16.821,1788896909.1736724,LIFT,-0.0456526923638465,-0.225636990239011,0.2056911053883328,True,-6.617289874718273e-14,-2.3601268223082833e-25,-0.027734899736697315,-0.2278168020819307,0.20616445538949085,-0.042501667762442845,-0.22356466555988058,0.2053555072628065
16.831,1788896909.1936908,LIFT,-0.045667898484447814,-0.22562331671881997,0.20580620737387278,True,-6.629845750692684e-14,-2.3645746441970217e-25,-0.02783462994243029,-0.22768967658704486,0.20721905895010295,-0.04260008617345492,-0.22343907225714074,0.20637872263630005
16.836,1788896909.2137735,LIFT,-0.045667898484447814,-0.22562331671881997,0.20580620737387278,True,-6.629845750692684e-14,-2.3645746441970217e-25,-0.02783462994243029,-0.22768967658704486,0.20721905895010295,-0.04260008617345492,-0.22343907225714074,0.20637872263630005
16.856,1788896909.2339416,LIFT,-0.04570564290451516,-0.2255666306866453,0.20626405070065584,True,-6.629960169539386e-14,-2.364615189374398e-25,-0.02783462994243029,-0.22768967658704486,0.20721905895010295,-0.04260008617345492,-0.22343907225714074,0.20637872263630005
16.864,1788896909.2536535,LIFT,-0.04572824419795099,-0.22553060300315358,0.2065500778167961,True,-6.629960169539386e-14,-2.364615189374398e-25,-0.02783462994243029,-0.22768967658704486,0.20721905895010295,-0.04260008617345492,-0.22343907225714074,0.20637872263630005
16.874,1788896909.2735465,LIFT,-0.04574334529854905,-0.2255103666306632,0.2067104748733952,True,-6.630020013826113e-14,-2.3646363935705607e-25,-0.02783462994243029,-0.22768967658704486,0.20721905895010295,-0.04260008617345492,-0.22343907225714074,0.20637872263630005
16.893,1788896909.2935147,LIFT,-0.04578099252697121,-0.22545337548022795,0.2071545279084581,True,-6.630069635232265e-14,-2.3646539747200725e-25,-0.02793377026346348,-0.2275359828070102,0.20842184518046555,-0.04269792939014839,-0.22328770971529613,0.2075476135062823
16.897,1788896909.3163066,LIFT,-0.04578099252697121,-0.22545337548022795,0.2071545279084581,True,-6.630069635232265e-14,-2.3646539747200725e-25,-0.02793377026346348,-0.2275359828070102,0.20842184518046555,-0.04269792939014839,-0.22328770971529613,0.2075476135062823
16.909,1788896909.3334768,LIFT,-0.04579978177146804,-0.22542349378730636,0.20738391065917883,True,-6.630069635232265e-14,-2.3646539747200725e-25,-0.02793377026346348,-0.2275359828070102,0.20842184518046555,-0.04269792939014839,-0.22328770971529613,0.2075476135062823
16.929,1788896909.3535554,LIFT,-0.04583734440032452,-0.22536541921127923,0.2078244193969934,True,-6.617914735581397e-14,-2.3603482360336784e-25,-0.02793377026346348,-0.2275359828070102,0.20842184518046555,-0.04269792939014839,-0.22328770971529613,0.2075476135062823
16.93,1788896909.3737974,LIFT,-0.04585611887133921,-0.22533726187117226,0.2080355490094038,True,-6.624044984169612e-14,-2.3625198195484753e-25,-0.028024983508241747,-0.22739356764620666,0.20948943285006932,-0.04278795235483927,-0.22314751859350246,0.20858482338935064
16.944,1788896909.3935163,LIFT,-0.04587859300481441,-0.22530037009809345,0.20830886430307147,True,-6.624044984169612e-14,-2.3625198195484753e-25,-0.028024983508241747,-0.22739356764620666,0.20948943285006932,-0.04278795235483927,-0.22314751859350246,0.20858482338935064
16.962,1788896909.4138532,LIFT,-0.04591603038061784,-0.22524045870219028,0.2087471513695378,True,-6.630161751639775e-14,-2.3646866080772504e-25,-0.028024983508241747,-0.22739356764620666,0.20948943285006932,-0.04278795235483927,-0.22314751859350246,0.20858482338935064
16.963,1788896909.4337637,LIFT,-0.04591603038061784,-0.22524045870219028,0.2087471513695378,True,-6.630161751639775e-14,-2.3646866080772504e-25,-0.028024983508241747,-0.22739356764620666,0.20948943285006932,-0.04278795235483927,-0.22314751859350246,0.20858482338935064
16.981,1788896909.453538,LIFT,-0.045957171877460075,-0.22517582245811216,0.20921229845807443,True,-6.636272534774512e-14,-2.36685125862775e-25,-0.028106768559151823,-0.22726056210098738,0.21044818078885752,-0.04286867370675622,-0.22301669403187324,0.20951638669943412
16.996,1788896909.4737406,LIFT,-0.04596457197883719,-0.22515867838489384,0.20933337961274875,True,-6.642487961754005e-14,-2.369052981861302e-25,-0.02812716764384798,-0.22722656642991385,0.21068776839125347,-0.042888808045071565,-0.22298327085630598,0.20974919748825072
16.998,1788896909.493512,LIFT,-0.04596457197883719,-0.22515867838489384,0.20933337961274875,True,-6.642487961754005e-14,-2.369052981861302e-25,-0.02812716764384798,-0.22722656642991385,0.21068776839125347,-0.042888808045071565,-0.22298327085630598,0.20974919748825072
17.018,1788896909.5135562,LIFT,-0.04600183284470173,-0.22509437864371196,0.20978543536936517,True,-6.64259377993042e-14,-2.369090483654719e-25,-0.02812716764384798,-0.22722656642991385,0.21068776839125347,-0.042888808045071565,-0.22298327085630598,0.20974919748825072
17.029,1788896909.533618,LIFT,-0.04603174555286747,-0.22505280090314833,0.21007515998786325,True,-6.64259377993042e-14,-2.369090483654719e-25,-0.02812716764384798,-0.22722656642991385,0.21068776839125347,-0.042888808045071565,-0.22298327085630598,0.20974919748825072
17.033,1788896909.5537748,LIFT,-0.046035321683434105,-0.2250364374389337,0.21018657125503903,True,-6.648690955622418e-14,-2.371250279604508e-25,-0.02812716764384798,-0.22722656642991385,0.21068776839125347,-0.042888808045071565,-0.22298327085630598,0.20974919748825072
17.052,1788896909.5739038,LIFT,-0.0460761592912019,-0.2249632370219819,0.21068501778555954,True,-6.642792270408909e-14,-2.369160828280054e-25,-0.028240183421536214,-0.22703517777433804,0.21199940154448044,-0.0430003608216114,-0.2227951800755616,0.21102365432686726
17.062,1788896909.5937536,LIFT,-0.04610605260684903,-0.2249254883617518,0.21094014108405856,True,-6.642792270408909e-14,-2.369160828280054e-25,-0.028240183421536214,-0.22703517777433804,0.21199940154448044,-0.0430003608216114,-0.2227951800755616,0.21102365432686726
17.069,1788896909.6136253,LIFT,-0.04610605260684903,-0.2249254883617518,0.21094014108405856,True,-6.642792270408909e-14,-2.369160828280054e-25,-0.028240183421536214,-0.22703517777433804,0.21199940154448044,-0.0430003608216114,-0.2227951800755616,0.21102365432686726
17.089,1788896909.633507,LIFT,-0.04614308785810027,-0.22485923764860516,0.2113797777288942,True,-6.642818968802239e-14,-2.369170286988056e-25,-0.028240183421536214,-0.22703517777433804,0.21199940154448044,-0.0430003608216114,-0.2227951800755616,0.21102365432686726
17.095,1788896909.6536243,LIFT,-0.046150254236346305,-0.22483096361261568,0.21156430890541644,True,-6.642846505021603e-14,-2.369180042478172e-25,-0.028322372545916248,-0.2268698293340836,0.2130813430827982,-0.04308149536148649,-0.22263299300402115,0.21207634973596629
17.105,1788896909.6735048,LIFT,-0.046180053123232374,-0.22479197833610523,0.21181929518044704,True,-6.642846505021603e-14,-2.369180042478172e-25,-0.028322372545916248,-0.2268698293340836,0.2130813430827982,-0.04308149536148649,-0.22263299300402115,0.21207634973596629
17.125,1788896909.693497,LIFT,-0.046216947276395096,-0.22472371068712008,0.21225869097565783,True,-6.642873563552831e-14,-2.3691896287346264e-25,-0.028322372545916248,-0.2268698293340836,0.2130813430827982,-0.04308149536148649,-0.22263299300402115,0.21207634973596629
17.128,1788896909.7151875,LIFT,-0.046216947276395096,-0.22472371068712008,0.21225869097565783,True,-6.642873563552831e-14,-2.3691896287346264e-25,-0.028322372545916248,-0.2268698293340836,0.2130813430827982,-0.04308149536148649,-0.22263299300402115,0.21207634973596629
17.142,1788896909.7337768,LIFT,-0.04625376919218341,-0.22465443497150325,0.21269796265172689,True,-6.642902090588238e-14,-2.369199735220078e-25,-0.028406130786408863,-0.22672451844846908,0.21400511418579518,-0.04316417717098344,-0.22249030501728,0.21297360871810023
17.161,1788896909.7535713,LIFT,-0.04629051774567919,-0.22458415146607685,0.21313710774610933,True,-6.642930388910577e-14,-2.369209760701436e-25,-0.02842701683886829,-0.22668748203110112,0.2142359488935739,-0.04318479551398591,-0.2224539505202627,0.21319783544939633
17.161,1788896909.7738779,LIFT,-0.04629051774567919,-0.22458415146607685,0.21313710774610933,True,-6.642930388910577e-14,-2.369209760701436e-25,-0.02842701683886829,-0.22668748203110112,0.2142359488935739,-0.04318479551398591,-0.2224539505202627,0.21319783544939633
17.18,1788896909.7934985,LIFT,-0.0462975908924565,-0.22455431706737172,0.21332142999473502,True,-6.642959966996945e-14,-2.3692202394874965e-25,-0.02842701683886829,-0.22668748203110112,0.2142359488935739,-0.04318479551398591,-0.2224539505202627,0.21319783544939633
17.194,1788896909.813559,LIFT,-0.04633424073628022,-0.22448263625375608,0.21376039149567452,True,-6.642988826590506e-14,-2.3692304637725717e-25,-0.028508342920156783,-0.2265097813346629,0.21531599192580436,-0.04326508972845586,-0.22227984658360053,0.21424895132793081
17.194,1788896909.8336747,LIFT,-0.04633424073628022,-0.22448263625375608,0.21376039149567452,True,-6.642988826590506e-14,-2.3692304637725717e-25,-0.028508342920156783,-0.2265097813346629,0.21531599192580436,-0.04326508972845586,-0.22227984658360053,0.21424895132793081
17.215,1788896909.853544,LIFT,-0.04637081460372285,-0.2244099483453416,0.21419922056404397,True,-6.64301904789169e-14,-2.3692411704303597e-25,-0.028508342920156783,-0.2265097813346629,0.21531599192580436,-0.04326508972845586,-0.22227984658360053,0.21424895132793081
17.227,1788896909.873799,LIFT,-0.04640031199031863,-0.22436725708369223,0.21445375891819057,True,-6.64301904789169e-14,-2.3692411704303597e-25,-0.028508342920156783,-0.2265097813346629,0.21531599192580436,-0.04326508972845586,-0.22227984658360053,0.21424895132793081
