timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
7.029,7.029,True,-0.36204042434692385,2.2570383544461947,1.2,nan,0.0,0.0,-2.2706851209443778e-18,1.4578225675024365e-36,-8.863633761147137e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.086,7.086,True,-0.363779354095459,2.259695737502206,1.2,nan,0.0,0.0,-2.285569583177604e-18,1.4710174795754623e-36,-8.860842298311729e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.142,7.142,True,-0.3665122985839844,2.2575989881697116,1.2,nan,0.0,0.0,-2.288547148105748e-18,1.4736788129649143e-36,-8.77226516089944e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.2,7.2,True,-0.3680595874786377,2.261179737986978,1.2,nan,0.0,0.0,-2.2942695671973463e-18,1.478602534936205e-36,-8.66071962925178e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.26,7.26,True,-0.3696552276611328,2.255008874736833,1.2,nan,0.0,0.0,-2.29956868065176e-18,1.4831122999653274e-36,-8.487680301016077e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.316,7.316,True,-0.37171111106872556,2.2586440452974226,1.2,nan,0.0,0.0,-2.2968052775578698e-18,1.4807396802521618e-36,-8.409451183449855e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.373,7.373,True,-0.37324891090393064,2.2522311868747846,1.2,nan,0.0,0.0,-2.306279150979407e-18,1.4886881781008277e-36,-8.348036332934144e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.433,7.433,True,-0.3765625,2.2503196776070404,1.2,nan,0.0,0.0,-2.3094204634337157e-18,1.4912651084488187e-36,-8.244329225370535e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.491,7.491,True,-0.3790409564971924,2.2554607468565107,1.2,nan,0.0,0.0,-2.314332000537383e-18,1.4953140986283711e-36,-8.189210476631435e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.547,7.547,True,-0.382017993927002,2.2529345823748383,1.2,nan,0.0,0.0,-2.320435157134462e-18,1.5003329325803749e-36,-8.176843702507879e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.607,7.607,True,-0.38359375,2.252057249187023,1.2,nan,0.0,0.0,-2.33675536076018e-18,1.513691715526232e-36,-8.170170549748869e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.667,7.667,True,-0.38673200607299807,2.2542305463152927,1.2,nan,0.0,0.0,-2.3408292589376676e-18,1.5170304053312223e-36,-8.174763001707751e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.726,7.726,True,-0.3893547058105469,2.2520750547686013,1.2,nan,0.0,0.0,-2.3497379392958697e-18,1.5242822699677584e-36,-8.139295080389798e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.782,7.782,True,-0.3925311088562012,2.2528838704999674,1.2,nan,0.0,0.0,-2.354436735255221e-18,1.5280546008136047e-36,-8.022305217666788e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.84,7.84,True,-0.3939514636993408,2.2501486132883004,1.2,nan,0.0,0.0,-2.3574365811978922e-18,1.5304447061010567e-36,-8.043382513360433e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.899,7.899,True,-0.39694938659667967,2.248139741541537,1.2,nan,0.0,0.0,-2.3660217432913556e-18,1.537326058919924e-36,-8.019239731053533e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.957,7.957,True,-0.4028645992279053,2.243825128258672,1.2,nan,0.0,0.0,-2.3684678178401263e-18,1.5392595901612202e-36,-7.89384075283044e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.012,8.012,True,-0.4059051513671875,2.2422741442760277,1.2,nan,0.0,0.0,-2.3726282896628024e-18,1.542536953242902e-36,-7.757772440951584e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.068,8.068,True,-0.4071214199066162,2.2435195478841643,1.2,nan,0.0,0.0,-2.37593161876506e-18,1.5450881456500564e-36,-7.728868882204332e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.127,8.127,True,-0.4101258277893066,2.24180271428996,1.2,nan,0.0,0.0,-2.377447075486844e-18,1.546230009457545e-36,-7.671009685847714e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.185,8.185,True,-0.4131433963775635,2.2403810426562223,1.2,nan,0.0,0.0,-2.3702377576932554e-18,1.5407265325421444e-36,-7.570068505848076e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.241,8.241,True,-0.4146296501159668,2.2310543976377404,1.2,nan,0.0,0.0,-2.381253923352633e-18,1.5490274735175286e-36,-7.512318676481813e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.299,8.299,True,-0.417578125,2.2281189665496144,1.2,nan,0.0,0.0,-2.3798787590638538e-18,1.547990035867505e-36,-7.450392844905951e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.359,8.359,True,-0.42032556533813475,2.232514257190664,1.2,nan,0.0,0.0,-2.3760280540094117e-18,1.545145044787174e-36,-7.393858985136069e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.417,8.417,True,-0.4234375,2.231795997182705,1.2,nan,0.0,0.0,-2.3725649298112713e-18,1.5425797992489487e-36,-7.377635316170356e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.474,8.474,True,-0.4263639450073242,2.2296677277342765,1.2,nan,0.0,0.0,-2.3699902663043885e-18,1.5407029407794475e-36,-7.210658198421775e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.532,8.532,True,-0.42797093391418456,2.2252123048350696,1.2,nan,0.0,0.0,-2.385206072013552e-18,1.5516158122050543e-36,-7.10399784604628e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.591,8.591,True,-0.43073067665100095,2.2207720068665884,1.2,nan,0.0,0.0,-2.389840722033573e-18,1.5548976529043133e-36,-7.043076478758692e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.65,8.65,True,-0.43371152877807617,2.2186037370403997,1.2,nan,0.0,0.0,-2.393768101719618e-18,1.5576336772361402e-36,-6.960099660630952e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.707,8.707,True,-0.4366927623748779,2.216434358137868,1.2,nan,0.0,0.0,-2.394022342955291e-18,1.5577714248856435e-36,-6.90688825121602e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.763,8.763,True,-0.43828887939453126,2.2206345239689154,1.2,nan,0.0,0.0,-2.40714502103465e-18,1.5667262002743666e-36,-6.776437569541754e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.822,8.822,True,-0.44049897193908694,2.2102926291922746,1.2,nan,0.0,0.0,-2.403205372866868e-18,1.5640607768955685e-36,-6.761127255754162e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.882,8.882,True,-0.4450375556945801,2.2084724576763826,1.2,nan,0.0,0.0,-2.3974039998956866e-18,1.5602033341338973e-36,-6.650433817084585e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.941,8.941,True,-0.4476310253143311,2.2025130849775985,1.2,nan,0.0,0.0,-2.4068830301562077e-18,1.566426316662164e-36,-6.55588249730393e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.997,8.997,True,-0.44928345680236814,2.201475807402634,1.2,nan,0.0,0.0,-2.404736112574807e-18,1.5650140849516784e-36,-6.560794408651875e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.055,9.055,True,-0.4508965015411377,2.1961777400850924,1.2,nan,0.0,0.0,-2.4083365357659924e-18,1.567350568395735e-36,-6.468019550532537e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.115,9.115,True,-0.45252017974853515,2.2006811075046913,1.2,nan,0.0,0.0,-2.4073362535242106e-18,1.566708313627034e-36,-6.350324113634331e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.172,9.172,True,-0.4553427219390869,2.194817001538769,1.2,nan,0.0,0.0,-2.41996564541437e-18,1.574658410892814e-36,-6.244733247289513e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.229,9.229,True,-0.4584226131439209,2.1934796692440774,1.2,nan,0.0,0.0,-2.4237925333609523e-18,1.5770147383257552e-36,-6.19527302225908e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.285,9.285,True,-0.4597336292266846,2.187582460452757,1.2,nan,0.0,0.0,-2.434591077360132e-18,1.5836302720754682e-36,-6.11719724876778e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.345,9.345,True,-0.4625,2.1809431371444337,1.2,nan,0.0,0.0,-2.4358979242718758e-18,1.5844244391980047e-36,-6.042894681536922e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.404,9.404,True,-0.4657615661621094,2.178395729463107,1.2,nan,0.0,0.0,-2.439244612282525e-18,1.586443071731767e-36,-6.034385461014985e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.46,9.46,True,-0.4671875,2.1702867076088275,1.2,nan,0.0,0.0,-2.4511055056293272e-18,1.5935723926579416e-36,-5.999223687752033e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.519,9.519,True,-0.47016129493713377,2.1680720307801384,1.2,nan,0.0,0.0,-2.451965458038795e-18,1.5940997952111472e-36,-5.937124394698403e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.578,9.578,True,-0.47305870056152344,2.1630046506440554,1.2,nan,0.0,0.0,-2.458019997223323e-18,1.597655120624697e-36,-5.82966889694602e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.636,9.636,True,-0.47614479064941406,2.1630806189379803,1.2,nan,0.0,0.0,-2.4619134114460716e-18,1.5999034102389846e-36,-5.747557932948678e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.693,9.693,True,-0.4774019241333008,2.164027826490109,1.2,nan,0.0,0.0,-2.462816023089825e-18,1.6004371712192035e-36,-5.659478976947701e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.751,9.751,True,-0.48221726417541505,2.156012397899008,1.2,nan,0.0,0.0,-2.467583000176951e-18,1.6031322862460256e-36,-5.639782681392922e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.812,9.812,True,-0.4848526954650879,2.148947751317121,1.2,nan,0.0,0.0,-2.4711628915102315e-18,1.6051425615821123e-36,-5.561604505910557e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.87,9.87,True,-0.48659377098083495,2.1493564687621483,1.2,nan,0.0,0.0,-2.4754674304189554e-18,1.6075363062841976e-36,-5.55403189130707e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.927,9.927,True,-0.48941497802734374,2.144146428548362,1.2,nan,0.0,0.0,-2.486619652347665e-18,1.6136522917181696e-36,-5.461047086709425e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.983,9.983,True,-0.4911038398742676,2.1360211084333773,1.2,nan,0.0,0.0,-2.4906764660019994e-18,1.615861749433779e-36,-5.44450352112099e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.043,10.043,True,-0.4940476417541504,2.133358808939077,1.2,nan,0.0,0.0,-2.489619170405386e-18,1.6153062007554254e-36,-5.40287717108878e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.1,10.1,True,-0.4969784736633301,2.128384280692574,1.2,nan,0.0,0.0,-2.4840193155208796e-18,1.6123023074104658e-36,-5.338972652926035e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.157,10.157,True,-0.5,2.122235693368308,1.2,nan,0.0,0.0,-2.4926119589736347e-18,1.6168687106818364e-36,-5.343141165888488e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.214,10.214,True,-0.5015840530395508,2.1177532299326813,1.2,nan,0.0,0.0,-2.5013548294549807e-18,1.621430180397732e-36,-5.191263851847164e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.274,10.274,True,-0.5044962882995605,2.114553248639936,1.2,nan,0.0,0.0,-2.503532105896192e-18,1.6225498400269803e-36,-5.072599053565362e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.333,10.333,True,-0.5073742866516113,2.1103818460723467,1.2,nan,0.0,0.0,-2.503509797060881e-18,1.6225226331808433e-36,-5.017794096928809e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.392,10.392,True,-0.5118183612823486,2.100354858890664,1.2,nan,0.0,0.0,-2.513446968251488e-18,1.6273868749095425e-36,-4.863234501442986e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.449,10.449,True,-0.5135664463043212,2.102976909809516,1.2,nan,0.0,0.0,-2.5205039496632272e-18,1.630809606487169e-36,-4.777951748324194e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.508,10.508,True,-0.5163794994354248,2.0883451527568133,1.2,nan,0.0,0.0,-2.530306498355381e-18,1.6355108130113177e-36,-4.740508579572924e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.567,10.567,True,-0.51875,2.0872922315217046,1.2,nan,0.0,0.0,-2.542366964879107e-18,1.6411708670734495e-36,-4.659504870062467e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.622,10.622,True,-0.521630048751831,2.0834639825028196,1.2,nan,0.0,0.0,-2.536166034061079e-18,1.6382793019571013e-36,-4.5032370936211915e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.68,10.68,True,-0.5246940135955811,2.0706559274659218,1.2,nan,0.0,0.0,-2.5411585788340506e-18,1.6405161426152586e-36,-4.461739939924214e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.739,10.739,True,-0.5260416507720947,2.078131768433719,1.2,nan,0.0,0.0,-2.545370950995218e-18,1.6423891894165767e-36,-4.474280599602291e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.801,10.801,True,-0.529314374923706,2.064715256206336,1.2,nan,0.0,0.0,-2.5443715990647663e-18,1.6419293476371627e-36,-4.440116147123277e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.858,10.858,True,-0.5305315017700195,2.0633827367631943,1.2,nan,0.0,0.0,-2.5600601254068665e-18,1.648834289839252e-36,-4.340364468945398e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.914,10.914,True,-0.5322927951812744,2.0582959669211705,1.2,nan,0.0,0.0,-2.557076906828854e-18,1.6475447901748883e-36,-4.286227608733861e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.971,10.971,True,-0.535175895690918,2.053326796631302,1.2,nan,0.0,0.0,-2.5587176599124724e-18,1.6482155162111392e-36,-4.214062167019527e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.03,11.03,True,-0.5384029388427735,2.0495495333615463,1.2,nan,0.0,0.0,-2.5591076465557606e-18,1.6483730663862373e-36,-4.196666987946216e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.089,11.089,True,-0.5410547256469727,2.043168667307522,1.2,nan,0.0,0.0,-2.5760151889432705e-18,1.6553693055786877e-36,-4.1128148447668134e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.146,11.146,True,-0.5425139904022217,2.0405926624261466,1.2,nan,0.0,0.0,-2.5770167021207835e-18,1.655812198670563e-36,-3.9461580199464928e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.202,11.202,True,-0.5442017555236817,2.0328193322266057,1.2,nan,0.0,0.0,-2.5826139832263694e-18,1.6579690463620397e-36,-3.864679755015814e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.265,11.265,True,-0.5459188461303711,2.035140665774553,1.2,nan,0.0,0.0,-2.5926823465232415e-18,1.66181894045265e-36,-3.8019179381860425e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.327,11.327,True,-0.5502773284912109,2.025077184454074,1.2,nan,0.0,0.0,-2.5934889963857545e-18,1.6621117613525332e-36,-3.7876111192284787e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.382,11.382,True,-0.5531756401062011,2.018816677833893,1.2,nan,0.0,0.0,-2.6037243885883326e-18,1.665887979683385e-36,-3.6377359775468077e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.438,11.438,True,-0.5546875,2.011115533484061,1.2,nan,0.0,0.0,-2.5987383592204444e-18,1.6640672370993017e-36,-3.6313901846176983e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.495,11.495,True,-0.5578125,2.00099797980673,1.2,nan,0.0,0.0,-2.6100761234936377e-18,1.6680907173489807e-36,-3.541638060595787e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.555,11.555,True,-0.560649061203003,1.9968386336420274,1.2,nan,0.0,0.0,-2.6174642793181425e-18,1.6706638735239853e-36,-3.474757469939327e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.611,11.611,True,-0.5651932716369629,1.9837278848502162,1.2,nan,0.0,0.0,-2.6158135882066107e-18,1.6701020911958953e-36,-3.399870991145429e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.671,11.671,True,-0.5664856433868408,1.9836609903207845,1.2,nan,0.0,0.0,-2.6220757101974853e-18,1.672229002039693e-36,-3.416511333895937e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.727,11.727,True,-0.5683035850524902,1.9835011539033875,1.2,nan,0.0,0.0,-2.6224071810809243e-18,1.6723252374039468e-36,-3.3483738767049574e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.788,11.788,True,-0.5714796543121338,1.9725168305327396,1.2,nan,0.0,0.0,-2.620900441440691e-18,1.6718269406933265e-36,-3.290099949157816e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.844,11.844,True,-0.572455358505249,1.9714138213787025,1.2,nan,0.0,0.0,-2.6270959156478095e-18,1.6738650517362266e-36,-3.278407783393498e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.9,11.9,True,-0.5741110801696777,1.9637815753273107,1.2,nan,0.0,0.0,-2.6309137378354215e-18,1.6751213905729065e-36,-3.188101700322034e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.958,11.958,True,-0.5799829959869385,1.952418038474299,1.2,nan,0.0,0.0,-2.625251554740159e-18,1.6733478955563005e-36,-3.103260655880993e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.015,12.015,True,-0.5814908981323242,1.946857333904465,1.2,nan,0.0,0.0,-2.6321076182711266e-18,1.6754424497425585e-36,-2.98223555258579e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.07,12.07,True,-0.5828416347503662,1.9489568342216554,1.2,nan,0.0,0.0,-2.633701357970332e-18,1.6758933089020395e-36,-2.9684570138184927e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.127,12.127,True,-0.5846611022949219,1.9376893516736748,1.2,nan,0.0,0.0,-2.641391736083168e-18,1.6781520883367687e-36,-2.967936331842614e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.187,12.187,True,-0.5875,1.9307801908758644,1.2,nan,0.0,0.0,-2.6398686805246576e-18,1.6777075832170863e-36,-2.8985340997784793e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.244,12.244,True,-0.5903512954711914,1.926986081679651,1.2,nan,0.0,0.0,-2.6479865087830153e-18,1.6800418502023492e-36,-2.9367568292597223e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.3,12.3,True,-0.5925998210906982,1.9171591122122875,1.2,nan,0.0,0.0,-2.653519125527542e-18,1.681596897673059e-36,-2.774098596859513e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.361,12.361,True,-0.594053840637207,1.9216507868242578,1.2,nan,0.0,0.0,-2.6641413943606472e-18,1.684522562111616e-36,-2.7517916972798295e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.421,12.421,True,-0.5955374240875244,1.9116764018273604,1.2,nan,0.0,0.0,-2.663012902717376e-18,1.6842094675895085e-36,-2.7248760475309395e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.48,12.48,True,-0.6,1.9007937421768584,1.2,nan,0.0,0.0,-2.669604678981845e-18,1.6859692344148756e-36,-2.6804411165687637e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.539,12.539,True,-0.6029481410980224,1.8957852519294125,1.2,nan,0.0,0.0,-2.6782668693346637e-18,1.6883046729265056e-36,-2.701523460083528e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.596,12.596,True,-0.6072075605392456,1.884806268182344,1.2,nan,0.0,0.0,-2.6815302057558916e-18,1.6891541098190853e-36,-2.539704517495053e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.655,12.655,True,-0.6090559482574462,1.8811953505741457,1.2,nan,0.0,0.0,-2.6788657324531433e-18,1.6884691613886664e-36,-2.5560973072197688e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.715,12.715,True,-0.6099993944168091,1.8797713572376291,1.2,nan,0.0,0.0,-2.679203731441322e-18,1.688557728175648e-36,-2.556829760013081e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.772,12.772,True,-0.6158554792404175,1.8575601446890424,1.2,nan,0.0,0.0,-2.6829891871378236e-18,1.6895304988546812e-36,-2.6939843388807996e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.83,12.83,True,-0.6171875,1.859933363959647,1.2,nan,0.0,0.0,-2.6781875363235457e-18,1.6882561944610613e-36,-2.632889383714151e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.889,12.889,True,-0.61875,1.8531565672464083,1.2,nan,0.0,0.0,-2.6867390553120077e-18,1.6904854428951387e-36,-2.5709614294655456e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.947,12.947,True,-0.6216490507125855,1.8450746799968727,1.2,nan,0.0,0.0,-2.6826049662520657e-18,1.689440902477378e-36,-2.513371423353628e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.004,13.004,True,-0.6227948665618896,1.8424109598188825,1.2,nan,0.0,0.0,-2.687362024871197e-18,1.6905880060867593e-36,-2.389965754697247e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.062,13.062,True,-0.6255374431610108,1.838170802536972,1.2,nan,0.0,0.0,-2.6917282265594144e-18,1.6915877841644094e-36,-2.233098698940595e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.119,13.119,True,-0.6270659685134887,1.8302099573063129,1.2,nan,0.0,0.0,-2.6963946585322117e-18,1.6926503714348027e-36,-2.2915371688975377e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.178,13.178,True,-0.6313087463378906,1.8162413347346664,1.2,nan,0.0,0.0,-2.7105685941851734e-18,1.6958128943912624e-36,-2.221246823632578e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.237,13.237,True,-0.6342133522033692,1.8112197678376234,1.2,nan,0.0,0.0,-2.7197568463373773e-18,1.69783102913869e-36,-2.2191568340496083e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.294,13.294,True,-0.6368107795715332,1.8012602797799009,1.2,nan,0.0,0.0,-2.7281158427433134e-18,1.6996744655899947e-36,-2.1797959647323356e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.353,13.353,True,-0.6379407167434692,1.8038976338165988,1.2,nan,0.0,0.0,-2.7479225153030927e-18,1.7039947996268418e-36,-2.2235109670775135e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.411,13.411,True,-0.6409054517745971,1.7945852251693946,1.2,nan,0.0,0.0,-2.755109441117456e-18,1.7055660664103108e-36,-2.121347016159931e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.472,13.472,True,-0.644846510887146,1.7814683224577241,1.2,nan,0.0,0.0,-2.7568431031571123e-18,1.7059013471251822e-36,-1.995885732585582e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.53,13.53,True,-0.6474693536758422,1.7715736958078483,1.2,nan,0.0,0.0,-2.7579970053115293e-18,1.7061049164086658e-36,-1.9528152062305454e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.59,13.59,True,-0.6487143993377685,1.775295414828981,1.2,nan,0.0,0.0,-2.7688959973251125e-18,1.7082223019060824e-36,-1.8814037924247167e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.644,13.644,True,-0.6502175569534302,1.7669152193560675,1.2,nan,0.0,0.0,-2.769595923608533e-18,1.708356173679564e-36,-1.8539004652665494e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.704,13.704,True,-0.6543402671813965,1.7545691023323524,1.2,nan,0.0,0.0,-2.7807416063246017e-18,1.7104133736195833e-36,-1.8492057960482512e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.761,13.761,True,-0.6569444417953492,1.7474019506614877,1.2,nan,0.0,0.0,-2.7813992081742532e-18,1.7105000135264993e-36,-1.7121486030126567e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.819,13.819,True,-0.659184455871582,1.7370840144180857,1.2,nan,0.0,0.0,-2.790030930978189e-18,1.7119070656887276e-36,-1.620094970053064e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
