sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
27.523,1788898120.890942,VERIFY_GRASP,-0.04179546471926083,-0.22569815566805876,0.1625280688282437,False,-1.6255651556761187e-13,-5.729149959349636e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.523,1788898120.9109979,VERIFY_GRASP,-0.04179546471926083,-0.22569815566805876,0.1625280688282437,False,-1.6255651556761187e-13,-5.729149959349636e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.538,1788898120.9310257,VERIFY_GRASP,-0.04179547269132924,-0.22569821490449782,0.16252807118185658,False,-1.6255651556761187e-13,-5.729149959349636e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.556,1788898120.9508934,VERIFY_GRASP,-0.04179547269132924,-0.22569821490449782,0.16252807118185658,False,-1.6254594010422993e-13,-5.728794266242299e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.556,1788898120.9712138,VERIFY_GRASP,-0.04179547269132924,-0.22569821490449782,0.16252807118185658,False,-1.6254594010422993e-13,-5.728794266242299e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.556,1788898120.9911194,VERIFY_GRASP,-0.04179547269132924,-0.22569821490449782,0.16252807118185658,False,-1.6254594010422993e-13,-5.728794266242299e-25,-0.023951975452301072,-0.22813451117040912,0.16291330876672094,-0.0387665892478789,-0.22400640688171555,0.1634410142428592
27.576,1788898121.0113447,VERIFY_GRASP,-0.04179548066332649,-0.2256982741418983,0.1625280735353701,False,-1.625354077356043e-13,-5.728440023341664e-25,-0.023952067654842688,-0.22813455907260746,0.16291331783433094,-0.038766680433559644,-0.22400644926783556,0.16344100870635986
27.589,1788898121.0309846,VERIFY_GRASP,-0.04179548066332649,-0.2256982741418983,0.1625280735353701,False,-1.625249202817961e-13,-5.728087291179127e-25,-0.023952096771451034,-0.22813457419942795,0.16291332069779157,-0.03876670922905216,-0.22400646265274268,0.1634410069580003
27.589,1788898121.0510724,VERIFY_GRASP,-0.04179548066332649,-0.2256982741418983,0.1625280735353701,False,-1.625249202817961e-13,-5.728087291179127e-25,-0.023952096771451034,-0.22813457419942795,0.16291332069779157,-0.03876670922905216,-0.22400646265274268,0.1634410069580003
27.59,1788898121.070975,VERIFY_GRASP,-0.04179548066332649,-0.2256982741418983,0.1625280735353701,False,-1.625249202817961e-13,-5.728087291179127e-25,-0.023952096771451034,-0.22813457419942795,0.16291332069779157,-0.03876670922905216,-0.22400646265274268,0.1634410069580003
27.611,1788898121.091102,VERIFY_GRASP,-0.041795488635252474,-0.22569833338026013,0.16252807588878468,False,-1.6251448836713494e-13,-5.7277364234211955e-25,-0.023952096771451034,-0.22813457419942795,0.16291332069779157,-0.03876670922905216,-0.22400646265274268,0.1634410069580003
27.622,1788898121.111045,VERIFY_GRASP,-0.041795488635252474,-0.22569833338026013,0.16252807588878468,False,-1.6250409494019994e-13,-5.727386851798917e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.622,1788898121.130892,VERIFY_GRASP,-0.041795488635252474,-0.22569833338026013,0.16252807588878468,False,-1.6250409494019994e-13,-5.727386851798917e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.623,1788898121.1508408,VERIFY_GRASP,-0.041795488635252474,-0.22569833338026013,0.16252807588878468,False,-1.6250409494019994e-13,-5.727386851798917e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.646,1788898121.1707895,VERIFY_GRASP,-0.041795488635252474,-0.22569833338026013,0.16252807588878468,False,-1.6249374482304996e-13,-5.727038736951606e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.655,1788898121.190865,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6249374482304996e-13,-5.727038736951606e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.655,1788898121.2137308,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6249374482304996e-13,-5.727038736951606e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.664,1788898121.230672,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6248345667023512e-13,-5.726692700313061e-25,-0.023951975464927215,-0.2281345111692018,0.1629133087518811,-0.0387665892602306,-0.22400640687966253,0.1634410142291064
27.682,1788898121.2510586,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6247320810373364e-13,-5.726347996420283e-25,-0.02395209675882506,-0.22813457420061933,0.16291332071247722,-0.03876670921670062,-0.22400646265478036,0.16344100697160302
27.688,1788898121.2710817,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6247320810373364e-13,-5.726347996420283e-25,-0.02395209675882506,-0.22813457420061933,0.16291332071247722,-0.03876670921670062,-0.22400646265478036,0.16344100697160302
27.688,1788898121.2912338,VERIFY_GRASP,-0.04179549660710762,-0.2256983926195835,0.1625280782421008,False,-1.6247320810373364e-13,-5.726347996420283e-25,-0.02395209675882506,-0.22813457420061933,0.16291332071247722,-0.03876670921670062,-0.22400646265478036,0.16344100697160302
27.7,1788898121.3112514,VERIFY_GRASP,-0.041795504578891376,-0.22569845185986928,0.16252808059531781,False,-1.624630072657471e-13,-5.726004895669704e-25,-0.02395209675882506,-0.22813457420061933,0.16291332071247722,-0.03876670921670062,-0.22400646265478036,0.16344100697160302
27.719,1788898121.3308437,VERIFY_GRASP,-0.041795504578891376,-0.22569845185986928,0.16252808059531781,False,-1.624630072657471e-13,-5.726004895669704e-25,-0.02395209675882506,-0.22813457420061933,0.16291332071247722,-0.03876670921670062,-0.22400646265478036,0.16344100697160302
27.721,1788898121.3509827,VERIFY_GRASP,-0.041795504578891376,-0.22569845185986928,0.16252808059531781,False,-1.6245285285685061e-13,-5.725663355278623e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.721,1788898121.3709729,VERIFY_GRASP,-0.041795504578891376,-0.22569845185986928,0.16252808059531781,False,-1.6245285285685061e-13,-5.725663355278623e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.743,1788898121.3908148,VERIFY_GRASP,-0.04179551255060464,-0.22569851110111785,0.1625280829484359,False,-1.6244275128020317e-13,-5.725323587997718e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.754,1788898121.4108598,VERIFY_GRASP,-0.04179551255060464,-0.22569851110111785,0.1625280829484359,False,-1.6244275128020317e-13,-5.725323587997718e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.754,1788898121.4308484,VERIFY_GRASP,-0.04179551255060464,-0.22569851110111785,0.1625280829484359,False,-1.6244275128020317e-13,-5.725323587997718e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.76,1788898121.4516375,VERIFY_GRASP,-0.04179551255060464,-0.22569851110111785,0.1625280829484359,False,-1.6244275128020317e-13,-5.725323587997718e-25,-0.0239519754775534,-0.2281345111680259,0.16291330873734877,-0.038766589272582405,-0.22400640687763979,0.16344101421565302
27.777,1788898121.4706826,VERIFY_GRASP,-0.0417955205222467,-0.22569857034333005,0.16252808530145466,False,-1.6243268057195964e-13,-5.724984862186969e-25,-0.023952072492459175,-0.2281345615951554,0.16291331832895362,-0.03876668521798618,-0.2240064515010808,0.1634410084310526
27.787,1788898121.4910746,VERIFY_GRASP,-0.0417955205222467,-0.22569857034333005,0.16252808530145466,False,-1.6242267370013838e-13,-5.724648275999146e-25,-0.02395209674619918,-0.2281345742017797,0.16291332072685888,-0.03876670920434912,-0.22400646265678814,0.16344100698490976
27.787,1788898121.5123193,VERIFY_GRASP,-0.0417955205222467,-0.22569857034333005,0.16252808530145466,False,-1.6242267370013838e-13,-5.724648275999146e-25,-0.02395209674619918,-0.2281345742017797,0.16291332072685888,-0.03876670920434912,-0.22400646265678814,0.16344100698490976
27.799,1788898121.531227,VERIFY_GRASP,-0.0417955205222467,-0.22569857034333005,0.16252808530145466,False,-1.6242267370013838e-13,-5.724648275999146e-25,-0.02395209674619918,-0.2281345742017797,0.16291332072685888,-0.03876670920434912,-0.22400646265678814,0.16344100698490976
27.817,1788898121.5509322,VERIFY_GRASP,-0.041795528493818554,-0.22569862958650638,0.1625280876543729,False,-1.624126948422762e-13,-5.724312636112047e-25,-0.02395209674619918,-0.2281345742017797,0.16291332072685888,-0.03876670920434912,-0.22400646265678814,0.16344100698490976
27.82,1788898121.5710275,VERIFY_GRASP,-0.041795528493818554,-0.22569862958650638,0.1625280876543729,False,-1.624027795506965e-13,-5.723979126594565e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.82,1788898121.5908818,VERIFY_GRASP,-0.041795528493818554,-0.22569862958650638,0.1625280876543729,False,-1.624027795506965e-13,-5.723979126594565e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.837,1788898121.6108408,VERIFY_GRASP,-0.041795528493818554,-0.22569862958650638,0.1625280876543729,False,-1.624027795506965e-13,-5.723979126594565e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.853,1788898121.6309388,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6239291057808908e-13,-5.723647172947224e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.853,1788898121.6509488,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6239291057808908e-13,-5.723647172947224e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.857,1788898121.6712754,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6239291057808908e-13,-5.723647172947224e-25,-0.023951975490179564,-0.22813451116688077,0.16291330872311707,-0.03876658928493417,-0.22400640687564685,0.16344101420249219
27.873,1788898121.6911592,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.623830807431223e-13,-5.723316535194712e-25,-0.023952072484883728,-0.22813456159583043,0.16291331833737457,-0.03876668521057532,-0.22400645150226486,0.1634410084388341
27.886,1788898121.7109575,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6237330021427068e-13,-5.722987552828174e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.886,1788898121.7309773,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6237330021427068e-13,-5.722987552828174e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.886,1788898121.751036,VERIFY_GRASP,-0.041795536465320256,-0.2256986888306471,0.16252809000719218,False,-1.6237330021427068e-13,-5.722987552828174e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.899,1788898121.7710154,VERIFY_GRASP,-0.04179554443675085,-0.22569874807575252,0.16252809235991372,False,-1.6237330021427068e-13,-5.722987552828174e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.912,1788898121.7916644,VERIFY_GRASP,-0.04179554443675085,-0.22569874807575252,0.16252809235991372,False,-1.6236356345518382e-13,-5.722660040684209e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.919,1788898121.8110251,VERIFY_GRASP,-0.04179554443675085,-0.22569874807575252,0.16252809235991372,False,-1.6236356345518382e-13,-5.722660040684209e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.919,1788898121.830918,VERIFY_GRASP,-0.04179554443675085,-0.22569874807575252,0.16252809235991372,False,-1.6236356345518382e-13,-5.722660040684209e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.919,1788898121.8507268,VERIFY_GRASP,-0.04179554443675085,-0.22569874807575252,0.16252809235991372,False,-1.6235388058057776e-13,-5.722334335647576e-25,-0.023952096733573257,-0.2281345742029097,0.16291332074094295,-0.03876670919199757,-0.22400646265876642,0.16344100699792685
27.939,1788898121.870903,VERIFY_GRASP,-0.041795552408111274,-0.2256988073218228,0.16252809471253715,False,-1.6235388058057776e-13,-5.722334335647576e-25,-0.02395209673357333,-0.2281345742029097,0.16291332074094295,-0.03876670919199764,-0.22400646265876642,0.16344100699792685
27.952,1788898121.890948,VERIFY_GRASP,-0.041795552408111274,-0.2256988073218228,0.16252809471253715,False,-1.623442492861316e-13,-5.72201036074099e-25,-0.023952096725997733,-0.22813457420357333,0.16291332074925308,-0.03876670918458667,-0.22400646265993945,0.1634410070056004
27.952,1788898121.9110749,VERIFY_GRASP,-0.041795552408111274,-0.2256988073218228,0.16252809471253715,False,-1.623442492861316e-13,-5.72201036074099e-25,-0.023952096725997733,-0.22813457420357333,0.16291332074925308,-0.03876670918458667,-0.22400646265993945,0.1634410070056004
27.952,1788898121.9311094,VERIFY_GRASP,-0.041795552408111274,-0.2256988073218228,0.16252809471253715,False,-1.623442492861316e-13,-5.72201036074099e-25,-0.023952096725997733,-0.22813457420357333,0.16291332074925308,-0.03876670918458667,-0.22400646265993945,0.1634410070056004
27.972,1788898121.9506593,VERIFY_GRASP,-0.04179556037940013,-0.22569886656885899,0.16252809706506172,False,-1.6233464782221407e-13,-5.721687391942226e-25,-0.023952096725997733,-0.22813457420357333,0.16291332074925308,-0.03876670918458667,-0.22400646265993945,0.1634410070056004
27.985,1788898121.9708326,VERIFY_GRASP,-0.04179556037940013,-0.22569886656885899,0.16252809706506172,False,-1.6232510261227262e-13,-5.721366308739148e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
27.985,1788898121.9913857,VERIFY_GRASP,-0.04179556037940013,-0.22569886656885899,0.16252809706506172,False,-1.6232510261227262e-13,-5.721366308739148e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
27.985,1788898122.0109625,VERIFY_GRASP,-0.04179556037940013,-0.22569886656885899,0.16252809706506172,False,-1.6232510261227262e-13,-5.721366308739148e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
28.009,1788898122.031059,VERIFY_GRASP,-0.04179556037940013,-0.22569886656885899,0.16252809706506172,False,-1.6231560469810885e-13,-5.721046812626911e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
28.018,1788898122.0509903,VERIFY_GRASP,-0.0417955683506192,-0.22569892581686063,0.16252809941748797,False,-1.6231560469810885e-13,-5.721046812626911e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
28.018,1788898122.071138,VERIFY_GRASP,-0.0417955683506192,-0.22569892581686063,0.16252809941748797,False,-1.6231560469810885e-13,-5.721046812626911e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
28.018,1788898122.090841,VERIFY_GRASP,-0.0417955683506192,-0.22569892581686063,0.16252809941748797,False,-1.623061460330976e-13,-5.720728635720231e-25,-0.023951975510381435,-0.2281345111651111,0.16291330870095666,-0.03876658930469698,-0.22400640687251852,0.16344101418202908
28.04,1788898122.1116798,VERIFY_GRASP,-0.0417955683506192,-0.22569892581686063,0.16252809941748797,False,-1.623061460330976e-13,-5.720728635720231e-25,-0.02395206762464179,-0.22813455907530933,0.16291331786800944,-0.03876668040401506,-0.22400644927256655,0.16344100873748635
28.051,1788898122.130923,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.622967333276916e-13,-5.720412001438082e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.051,1788898122.154152,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.622967333276916e-13,-5.720412001438082e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.059,1788898122.1708426,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.622967333276916e-13,-5.720412001438082e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.076,1788898122.1912344,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.622873794951868e-13,-5.720097339076392e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.084,1788898122.2110376,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.62278068166221e-13,-5.719784103953262e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.084,1788898122.2310934,VERIFY_GRASP,-0.04179557632176772,-0.2256989850658294,0.16252810176981422,False,-1.62278068166221e-13,-5.719784103953262e-25,-0.023952096713371805,-0.22813457420465574,0.16291332076287313,-0.038766709172235125,-0.2240064626618718,0.16344100701816577
28.096,1788898122.251004,VERIFY_GRASP,-0.04179558429284519,-0.22569904431576462,0.16252810412204288,False,-1.62278068166221e-13,-5.719784103953262e-25,-0.02395209670962543,-0.2281345742046455,0.16291332076433693,-0.03876670916857839,-0.2240064626621376,0.16344100701927264
28.112,1788898122.2708218,VERIFY_GRASP,-0.04179558429284519,-0.22569904431576462,0.16252810412204288,False,-1.6226880650460125e-13,-5.719472534211333e-25,-0.023952096705796268,-0.22813457420529148,0.16291332077090928,-0.038766709164824206,-0.22400646266301777,0.16344100702557268
28.117,1788898122.290878,VERIFY_GRASP,-0.04179558429284519,-0.22569904431576462,0.16252810412204288,False,-1.6226880650460125e-13,-5.719472534211333e-25,-0.023952096705796268,-0.22813457420529148,0.16291332077090928,-0.038766709164824206,-0.22400646266301777,0.16344100702557268
28.117,1788898122.312275,VERIFY_GRASP,-0.04179558429284519,-0.22569904431576462,0.16252810412204288,False,-1.6226880650460125e-13,-5.719472534211333e-25,-0.023952096705796268,-0.22813457420529148,0.16291332077090928,-0.038766709164824206,-0.22400646266301777,0.16344100702557268
28.129,1788898122.3307898,VERIFY_GRASP,-0.04179558429284519,-0.22569904431576462,0.16252810412204288,False,-1.622595948973412e-13,-5.719162642841055e-25,-0.023952096705796268,-0.22813457420529148,0.16291332077090928,-0.038766709164824206,-0.22400646266301777,0.16344100702557268
28.146,1788898122.3506327,VERIFY_GRASP,-0.04179559226385151,-0.22569910356666742,0.16252810647417273,False,-1.6225042998032732e-13,-5.718854317230156e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.15,1788898122.3710198,VERIFY_GRASP,-0.04179559226385151,-0.22569910356666742,0.16252810647417273,False,-1.6225042998032732e-13,-5.718854317230156e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.15,1788898122.391008,VERIFY_GRASP,-0.04179559226385151,-0.22569910356666742,0.16252810647417273,False,-1.6225042998032732e-13,-5.718854317230156e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.171,1788898122.4106488,VERIFY_GRASP,-0.0417956002347871,-0.2256991628185375,0.1625281088262044,False,-1.6224130249637231e-13,-5.718547249575382e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.183,1788898122.431123,VERIFY_GRASP,-0.0417956002347871,-0.2256991628185375,0.1625281088262044,False,-1.6223222415880453e-13,-5.718241829819479e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.183,1788898122.4508562,VERIFY_GRASP,-0.0417956002347871,-0.2256991628185375,0.1625281088262044,False,-1.6223222415880453e-13,-5.718241829819479e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.189,1788898122.4711924,VERIFY_GRASP,-0.0417956002347871,-0.2256991628185375,0.1625281088262044,False,-1.6223222415880453e-13,-5.718241829819479e-25,-0.02395197553058325,-0.22813451116341588,0.16291330867952686,-0.03876658932445983,-0.2240064068694624,0.1634410141622773
28.208,1788898122.4908876,VERIFY_GRASP,-0.0417956002347871,-0.2256991628185375,0.1625281088262044,False,-1.6222320280598762e-13,-5.717938317894154e-25,-0.023952096693170315,-0.2281345742063282,0.16291332078408055,-0.03876670915247262,-0.22400646266490576,0.1634410070377011
28.216,1788898122.5109196,VERIFY_GRASP,-0.04179560820565203,-0.22569922207137544,0.16252811117813792,False,-1.6222320280598762e-13,-5.717938317894154e-25,-0.023952096693170315,-0.2281345742063282,0.16291332078408055,-0.03876670915247262,-0.22400646266490576,0.1634410070377011
28.227,1788898122.530747,VERIFY_GRASP,-0.04179560820565203,-0.22569922207137544,0.16252811117813792,False,-1.6221422514596518e-13,-5.717636272216558e-25,-0.023952096693170315,-0.2281345742063282,0.16291332078408055,-0.03876670915247262,-0.22400646266490576,0.1634410070377011
28.246,1788898122.5506432,VERIFY_GRASP,-0.04179560820565203,-0.22569922207137544,0.16252811117813792,False,-1.6220528977075722e-13,-5.717335645469023e-25,-0.023951975543209422,-0.22813451116239303,0.162913308666493,-0.03876658933681163,-0.2240064068675878,0.16344101415028262
28.249,1788898122.5732868,VERIFY_GRASP,-0.04179560820565203,-0.22569922207137544,0.16252811117813792,False,-1.6220528977075722e-13,-5.717335645469023e-25,-0.023951975543209422,-0.22813451116239303,0.162913308666493,-0.03876658933681163,-0.2240064068675878,0.16344101415028262
28.261,1788898122.590895,VERIFY_GRASP,-0.04179561617644685,-0.22569928132518147,0.16252811352997318,False,-1.6219641177203098e-13,-5.717036939083801e-25,-0.023951975543209422,-0.22813451116239303,0.162913308666493,-0.03876658933681163,-0.2240064068675878,0.16344101415028262
28.28,1788898122.610877,VERIFY_GRASP,-0.04179561617644685,-0.22569928132518147,0.16252811352997318,False,-1.6219641177203098e-13,-5.717036939083801e-25,-0.023951975543209422,-0.22813451116239303,0.162913308666493,-0.03876658933681163,-0.2240064068675878,0.16344101415028262
28.282,1788898122.6321428,VERIFY_GRASP,-0.04179561617644685,-0.22569928132518147,0.16252811352997318,False,-1.6218758154684968e-13,-5.716739834011528e-25,-0.023951975543209422,-0.22813451116239303,0.162913308666493,-0.03876658933681163,-0.2240064068675878,0.16344101415028262
28.296,1788898122.6506987,VERIFY_GRASP,-0.04179562414717061,-0.22569934057995625,0.1625281158817103,False,-1.6218758154684968e-13,-5.716739834011528e-25,-0.023952072453066728,-0.22813456159847492,0.16291331837087836,-0.03876668517944971,-0.22400645150705362,0.16344100846970167
28.315,1788898122.6705794,VERIFY_GRASP,-0.04179562414717061,-0.22569934057995625,0.1625281158817103,False,-1.6217878856753634e-13,-5.716443979890365e-25,-0.023952096680544575,-0.22813457420733724,0.1629133207969788,-0.038766709140121265,-0.22400646266676708,0.16344100704956369
28.315,1788898122.6908996,VERIFY_GRASP,-0.04179562414717061,-0.22569934057995625,0.1625281158817103,False,-1.6217878856753634e-13,-5.716443979890365e-25,-0.023952096680544575,-0.22813457420733724,0.1629133207969788,-0.038766709140121265,-0.22400646266676708,0.16344100704956369
28.331,1788898122.7121127,VERIFY_GRASP,-0.0417956321178235,-0.22569939983570034,0.16252811823334898,False,-1.621700434825799e-13,-5.71614973112688e-25,-0.023952096680544575,-0.22813457420733724,0.1629133207969788,-0.038766709140121265,-0.22400646266676708,0.16344100704956369
28.348,1788898122.7306938,VERIFY_GRASP,-0.0417956321178235,-0.22569939983570034,0.16252811823334898,False,-1.6216134292595214e-13,-5.715856974604202e-25,-0.023951975555835593,-0.2281345111613979,0.16291330865372927,-0.03876658934916344,-0.22400640686574,0.163441014138551
28.348,1788898122.7539291,VERIFY_GRASP,-0.0417956321178235,-0.22569939983570034,0.16252811823334898,False,-1.6216134292595214e-13,-5.715856974604202e-25,-0.023951975555835593,-0.2281345111613979,0.16291330865372927,-0.03876658934916344,-0.22400640686574,0.163441014138551
28.359,1788898122.7707043,VERIFY_GRASP,-0.0417956321178235,-0.22569939983570034,0.16252811823334898,False,-1.6216134292595214e-13,-5.715856974604202e-25,-0.023951975555835593,-0.2281345111613979,0.16291330865372927,-0.03876658934916344,-0.22400640686574,0.163441014138551
28.378,1788898122.7906513,VERIFY_GRASP,-0.04179564008840677,-0.22569945909241398,0.16252812058488889,False,-1.6215269569267864e-13,-5.7155660034746825e-25,-0.023951975555835593,-0.2281345111613979,0.16291330865372927,-0.03876658934916344,-0.22400640686574,0.163441014138551
28.381,1788898122.814166,VERIFY_GRASP,-0.04179564008840677,-0.22569945909241398,0.16252812058488889,False,-1.621440885250948e-13,-5.715276376783467e-25,-0.023951975555835593,-0.2281345111613979,0.16291330865372927,-0.03876658934916344,-0.22400640686574,0.163441014138551
28.392,1788898122.830708,VERIFY_GRASP,-0.04179564008840677,-0.22569945909241398,0.16252812058488889,False,-1.621440885250948e-13,-5.715276376783467e-25,-0.02395207244549116,-0.22813456159906098,0.16291331837843048,-0.03876668517203878,-0.22400645150815168,0.16344100847663745
28.412,1788898122.8508117,VERIFY_GRASP,-0.04179564805892027,-0.22569951835009774,0.16252812293632973,False,-1.6213553525512608e-13,-5.714988553938321e-25,-0.023952096667918615,-0.2281345742083187,0.16291332080960985,-0.03876670912776965,-0.22400646266860158,0.16344100706116627
28.414,1788898122.8740172,VERIFY_GRASP,-0.04179564805892027,-0.22569951835009774,0.16252812293632973,False,-1.6213553525512608e-13,-5.714988553938321e-25,-0.023952096667918615,-0.2281345742083187,0.16291332080960985,-0.03876670912776965,-0.22400646266860158,0.16344100706116627
28.426,1788898122.8907762,VERIFY_GRASP,-0.04179564805892027,-0.22569951835009774,0.16252812293632973,False,-1.6212703361080978e-13,-5.714702459616069e-25,-0.023952096667918615,-0.2281345742083187,0.16291332080960985,-0.03876670912776965,-0.22400646266860158,0.16344100706116627
