timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
0.136,0.136,True,-0.007372093200683594,1.7950565775348555,1.2,nan,0.0,0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.195,0.195,True,-0.00994110107421875,1.7992524696149022,1.2,nan,0.0,0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.251,0.251,True,-0.012288570404052734,1.8056143445505106,1.2,nan,0.6545622352883411,-0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.309,0.309,True,-0.01489877700805664,1.811899480189215,1.2,nan,0.6591777165763925,-0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.366,0.366,True,-0.017656421661376952,1.8087828894198552,1.2,nan,0.6661757790055618,-0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.424,0.424,True,-0.028043746948242188,1.824758436536251,1.2,nan,0.6730894282081366,-0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.479,0.479,True,-0.030655670166015624,1.829937625441404,1.2,nan,0.6696611783618408,-0.0,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.535,0.535,True,-0.03304271697998047,1.8352545298225773,1.2,nan,0.6679616559420739,0.07291374206542969,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.588,0.588,True,-0.0353795051574707,1.839140074538597,1.2,nan,0.6716891119077801,0.07970474243164062,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.641,0.641,True,-0.037879657745361325,1.8453600209807601,1.2,nan,0.6756903936017393,0.08591106414794923,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.701,0.701,True,-0.04015169143676758,1.8474204979431286,1.2,nan,0.678180376472624,0.09198671340942383,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.756,0.756,True,-0.04275426864624023,1.8533623785383808,1.2,nan,0.6830054046898169,0.09848711013793945,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.804,0.804,True,-0.04572458267211914,1.8552286740604704,1.2,nan,0.6835680168678656,0.10439439773559571,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.853,0.853,True,-0.05060262680053711,1.860981359021,1.2,nan,0.687971182671305,0.11116109848022461,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.913,0.913,True,-0.05266284942626953,1.864471540124061,1.2,nan,0.6877954780226745,0.11888391494750976,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
0.97,0.97,True,-0.06270265579223633,1.878844751090334,1.2,nan,0.6902873625871836,0.1315668296813965,nan,nan,nan,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.028,1.028,True,-0.06506280899047852,1.8819872761590395,1.2,nan,0.692426433004313,0.1369234085083008,2.7740851674583174e-21,-1.4999104143094869e-40,-1.0813730103922804e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.087,1.087,True,-0.0670553207397461,1.8913749071212775,1.2,nan,0.6999073205589857,0.16302690505981446,0.021127437059809174,5.745399776576203e-05,0.005438790893296086,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.147,1.147,True,-0.06972808837890625,1.8882165460614924,1.2,nan,0.701376795104004,0.16916330337524416,0.035263994066359,0.00016075930502715857,0.009176290893236483,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.204,1.204,True,-0.071875,1.8923510348141739,1.2,nan,0.7095159950701331,0.17434383392333985,0.04940277767595974,0.0003171872700873421,0.012986089706041485,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.264,1.264,True,-0.07465572357177734,1.8946983076240487,1.2,0.6550638719015855,0.7042513741052803,0.18129302978515624,0.06354356548911869,0.0005282844475656041,0.016868187322883914,2.1005075241577553,0.07305158534540689,True,,camera_link,odom,0.073,0.0,1.8550638719015855,1.8550638719015855,0.03963443572246317
1.266,1.266,True,-0.07756280899047852,1.8825453583258154,1.2,0.6335069527400989,0.7068471346055958,0.18687499999999999,0.07753792179431569,0.0007916591630661503,0.020825869160135613,2.102261244359924,0.07434320223859786,True,,camera_link,odom,0.09,0.0,1.833506952740099,1.833506952740099,0.04903840558571648
1.267,1.267,True,-0.0775364875793457,1.8641794371003682,1.2,nan,0.7071186130847149,0.1941048812866211,0.09138561380410817,0.0011080301253711296,0.024859135218944804,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.322,1.322,True,-0.07001848220825195,1.844431646822372,1.2,nan,0.6925657453777178,0.20166330337524416,0.10485972575662299,0.001470235221968527,0.02889103256440035,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.378,1.378,True,-0.0625,1.8253353896349513,1.2,nan,0.6739494260676966,0.2015948677062988,0.11818527395354926,0.0018814259366473317,0.03272746177034273,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.435,1.435,True,-0.0556640625,1.8119390235280273,1.2,nan,0.659240473127396,0.18204805374145508,0.1313622084876124,0.002336843114375132,0.036368422836465436,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.494,1.494,True,-0.05016946792602539,1.7901865463775621,1.2,nan,0.6448771205610437,0.1625,0.14425043754414354,0.0028267467985180253,0.03961842282792601,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.554,1.554,True,-0.04572839736938476,1.7723284434111914,1.2,nan,0.6356636126237917,0.14472656250000002,0.15713700635046493,0.003358534565937583,0.04286842281921364,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.608,1.608,True,-0.04217853546142578,1.7572122894195534,1.2,nan,0.6166349215055715,0.130440616607666,0.16983779254004414,0.003921747392118235,0.04576295406063274,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.665,1.665,True,-0.03893747329711914,1.7417743191218396,1.2,nan,0.6007724590175915,0.11889383316040039,0.2066632512233314,0.005754581700948335,0.05350131482120261,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.723,1.723,True,-0.036281490325927736,1.7218198179281672,1.2,nan,0.5870808802218015,0.10966419219970704,0.24196129288441193,0.00776554840643676,0.0601814915302116,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.779,1.779,True,-0.03373851776123047,1.7108566384455706,1.2,nan,0.572746895641765,0.10123743057250978,0.27537468978139695,0.009876445759118627,0.0659133978229685,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.84,1.84,True,-0.032400321960449216,1.696437389657898,1.2,nan,0.553176158977342,0.09433187484741212,0.3074404074265704,0.012076432486428298,0.07107222729512719,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.895,1.895,True,-0.030493640899658205,1.68167458485028,1.2,nan,0.5429832019435256,0.08772014617919922,0.3376577019770127,0.014298659928007069,0.07574453123178893,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
1.95,1.95,True,-0.029407691955566407,1.664832314239292,1.2,nan,0.5283879242397549,0.08424083709716797,0.35708528187789873,0.015802218258786287,0.0787290132166169,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.009,2.009,True,-0.028460025787353516,1.6529794845791574,1.2,nan,0.5136852303323001,0.07928346633911133,0.38481908251920843,0.018048607648089417,0.08289710248494654,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.064,2.064,True,-0.027301502227783204,1.6392346713301589,1.2,nan,0.496278935604265,0.07645999908447267,0.41110667316156685,0.02028241445925855,0.08665849047458554,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.124,2.124,True,-0.02613554000854492,1.6270905138764225,1.2,nan,0.48409644444358185,0.07399606704711914,0.43605952725791775,0.02249547539167403,0.09027157638600433,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.175,2.175,True,-0.02423439025878906,1.6136220671626356,1.2,nan,0.4699671954695509,0.07098390579223633,0.45992192912823365,0.02469731850335063,0.0937440369159237,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.232,2.232,True,-0.023865604400634767,1.6015852014395922,1.2,nan,0.4575210999301088,0.06795240402221679,0.48287051571632034,0.02689343940118432,0.09708517782767363,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.289,2.289,True,-0.023100948333740233,1.5905043097486713,1.2,nan,0.43120124067777427,0.062050571441650396,0.49733094728342764,0.028317653977676983,0.09925911122095514,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.346,2.346,True,-0.022898197174072266,1.5791292076101038,1.2,nan,0.40749261548577775,0.05953531265258789,0.5181729829177351,0.030426712532734834,0.10247297914533048,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.403,2.403,True,-0.021595478057861328,1.5632645185012979,1.2,nan,0.390961612319084,0.05614824295043946,0.5382428681646062,0.03252246394408311,0.10562245555195801,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.457,2.457,True,-0.021239662170410158,1.550616398725738,1.2,nan,0.3774863673519373,0.05522312164306641,0.557358359622613,0.034571841325176066,0.1071975024599547,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.519,2.519,True,-0.020549583435058593,1.5335616576100652,1.2,nan,0.35937781494589793,0.05342891693115234,0.5756441678606403,0.03656014139636302,0.10998554431558212,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.581,2.581,True,-0.020732879638671875,1.5208389206003776,1.2,nan,0.3456057064637855,0.053905487060546875,0.5929101132303741,0.038498671920803064,0.11367360943675686,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.638,2.638,True,-0.02006540298461914,1.5092584597999674,1.2,nan,0.3333583705954464,0.05217004776000976,0.6094628439679127,0.040418636411125475,0.11726754327905756,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.698,2.698,True,-0.020192909240722656,1.4983494790035592,1.2,nan,0.32155742855722586,0.052501564025878904,0.6254791254421063,0.042333253030594334,0.12065928195378597,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.758,2.758,True,-0.020405292510986328,1.4849542749674558,1.2,nan,0.3070536695979378,0.053053760528564455,0.6407400812535694,0.044208353108479786,0.1239043153826122,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.813,2.813,True,-0.02388935089111328,1.4707121537927568,1.2,nan,0.2906695177763439,0.062112312316894534,0.6553754238101223,0.04605465715002398,0.12707836664126942,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.869,2.869,True,-0.023586177825927736,1.4634755466648963,1.2,nan,0.28298728212532204,0.06132406234741212,0.665000381550968,0.047288884057671406,0.12760137135974262,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.927,2.927,True,-0.022938632965087892,1.4573587565243227,1.2,nan,0.2766008283148659,0.05964044570922852,0.6785675406969964,0.049051725640530196,0.13093522238456495,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
2.985,2.985,True,-0.021243858337402343,1.4480725261120537,1.2,nan,0.2670827593609206,0.055234031677246095,0.6918090331996634,0.05081896386073587,0.13442534725155933,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.044,3.044,True,-0.021066856384277344,1.4335471030540718,1.2,nan,0.2514896997525745,0.0547738265991211,0.7045826640108934,0.05256847569386262,0.13780399140573327,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.101,3.101,True,-0.02011556625366211,1.425305855430273,1.2,nan,0.24285107062483025,0.05230047225952149,0.7169040027717892,0.05429761685728861,0.14104880911334375,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.155,3.155,True,-0.019763660430908204,1.4204623670925136,1.2,nan,0.24250860380176503,-0.0,0.7288750934276709,0.05601187353154237,0.1426287655366809,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.215,3.215,True,-0.0201568603515625,1.4141933551091883,1.2,nan,0.2308634785182218,0.0524078369140625,0.7403648985258778,0.057666944762629346,0.1443971506473731,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.274,3.274,True,-0.022584819793701173,1.4094364083216588,1.2,nan,0.22517695725962164,0.05872053146362305,0.7513926563359155,0.05929182203694527,0.14825406838382613,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.331,3.331,True,-0.021680927276611327,1.3996993533434243,1.2,nan,0.21490665480503923,0.05637041091918945,0.7619488869201473,0.0608887480814183,0.1520256795713719,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.385,3.385,True,-0.021008777618408202,1.3944357162113363,1.2,nan,0.20938594543721414,0.05462282180786133,0.7687600744415397,0.06194074948390585,0.15445120827099426,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.443,3.443,True,-0.02069578170776367,1.391563768162943,1.2,nan,0.20635912685731866,0.05380903244018555,0.7787623692522098,0.06351554659374889,0.15784674314175842,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.497,3.497,True,-0.020255851745605468,1.387504042913283,1.2,nan,0.20207658770016293,0.05266521453857422,0.7884572485839265,0.06507493519858241,0.16111741267129645,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.552,3.552,True,-0.019991302490234376,1.3827549170129523,1.2,nan,0.20103040871424757,-0.0,0.797806514568446,0.06660963112002448,0.16428421867543108,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.609,3.609,True,-0.019681930541992188,1.3790690234813352,1.2,nan,0.1969759258294688,-0.0,0.8039108248374687,0.06762812523107765,0.16636667639115854,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.666,3.666,True,-0.02513427734375,1.3724642789846422,1.2,nan,0.1849424653612276,0.06534912109375,0.813023526841159,0.06917250542230567,0.16896974853603502,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.726,3.726,True,-0.023608970642089843,1.3616929359021812,1.2,nan,0.1736630853379767,0.061383323669433595,0.8218458493474274,0.07067756188513179,0.16896974853603372,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.78,3.78,True,-0.023035812377929687,1.3590590793863275,1.2,nan,0.1709345267042357,0.05989311218261719,0.8301471215161574,0.07210805617421392,0.17232296239186579,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.839,3.839,True,-0.021765899658203126,1.3583072282464514,1.2,nan,0.1703476819013981,0.05659133911132813,0.8382291745814662,0.07352992697032706,0.17597296389149303,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.899,3.899,True,-0.0209991455078125,1.3521505332101054,1.2,nan,0.1638510522265487,0.054597778320312505,0.8461644051594716,0.07495556213179758,0.1795301507550443,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
3.956,3.956,True,-0.020183277130126954,1.3456195494031165,1.2,nan,0.15694851665014412,0.05247652053833008,0.8538804077009716,0.07636941948730522,0.1829103471095552,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.01,4.01,True,-0.020023632049560546,1.3435260763863992,1.2,nan,0.15471737934765295,0.05206144332885742,0.8588935207516994,0.0773022896530908,0.18504126025437118,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.069,4.069,True,-0.01797657012939453,1.3342257218342803,1.2,nan,0.14764829401770843,-0.0,0.8664139841678696,0.07871675615531089,0.18608440828663503,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.129,4.129,True,-0.021494960784912108,1.3304344018316463,1.2,nan,0.1403937914271988,0.05588689804077148,0.8736506659766964,0.08008490200846011,0.18841743973239564,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.185,4.185,True,-0.02326622009277344,1.3264477325011905,1.2,nan,0.13722629944688636,0.061003952026367186,0.8806093424545204,0.08142572770024535,0.19224458051422327,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.239,4.239,True,-0.021875,1.322127349555905,1.2,nan,0.13140139516280652,0.056874999999999995,0.8874783389709171,0.08277600161162786,0.19594569304457454,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.295,4.295,True,-0.020632553100585937,1.318295521328496,1.2,nan,0.12744026097343672,0.05364463806152344,0.8940779063864083,0.08409791731060975,0.1993889692330939,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.352,4.352,True,-0.019807910919189452,1.3163688343485422,1.2,nan,0.12800571778339653,-0.0,0.9006044342880443,0.0854276896353447,0.20258987901229109,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.411,4.411,True,-0.019573402404785157,1.314565925441075,1.2,nan,0.12602251798518266,-0.0,0.9070895977555223,0.0867657219939982,0.20364185425402842,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.467,4.467,True,-0.025,1.3087447641077479,1.2,nan,0.11662875950555965,0.065,0.9113523985152613,0.08764633087706074,0.20423381782656144,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.529,4.529,True,-0.02315073013305664,1.3065540191725236,1.2,nan,0.11449593741307476,0.060191898345947265,0.9175644885365692,0.0889444640251118,0.20785086854339208,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.589,4.589,True,-0.021324729919433592,1.3038509506744462,1.2,nan,0.11179999291938102,0.05544429779052734,0.9235201370993047,0.09021264823345303,0.2117411833823373,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.645,4.645,True,-0.02023029327392578,1.3021132582979587,1.2,nan,0.11138595179624487,0.053149719238281254,0.9293027659305544,0.0914668237633494,0.21538672912500595,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.702,4.702,True,-0.019696617126464845,1.3007536417744898,1.2,nan,0.11082900595193886,-0.0,0.935092166477383,0.09274369853027901,0.21877038197672352,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.761,4.761,True,-0.02276782989501953,1.2990997822315853,1.2,nan,0.10652784477181344,0.05919635772705078,0.9407062795764017,0.09400150326363234,0.22202233087949075,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.816,4.816,True,-0.024597644805908203,1.2941186795439905,1.2,nan,0.10098393986446302,0.06395387649536133,0.9461877788514371,0.09524767775473825,0.22463838596505656,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.871,4.871,True,-0.023874950408935548,1.2923345025005604,1.2,nan,0.09914302291555839,0.06207487106323242,0.9515537844916717,0.09647404883412591,0.22522495155024233,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.93,4.93,True,-0.02169008255004883,1.2918179209151963,1.2,nan,0.09880902089406911,0.056394214630126956,0.9550271235323081,0.09727416315260985,0.2276165054115262,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
4.986,4.986,True,-0.020257282257080077,1.2884756597707865,1.2,nan,0.09535172169372115,0.0526689338684082,0.9602677858975648,0.0984983755630834,0.23134377474874762,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.042,5.042,True,-0.019646072387695314,1.2844232062394811,1.2,nan,0.09286552686342932,-0.0,0.9652555379903013,0.09968269090818688,0.2349107682453414,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.097,5.097,True,-0.019649982452392578,1.2836775594379148,1.2,nan,0.09204531538170638,-0.0,0.9700737182638235,0.10084442917558838,0.2382510388339181,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.155,5.155,True,-0.024302196502685548,1.2845296050464832,1.2,nan,0.09072288497178412,0.06318571090698243,0.9750225856040122,0.10205379397491188,0.24036985919788847,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.21,5.21,True,-0.023196697235107422,1.2806531580592948,1.2,nan,0.08666049828781194,0.060311412811279295,0.9782976986103556,0.10285655281985331,0.24036985919788847,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.266,5.266,True,-0.022533988952636717,1.2783292126011931,1.2,nan,0.08422055728874608,0.05858837127685547,0.9829903495566754,0.10401286590634162,0.24344884191036056,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.325,5.325,True,-0.021875,1.2767226090954564,1.2,nan,0.0825487322236427,0.056874999999999995,0.9875114542091524,0.10514520665638385,0.24734434149515805,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.384,5.384,True,-0.02018136978149414,1.2791674963616482,1.2,nan,0.08532676662718858,0.05247156143188477,0.9918243245470574,0.1062422819765217,0.2507949274066402,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.446,5.446,True,-0.01978893280029297,1.2763034633906856,1.2,nan,0.08393380972975417,-0.0,0.9959787638180493,0.10731388451488665,0.2540827306490288,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.502,5.502,True,-0.022559452056884765,1.2751980656637412,1.2,nan,0.08085180235729253,0.05865457534790039,1.0000663973224275,0.1083823041903726,0.2572477240998605,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.561,5.561,True,-0.025372028350830078,1.2731339677434659,1.2,nan,0.07840625170451702,0.0659672737121582,1.0041615567546658,0.10945964498621136,0.2572477241000308,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.62,5.62,True,-0.023227691650390625,1.269925454081994,1.2,nan,0.0751313719156703,0.060391998291015624,1.0080821638197637,0.11049616025016866,0.26029687034860655,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.678,5.678,True,-0.021439266204833985,1.267556973521328,1.2,nan,0.0727194617402124,0.055742092132568366,1.0119567097959694,0.1115361113744934,0.26412691468741484,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.737,5.737,True,-0.02089385986328125,1.2658307304260716,1.2,nan,0.0709007996068371,0.05432403564453125,1.0156923864245195,0.11255376139724699,0.26779453093339667,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.793,5.793,True,-0.020180511474609374,1.2644610280853494,1.2,nan,0.06947618872524877,0.05246932983398438,1.019395526285748,0.11357653487080842,0.2711298374564755,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.852,5.852,True,-0.019951534271240235,1.2631824904734437,1.2,nan,0.06950073952078809,-0.0,1.0229802505684757,0.114579132439219,0.2743090387473183,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.912,5.912,True,-0.025115108489990233,1.2611252722964728,1.2,nan,0.06554911489639335,0.0652992820739746,1.0264890299025684,0.11557179059474311,0.27640782184172946,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
5.969,5.969,True,-0.023046112060546874,1.2588408598309764,1.2,nan,0.06323328745973009,0.05991989135742187,1.0287571518080803,0.11621518673040901,0.27640782184172985,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.024,6.024,True,-0.02178497314453125,1.2594709312369274,1.2,nan,0.06399289445675584,0.05664093017578126,1.0320068711092585,0.11714127003292812,0.2794489021037165,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.079,6.079,True,-0.02117776870727539,1.259485420262507,1.2,nan,0.06404821696980585,0.05506219863891602,1.0351512443383972,0.11805025405982085,0.28332600092408555,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.136,6.136,True,-0.020180606842041017,1.2568653731850175,1.2,nan,0.061289574990429196,0.052469577789306644,1.0383189031539133,0.11897876033243088,0.28693445750977675,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.195,6.195,True,-0.019693851470947266,1.2543140780705435,1.2,nan,0.05974548587759792,-0.0,1.0413080395979881,0.11986628420824515,0.29030392731719523,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.253,6.253,True,-0.019572639465332033,1.2533381030487067,1.2,nan,0.05867191335357747,-0.0,1.0441824491742955,0.12073004140585776,0.2935452116616497,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.311,6.311,True,-0.025080013275146484,1.2506657158998487,1.2,nan,0.054334520979734256,0.06520803451538086,1.0470511000778526,0.12159835590825656,0.29514061818076875,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.372,6.372,True,-0.023869419097900392,1.252594349857916,1.2,nan,0.056472848606873384,0.06206048965454102,1.0498326999864913,0.1224491268151334,0.29853083440987793,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.426,6.426,True,-0.022977924346923827,1.2509831952134793,1.2,nan,0.054792877931989566,0.05974260330200195,1.051665740863334,0.12301548419310378,0.30080329533006944,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.48,6.48,True,-0.02149057388305664,1.2481086352642254,1.2,nan,0.05178222839203329,0.05587549209594727,1.0542722597152592,0.12382874336503713,0.30410696771321144,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.537,6.537,True,-0.020660018920898436,1.2455969852927842,1.2,nan,0.04912044578528931,0.05371604919433594,1.0546883802048335,0.12395946362309104,0.30729455981330256,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.586,6.586,True,-0.019948577880859374,1.2477336958698027,1.2,nan,0.05250706545678297,-0.0,1.0546883802048297,0.12395946362308985,0.30940997575055146,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.643,6.643,True,-0.020453929901123047,1.2439899219105373,1.2,nan,0.04739917064456563,0.05318021774291992,1.0567518758027654,0.12462329004037054,0.3125496132912262,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.696,6.696,True,-0.022079277038574218,1.2457227858386644,1.2,nan,0.04918458576147285,0.05740612030029297,1.0575767875912112,0.12489032868221472,0.31570194614446895,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.749,6.749,True,-0.0218505859375,1.2445772528262848,1.2,nan,0.04796353510580113,0.056811523437500004,1.0575767875912068,0.12489032868221331,0.31780694299907375,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.806,6.806,True,-0.02089700698852539,1.2404980843297246,1.2,nan,0.04361697513631099,0.054332218170166015,1.0575767875912168,0.12489032868221664,0.32044902595493885,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
