sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
30.673,1788976221.1480408,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908314995e-10,-8.860804064080284e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.673,1788976221.165004,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908314995e-10,-8.860804064080284e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.673,1788976221.1849468,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908314995e-10,-8.860804064080284e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.689,1788976221.2048213,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489786361e-10,-8.860803327612224e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.689,1788976221.224914,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489786361e-10,-8.860803327612224e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.689,1788976221.2449503,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489786361e-10,-8.860803327612224e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.697,1788976221.2647376,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489786361e-10,-8.860803327612224e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.705,1788976221.2865818,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489751764e-10,-8.860803327551346e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.705,1788976221.3049176,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489751764e-10,-8.860803327551346e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.705,1788976221.3250287,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489751764e-10,-8.860803327551346e-20,0.04541549824969245,-0.21250067504458625,0.16499786564778463,0.04400188186196346,-0.21300236091078545,0.16499786564412638
30.721,1788976221.3480732,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.721,1788976221.364908,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.721,1788976221.3852339,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.737,1788976221.4048088,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.737,1788976221.424993,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.737,1788976221.4449522,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489723731e-10,-8.860803327502019e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.752,1788976221.4654293,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908214409e-10,-8.860804063903291e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.753,1788976221.4849334,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908214409e-10,-8.860804063903291e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.753,1788976221.5048866,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237908214409e-10,-8.860804063903291e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.763,1788976221.5247965,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489669392e-10,-8.860803327406404e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.769,1788976221.5451088,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489669392e-10,-8.860803327406404e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.769,1788976221.5649433,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489669392e-10,-8.860803327406404e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.769,1788976221.5848992,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489669392e-10,-8.860803327406404e-20,0.04541173552806476,-0.21249596253809383,0.1650021354674857,0.04399811475736059,-0.2129976360540718,0.16500213547114445
30.785,1788976221.6049485,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489616053e-10,-8.860803327312544e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.785,1788976221.6248944,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489616053e-10,-8.860803327312544e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.785,1788976221.64493,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489616053e-10,-8.860803327312544e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.796,1788976221.665087,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489616053e-10,-8.860803327312544e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.801,1788976221.6859825,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.801,1788976221.7049246,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.806,1788976221.7251024,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.817,1788976221.7479997,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.817,1788976221.7649455,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.817,1788976221.7850711,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489504317e-10,-8.860803327115927e-20,0.04541173552812112,-0.21249596253818132,0.16500213546857395,0.043998114757416946,-0.21299763605415936,0.1650021354722325
30.833,1788976221.8051994,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907974701e-10,-8.860804063481489e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.833,1788976221.824889,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907974701e-10,-8.860804063481489e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.833,1788976221.8449044,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907974701e-10,-8.860804063481489e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.849,1788976221.8648043,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489420249e-10,-8.860803326967997e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.849,1788976221.8849247,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489420249e-10,-8.860803326967997e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.849,1788976221.9049833,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489420249e-10,-8.860803326967997e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.86,1788976221.9249685,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489391504e-10,-8.860803326917415e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.865,1788976221.9463365,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489391504e-10,-8.860803326917415e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.865,1788976221.9649272,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489391504e-10,-8.860803326917415e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.871,1788976221.9849348,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489391504e-10,-8.860803326917415e-20,0.04541549824954195,-0.2125006750443533,0.16499786564488275,0.04400188186181279,-0.21300236091055205,0.16499786564122487
30.881,1788976222.007977,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.881,1788976222.0248897,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.888,1788976222.0454288,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.897,1788976222.068062,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.897,1788976222.0848868,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.897,1788976222.1048725,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489336803e-10,-8.86080332682116e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.913,1788976222.1249716,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907880895e-10,-8.860804063316422e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.913,1788976222.14496,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907880895e-10,-8.860804063316422e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.913,1788976222.1648467,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907880895e-10,-8.860804063316422e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.929,1788976222.1848683,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489309468e-10,-8.860803326773062e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.929,1788976222.2048998,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489309468e-10,-8.860803326773062e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.929,1788976222.2248733,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489309468e-10,-8.860803326773062e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.936,1788976222.2452395,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489309468e-10,-8.860803326773062e-20,0.04541173552821518,-0.2124959625383267,0.16500213547038772,0.04399811475751109,-0.21299763605430508,0.16500213547404602
30.945,1788976222.2678962,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748934651e-10,-8.860803326838241e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.945,1788976222.284871,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748934651e-10,-8.860803326838241e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.947,1788976222.3053052,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748934651e-10,-8.860803326838241e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.961,1788976222.3280048,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.961,1788976222.345009,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.961,1788976222.3648667,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.977,1788976222.3848383,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.977,1788976222.4049752,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.977,1788976222.4248953,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264777e-10,-8.860803326694419e-20,0.04541173552827147,-0.2124959625384142,0.16500213547147574,0.04399811475756749,-0.21299763605439276,0.16500213547513393
30.993,1788976222.4453864,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907850381e-10,-8.86080406326273e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
30.993,1788976222.4650784,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907850381e-10,-8.86080406326273e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
30.993,1788976222.4849012,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907850381e-10,-8.86080406326273e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.005,1788976222.505123,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489320876e-10,-8.860803326793137e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.009,1788976222.5249577,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489320876e-10,-8.860803326793137e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.009,1788976222.544899,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489320876e-10,-8.860803326793137e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.02,1788976222.565044,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489320876e-10,-8.860803326793137e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.025,1788976222.5859258,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489277564e-10,-8.860803326716922e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.025,1788976222.6049461,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489277564e-10,-8.860803326716922e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.031,1788976222.6248496,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489277564e-10,-8.860803326716922e-20,0.04541549824939151,-0.21250067504412032,0.16499786564198066,0.04400188186166228,-0.21300236091031877,0.16499786563832322
31.041,1788976222.648058,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.041,1788976222.6650376,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.041,1788976222.685054,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.057,1788976222.7049117,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.057,1788976222.7249448,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.057,1788976222.744923,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.069,1788976222.7653248,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489280374e-10,-8.860803326721866e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.073,1788976222.7850149,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907801393e-10,-8.860804063176522e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.073,1788976222.8050575,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907801393e-10,-8.860804063176522e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.075,1788976222.824706,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907801393e-10,-8.860804063176522e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.089,1788976222.8451447,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489258566e-10,-8.860803326683488e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.089,1788976222.864929,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489258566e-10,-8.860803326683488e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.089,1788976222.8849363,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489258566e-10,-8.860803326683488e-20,0.04541173552836552,-0.2124959625385595,0.16500213547328954,0.04399811475766164,-0.2129976360545383,0.16500213547694742
31.105,1788976222.909131,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264366e-10,-8.860803326693697e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.105,1788976222.9249313,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264366e-10,-8.860803326693697e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.105,1788976222.9448977,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489264366e-10,-8.860803326693697e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.121,1788976222.9679916,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.121,1788976222.9848783,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.121,1788976223.004898,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.137,1788976223.0247707,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.137,1788976223.0449216,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.137,1788976223.0649045,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748930672e-10,-8.860803326768223e-20,0.045411735528421975,-0.21249596253864675,0.16500213547437767,0.04399811475771815,-0.2129976360546258,0.16500213547803544
31.151,1788976223.0847962,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907740269e-10,-8.860804063068964e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.153,1788976223.1049457,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907740269e-10,-8.860804063068964e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.153,1788976223.124907,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237907740269e-10,-8.860804063068964e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.163,1788976223.144771,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748917209e-10,-8.86080332653132e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.169,1788976223.1648917,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748917209e-10,-8.86080332653132e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.169,1788976223.1849058,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748917209e-10,-8.86080332653132e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.178,1788976223.2049093,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.96123748917209e-10,-8.86080332653132e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.185,1788976223.2277553,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489177878e-10,-8.860803326541506e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.185,1788976223.2449405,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489177878e-10,-8.860803326541506e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
31.191,1788976223.2647743,RELEASE,0.04558078467547872,-0.2159618338018316,0.1625000002804144,False,-6.961237489177878e-10,-8.860803326541506e-20,0.045415498249240994,-0.21250067504388742,0.16499786563907876,0.04400188186151157,-0.21300236091008543,0.16499786563542182
