sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
2.443,1788898422.0798643,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.385415962174758e-20,-5.365925142743685e-39,-0.03000000000109599,-0.15965919084268548,0.27165703609495806,-0.04470000000106445,-0.15511079266154557,0.27177775886302696
2.457,1788898422.1000779,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.248910669986601e-20,-5.937054010147853e-39,-0.03000000000109599,-0.15965919084268548,0.27165703609495806,-0.04470000000106445,-0.15511079266154557,0.27177775886302696
2.476,1788898422.11998,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.174194578323081e-20,-6.265611451070477e-39,-0.030000000001119055,-0.1596591908478685,0.2716570360752144,-0.04470000000108684,-0.15511079266674266,0.2717777588438939
2.476,1788898422.1397965,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.174194578323081e-20,-6.265611451070477e-39,-0.030000000001119055,-0.1596591908478685,0.2716570360752144,-0.04470000000108684,-0.15511079266674266,0.2717777588438939
2.497,1788898422.1597185,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-8.660684349419249e-20,-8.53101395904315e-39,-0.030000000001119055,-0.1596591908478685,0.2716570360752144,-0.04470000000108684,-0.15511079266674266,0.2717777588438939
2.509,1788898422.182223,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-8.660684349419249e-20,-8.53101395904315e-39,-0.030000000001119055,-0.1596591908478685,0.2716570360752144,-0.04470000000108684,-0.15511079266674266,0.2717777588438939
2.521,1788898422.199995,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.117604435674333e-20,-6.50045090073129e-39,-0.030000000001119055,-0.1596591908478685,0.2716570360752144,-0.04470000000108684,-0.15511079266674266,0.2717777588438939
2.538,1788898422.2196639,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.903159973620158e-20,-2.9533450222321107e-39,-0.030000000001146734,-0.15965919085408817,0.2716570360515221,-0.044700000001113745,-0.1551107926729792,0.27177775882093425
2.542,1788898422.239801,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.903159973620158e-20,-2.9533450222321107e-39,-0.030000000001146734,-0.15965919085408817,0.2716570360515221,-0.044700000001113745,-0.1551107926729792,0.27177775882093425
2.559,1788898422.2598166,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.880551263872927e-20,-3.0618792191353294e-39,-0.030000000001146734,-0.15965919085408817,0.2716570360515221,-0.044700000001113745,-0.1551107926729792,0.27177775882093425
2.575,1788898422.279749,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.819475224192137e-20,-3.324041330950016e-39,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.575,1788898422.2999184,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-9.819475224192137e-20,-3.324041330950016e-39,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.595,1788898422.319829,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-1.0323783150198347e-19,-1.2062375393549061e-39,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.608,1788898422.33975,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-1.0323783150198347e-19,-1.2062375393549061e-39,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.608,1788898422.3598387,FREEZE_BASE,-0.044,-0.225,0.16249999998242465,False,-1.0323783150198347e-19,-1.2062375393549061e-39,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.629,1788898422.379638,OPEN,-0.044,-0.225,0.16249999998242465,False,-1.040002899079779e-19,-8.923794460848208e-40,-0.03000000000116984,-0.1596591908592712,0.27165703603177854,-0.04470000000113617,-0.1551107926781763,0.2717777588018012
2.641,1788898422.3996944,OPEN,-0.044,-0.225,0.16249999998242465,False,-1.0073096374679035e-19,-2.2502292617456156e-39,-0.030000000001197513,-0.15965919086549088,0.2716570360080862,-0.04470000000116304,-0.1551107926844129,0.2717777587788416
2.649,1788898422.41971,OPEN,-0.044,-0.225,0.16249999998242465,False,-1.0073096374679035e-19,-2.2502292617456156e-39,-0.030000000001197513,-0.15965919086549088,0.2716570360080862,-0.04470000000116304,-0.1551107926844129,0.2717777587788416
2.665,1788898422.440435,OPEN,-0.044,-0.225,0.16249999998242465,False,-9.57086335002657e-20,3.8876670960926334e-36,-0.030000000001197513,-0.15965919086549088,0.2716570360080862,-0.04470000000116304,-0.1551107926844129,0.2717777587788416
2.674,1788898422.4599,OPEN,-0.044,-0.225,0.16249999998242465,False,3.923716280696046e-17,2.1078924043782637e-31,-0.030000000001197513,-0.15965919086549088,0.2716570360080862,-0.04470000000116304,-0.1551107926844129,0.2717777587788416
2.688,1788898422.479945,OPEN,-0.044,-0.225,0.16249999998242465,False,3.923716280696046e-17,2.1078924043782637e-31,-0.030000000001197628,-0.15953453222477504,0.27297987372668486,-0.044700000001163157,-0.15498523075941445,0.2730595993704937
2.707,1788898422.4995744,OPEN,-0.044,-0.225,0.16249999998242465,False,3.917634527014216e-17,1.0269787798440145e-31,-0.02999999999832558,-0.1595016164003351,0.27331022391828,-0.04469999999837378,-0.15495214684967637,0.27337969913841276
2.707,1788898422.5198622,OPEN,-0.044,-0.225,0.16249999998242465,False,3.917634527014216e-17,1.0269787798440145e-31,-0.02999999999832558,-0.1595016164003351,0.27331022391828,-0.04469999999837378,-0.15495214684967637,0.27337969913841276
2.729,1788898422.5401862,OPEN,-0.044,-0.225,0.16249999998242465,False,3.911964751358805e-17,1.5544728686970598e-31,-0.02999999999832558,-0.1595016164003351,0.27331022391828,-0.04469999999837378,-0.15495214684967637,0.27337969913841276
2.74,1788898422.5598109,OPEN,-0.044,-0.225,0.16249999998242465,False,1.5724275404346492e-16,1.6976984227229667e-31,-0.03000000000174108,-0.15919513295178664,0.27374385945019036,-0.04470000000169126,-0.15464549182304063,0.273801004888213
2.745,1788898422.5800898,OPEN,-0.044,-0.225,0.16249999998242465,False,1.5724275404346492e-16,1.6976984227229667e-31,-0.03000000000174108,-0.15919513295178664,0.27374385945019036,-0.04470000000169126,-0.15464549182304063,0.273801004888213
2.764,1788898422.6001308,OPEN,-0.044,-0.225,0.16249999998242465,False,1.963094812208944e-16,1.847482379774122e-31,-0.03000000000174108,-0.15919513295178664,0.27374385945019036,-0.04470000000169126,-0.15464549182304063,0.273801004888213
2.773,1788898422.6199427,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9597126272065973e-16,1.860818761371404e-31,-0.03000000000174108,-0.15919513295178664,0.27374385945019036,-0.04470000000169126,-0.15464549182304063,0.273801004888213
2.786,1788898422.6398976,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9597126272065973e-16,1.860818761371404e-31,-0.03000000000174015,-0.1590972194116993,0.27396387115013715,-0.044700000001690346,-0.15454750382389018,0.2740147442423502
2.805,1788898422.6597323,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9562200509360399e-16,1.8633291757559328e-31,-0.029999999999683436,-0.1590726934640207,0.2740188567774239,-0.04469999999969265,-0.15452296061277848,0.27406816176760973
2.806,1788898422.6798527,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9562200509360399e-16,1.8633291757559328e-31,-0.029999999999683436,-0.1590726934640207,0.2740188567774239,-0.04469999999969265,-0.15452296061277848,0.27406816176760973
2.826,1788898422.6996117,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9526354156137244e-16,1.8647371223501421e-31,-0.029999999999683436,-0.1590726934640207,0.2740188567774239,-0.04469999999969265,-0.15452296061277848,0.27406816176760973
2.839,1788898422.7198014,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9488900934540956e-16,1.8654789778673017e-31,-0.029999999995974937,-0.15910959610731654,0.27388783389957283,-0.044699999996090575,-0.1545599060511461,0.273940941237898
2.845,1788898422.7400718,OPEN,-0.044,-0.225,0.16249999998242465,False,1.9488900934540956e-16,1.8654789778673017e-31,-0.029999999995974937,-0.15910959610731654,0.27388783389957283,-0.044699999996090575,-0.1545599060511461,0.273940941237898
2.863,1788898422.7599797,OPEN,-0.044,-0.225,0.16249999998242465,False,1.7504493939133887e-16,1.8482527447014678e-31,-0.029999999995974937,-0.15910959610731654,0.27388783389957283,-0.044699999996090575,-0.1545599060511461,0.273940941237898
2.872,1788898422.7798042,OPEN,-0.044,-0.225,0.16249999998242465,False,1.5521776886506884e-16,1.8330372170250888e-31,-0.029999999995974937,-0.15910959610731654,0.27388783389957283,-0.044699999996090575,-0.1545599060511461,0.273940941237898
2.884,1788898422.8006687,OPEN,-0.044,-0.225,0.16249999998242465,False,1.5521776886506884e-16,1.8330372170250888e-31,-0.02999999999597558,-0.15904409580177975,0.2740544451211774,-0.04469999999609123,-0.15449435281015328,0.27410280529845765
2.899,1788898422.8199646,OPEN,-0.044,-0.225,0.16249999998242465,False,1.548717551971886e-16,1.8333885012749183e-31,-0.030000000004917815,-0.1590276934204204,0.27409608917135514,-0.044700000004776766,-0.15447793796803638,0.27414326254995086
2.905,1788898422.8399036,OPEN,-0.044,-0.225,0.16249999998242465,False,1.548717551971886e-16,1.8333885012749183e-31,-0.030000000004917815,-0.1590276934204204,0.27409608917135514,-0.044700000004776766,-0.15447793796803638,0.27414326254995086
2.925,1788898422.8606799,OPEN,-0.044,-0.225,0.16249999998242465,False,1.5451629552318068e-16,1.8335129902904615e-31,-0.030000000004917815,-0.1590276934204204,0.27409608917135514,-0.044700000004776766,-0.15447793796803638,0.27414326254995086
2.938,1788898422.8796337,OPEN,-0.044,-0.225,0.16249999998242465,False,1.3486079688284255e-16,1.8197790480689425e-31,-0.029999999991977146,-0.1590638294738308,0.27396623003029175,-0.04469999999220754,-0.15451411461805764,0.27401716846748014
2.947,1788898422.8996947,OPEN,-0.044,-0.225,0.16249999998242465,False,1.3486079688284255e-16,1.8197790480689425e-31,-0.029999999991977146,-0.1590638294738308,0.27396623003029175,-0.04469999999220754,-0.15451411461805764,0.27401716846748014
2.965,1788898422.9205794,OPEN,-0.044,-0.225,0.16249999998242465,False,7.675778762317912e-17,1.7896384836497023e-31,-0.029999999991977146,-0.1590638294738308,0.27396623003029175,-0.04469999999220754,-0.15451411461805764,0.27401716846748014
2.971,1788898422.9397998,OPEN,-0.044,-0.225,0.16249999998242465,False,3.811293297091634e-17,1.7773315979418899e-31,-0.029999999991977146,-0.1590638294738308,0.27396623003029175,-0.04469999999220754,-0.15451411461805764,0.27401716846748014
2.988,1788898422.959625,OPEN,-0.044,-0.225,0.16249999998242465,False,3.811293297091634e-17,1.7773315979418899e-31,-0.029999999991978714,-0.15899784921820762,0.27413374370922244,-0.04469999999220909,-0.15444808348026304,0.2741799142956588
3.004,1788898422.9797237,OPEN,-0.044,-0.225,0.16249999998242465,False,3.8009386133708504e-17,1.7761137586578426e-31,-0.030000000006195727,-0.15898132654522185,0.27417561322820877,-0.04470000000601799,-0.15443154886610805,0.2742205918438377
3.007,1788898423.000076,OPEN,-0.044,-0.225,0.16249999998242465,False,3.8009386133708504e-17,1.7761137586578426e-31,-0.030000000006195727,-0.15898132654522185,0.27417561322820877,-0.04470000000601799,-0.15443154886610805,0.2742205918438377
3.027,1788898423.019765,OPEN,-0.044,-0.225,0.16249999998242465,False,3.7896059779748535e-17,1.775368781900169e-31,-0.030000000006195727,-0.15898132654522185,0.27417561322820877,-0.04470000000601799,-0.15443154886610805,0.2742205918438377
3.037,1788898423.0398915,OPEN,-0.044,-0.225,0.16249999998242465,False,3.778472524798383e-17,1.7749142188605738e-31,-0.029999999993959397,-0.15901628358971664,0.27404745042238865,-0.04469999999413292,-0.15446654409557578,0.2740961385148998
3.05,1788898423.0599775,OPEN,-0.044,-0.225,0.16249999998242465,False,-1.935603719117097e-17,1.772153242871572e-31,-0.029999999993959397,-0.15901628358971664,0.27404745042238865,-0.04469999999413292,-0.15446654409557578,0.2740961385148998
3.067,1788898423.07995,OPEN,-0.044,-0.225,0.16249999998242465,False,-1.935603719117097e-17,1.772153242871572e-31,-0.029999999993959397,-0.15901628358971664,0.27404745042238865,-0.04469999999413292,-0.15446654409557578,0.2740961385148998
3.07,1788898423.09979,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.618121858053346e-17,1.7813464132257382e-31,-0.029999999993959397,-0.15901628358971664,0.27404745042238865,-0.04469999999413292,-0.15446654409557578,0.2740961385148998
3.092,1788898423.1199746,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.594793027177694e-17,1.7771204928307069e-31,-0.03000000000143203,-0.15893553170347377,0.2742541168893412,-0.04470000000139101,-0.15438573312565598,0.2742969292998442
3.103,1788898423.1398582,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.594793027177694e-17,1.7771204928307069e-31,-0.03000000000143203,-0.15893553170347377,0.2742541168893412,-0.04470000000139101,-0.15438573312565598,0.2742969292998442
3.108,1788898423.1597433,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.594793027177694e-17,1.7771204928307069e-31,-0.03000000000143203,-0.15893553170347377,0.2742541168893412,-0.04470000000139101,-0.15438573312565598,0.2742969292998442
3.124,1788898423.180549,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.57134969862298e-17,1.7746082052526212e-31,-0.03000000000143203,-0.15893553170347377,0.2742541168893412,-0.04470000000139101,-0.15438573312565598,0.2742969292998442
3.136,1788898423.200469,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.546183109299746e-17,1.773145623115675e-31,-0.030000000001973136,-0.15896926669544795,0.2741276439881569,-0.044700000001916596,-0.1544195039530217,0.2741741089135584
3.15,1788898423.219886,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.52128626350891e-17,1.7722550375269815e-31,-0.030000000001973136,-0.15896926669544795,0.2741276439881569,-0.044700000001916596,-0.1544195039530217,0.2741741089135584
3.166,1788898423.240287,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.52128626350891e-17,1.7722550375269815e-31,-0.030000000001973136,-0.15896926669544795,0.2741276439881569,-0.044700000001916596,-0.1544195039530217,0.2741741089135584
3.172,1788898423.2601576,OPEN,-0.044,-0.225,0.16249999998242465,False,-7.494304724642947e-17,1.7717635440136335e-31,-0.030000000001973136,-0.15896926669544795,0.2741276439881569,-0.044700000001916596,-0.1544195039530217,0.2741741089135584
3.19,1788898423.2796304,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.750431951620544e-17,1.7610518984076545e-31,-0.0299999999922772,-0.15889158832243308,0.27432923438591267,-0.04469999999249907,-0.1543417706847198,0.274369970819606
3.202,1788898423.299854,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.750431951620544e-17,1.7610518984076545e-31,-0.0299999999922772,-0.15889158832243308,0.27432923438591267,-0.04469999999249907,-0.1543417706847198,0.274369970819606
3.213,1788898423.3195796,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.7355553855056493e-17,1.7611452381430714e-31,-0.0299999999922772,-0.15889158832243308,0.27432923438591267,-0.04469999999249907,-0.1543417706847198,0.274369970819606
3.231,1788898423.3402085,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.6410969253502263e-19,1.757492557447853e-31,-0.0299999999922772,-0.15889158832243308,0.27432923438591267,-0.04469999999249907,-0.1543417706847198,0.274369970819606
3.235,1788898423.35982,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.6410969253502263e-19,1.757492557447853e-31,-0.030000000009943715,-0.15892069447546478,0.2742106424023364,-0.0447000000096583,-0.1543709088585914,0.2742548108173357
3.253,1788898423.3795593,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.6984977239964775e-19,1.7575241985850346e-31,-0.030000000009943715,-0.15892069447546478,0.2742106424023364,-0.0447000000096583,-0.1543709088585914,0.2742548108173357
3.268,1788898423.399852,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.6984977239964775e-19,1.7575241985850346e-31,-0.030000000009943715,-0.15892069447546478,0.2742106424023364,-0.0447000000096583,-0.1543709088585914,0.2742548108173357
3.271,1788898423.41968,OPEN,-0.044,-0.225,0.16249999998242465,False,-3.7637144208531887e-19,1.7575467422898813e-31,-0.030000000009943715,-0.15892069447546478,0.2742106424023364,-0.0447000000096583,-0.1543709088585914,0.2742548108173357
3.291,1788898423.4396667,OPEN,-0.044,-0.225,0.16249999998242465,False,7.23114157516126e-17,1.7707821854658351e-31,-0.029999999986549408,-0.15884797352209112,0.2744035968651054,-0.044699999986935815,-0.15429813792437308,0.274442275313588
3.301,1788898423.4611452,OPEN,-0.044,-0.225,0.16249999998242465,False,7.23114157516126e-17,1.7707821854658351e-31,-0.029999999986549408,-0.15884797352209112,0.2744035968651054,-0.044699999986935815,-0.15429813792437308,0.274442275313588
3.314,1788898423.4797559,OPEN,-0.044,-0.225,0.16249999998242465,False,7.198561157552135e-17,1.770641631115951e-31,-0.029999999986549408,-0.15884797352209112,0.2744035968651054,-0.044699999986935815,-0.15429813792437308,0.274442275313588
3.334,1788898423.4996307,OPEN,-0.044,-0.225,0.16249999998242465,False,7.165168650919579e-17,1.7704982076633654e-31,-0.030000000012852426,-0.15887249914174978,0.2742929312815724,-0.044700000012483435,-0.15432269199064108,0.2743348227910795
3.334,1788898423.5198689,OPEN,-0.044,-0.225,0.16249999998242465,False,7.165168650919579e-17,1.7704982076633654e-31,-0.030000000012852426,-0.15887249914174978,0.2742929312815724,-0.044700000012483435,-0.15432269199064108,0.2743348227910795
3.353,1788898423.5397177,OPEN,-0.044,-0.225,0.16249999998242465,False,7.131607781342663e-17,1.7703546365063335e-31,-0.030000000012852426,-0.15887249914174978,0.2742929312815724,-0.044700000012483435,-0.15432269199064108,0.2743348227910795
3.367,1788898423.5597293,OPEN,-0.044,-0.225,0.16249999998242465,False,7.131607781342663e-17,1.7703546365063335e-31,-0.030000000012852426,-0.15887249914174978,0.2742929312815724,-0.044700000012483435,-0.15432269199064108,0.2743348227910795
3.373,1788898423.579649,OPEN,-0.044,-0.225,0.16249999998242465,False,7.09808772179164e-17,1.7702113989360058e-31,-0.030000000012852426,-0.15887249914174978,0.2742929312815724,-0.044700000012483435,-0.15432269199064108,0.2743348227910795
3.39,1788898423.5996938,OPEN,-0.044,-0.225,0.16249999998242465,False,7.09808772179164e-17,1.7702113989360058e-31,-0.03000000001285022,-0.15882207016920216,0.2744298438069372,-0.044700000012481214,-0.15427222877638974,0.2744678347413787
3.4,1788898423.6221583,OPEN,-0.044,-0.225,0.16249999998242465,False,1.7698486569246844e-16,1.8394437131679607e-31,-0.029999999985827797,-0.15880432382556864,0.27447793957257766,-0.044699999986234966,-0.1542544711982542,0.2745145600279115
3.412,1788898423.6412172,OPEN,-0.044,-0.225,0.16249999998242465,False,1.761012518705681e-16,1.8389023826883104e-31,-0.029999999985827797,-0.15880432382556864,0.27447793957257766,-0.044699999986234966,-0.1542544711982542,0.2745145600279115
3.428,1788898423.6600614,OPEN,-0.044,-0.225,0.16249999998242465,False,1.761012518705681e-16,1.8389023826883104e-31,-0.029999999985827797,-0.15880432382556864,0.27447793957257766,-0.044699999986234966,-0.1542544711982542,0.2745145600279115
3.433,1788898423.6806738,OPEN,-0.044,-0.225,0.16249999998242465,False,1.752003653303452e-16,1.8383556559473006e-31,-0.030000000010635935,-0.1588233330110871,0.27437677776251357,-0.044700000010330546,-0.1542735050846438,0.274416348569126
3.447,1788898423.6996121,OPEN,-0.044,-0.225,0.16249999998242465,False,1.752003653303452e-16,1.8383556559473006e-31,-0.030000000010635935,-0.1588233330110871,0.27437677776251357,-0.044700000010330546,-0.1542735050846438,0.274416348569126
3.464,1788898423.7201378,OPEN,-0.044,-0.225,0.16249999998242465,False,1.742941459601295e-16,1.837794929124953e-31,-0.030000000010635935,-0.1588233330110871,0.27437677776251357,-0.044700000010330546,-0.1542735050846438,0.274416348569126
