sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
43.352,1788979487.5437493,NAVIGATE,0.9062834669872376,-0.15062779843937946,0.22496563655601268,True,0.836017406115276,0.057159381836395504,0.9069608924010938,-0.15058908981616387,0.22496089905209676,0.9056212007327005,-0.15126379436901466,0.2249608990520618,0.5257391564693676,0.01876575455408238
43.372,1788979487.5637984,NAVIGATE,0.9068018654559253,-0.1503084623233889,0.22496563655811222,True,0.8360174064100672,0.05730269333766751,0.9078714264886497,-0.14990858285707231,0.22503910016858078,0.9065347045580037,-0.15058915208950197,0.225039100168616,0.5282350639394269,0.018765754165646385
43.392,1788979487.5837696,NAVIGATE,0.9073189479668918,-0.14999008193989788,0.22496563656021187,True,0.8360174067041115,0.0574440565494083,0.9078714264886497,-0.14990858285707231,0.22503910016858078,0.9065347045580037,-0.15058915208950197,0.225039100168616,0.530726753192433,0.01876575377721038
43.412,1788979487.6036835,NAVIGATE,0.9078347154338332,-0.14967266271078272,0.22496563656231108,True,0.8360174069974117,0.057583473039431,0.9095700115169799,-0.14895438462420202,0.2249608990626133,0.9082389306749843,-0.14964592189150733,0.22496089906257805,0.5332142333182631,0.018765753388774363
43.432,1788979487.623689,NAVIGATE,0.9083491687791183,-0.14935621001634763,0.22496563656441046,True,0.8360174072899667,0.057720944389816016,0.9095700115169799,-0.14895438462420202,0.22496089906261327,0.9082389306749843,-0.14964592189150733,0.22496089906257805,0.535697513328134,0.018765753019760145
43.452,1788979487.643696,NAVIGATE,0.9088623089337888,-0.14904072919558375,0.22496563656651059,True,0.8360174075817763,0.057856472196817256,0.9095700115169799,-0.14895438462420202,0.22496089906261327,0.9082389306749843,-0.14964592189150733,0.22496089906257805,0.5381766021554625,0.018765752631324115
43.472,1788979487.663778,NAVIGATE,0.9093741368375438,-0.1487262255464427,0.22496563656861154,True,0.8360174078728351,0.057990058070752894,0.9104399281848569,-0.14830745974021192,0.2250391001580645,0.9091117666421471,-0.14900458735870598,0.22503910015809986,0.5406515086566834,0.018765752242888078
43.492,1788979487.6836734,NAVIGATE,0.9098846534387259,-0.14841270432613063,0.22496563657071267,True,0.8360174081631455,0.05812170363588015,0.9104399281848569,-0.14830745974021192,0.2250391001580645,0.9091117666421471,-0.14900458735870598,0.22503910015809986,0.5431222416119913,0.01876575187387383
43.512,1788979487.7037039,NAVIGATE,0.9103938596942992,-0.14810017075136983,0.22496563657281396,True,0.8360174084527069,0.0582514105302928,0.9121201347558401,-0.1473604746531644,0.22496089907312963,0.9107977130891962,-0.14806843011475138,0.22496089907309422,0.5455888097261415,0.01876575148543778
43.532,1788979487.723823,NAVIGATE,0.910901756569841,-0.14778862999866982,0.2249656365749147,True,0.8360174087415221,0.05837918040581055,0.9121201347558401,-0.1473604746531643,0.22496089907312958,0.9107977130891962,-0.14806843011475138,0.22496089907309416,0.5480512216292216,0.01876575109700172
43.552,1788979487.7440732,NAVIGATE,0.9114083450395136,-0.14747808720458794,0.22496563657701554,True,0.8360174090295861,0.058505014927874174,0.9121201347558401,-0.1473604746531643,0.22496089907312958,0.9107977130891962,-0.14806843011475138,0.22496089907309416,0.5505094858774132,0.018765750727987453
43.572,1788979487.7667525,NAVIGATE,0.9119136260860606,-0.14716854746599672,0.22496563657911664,True,0.836017409316898,0.05862891577543523,0.9130326914291145,-0.14671598847760006,0.2250391001475479,0.911713418697103,-0.1474297947948676,0.22503910014758344,0.5529636109537482,0.018765750339551374
43.591,1788979487.78529,NAVIGATE,0.9124176007007835,-0.14686001584034675,0.2249656365812184,True,0.8360174096034576,0.05875088464084654,0.9130326914291145,-0.14671598847760006,0.2250391001475479,0.911713418697103,-0.1474297947948676,0.22503910014758344,0.5554136052688433,0.01876574995111529
43.61,1788979487.803952,NAVIGATE,0.9129202698835327,-0.14655249734591314,0.2249656365833216,True,0.8360174098892612,0.058870923229761084,0.9130326914291145,-0.14671598847760006,0.2250391001475479,0.911713418697103,-0.1474297947948676,0.22503910014758344,0.5578594771617057,0.018765749582101
43.631,1788979487.8236644,NAVIGATE,0.9134216346426796,-0.14624599696204782,0.22496563658542446,True,0.8360174101743088,0.058989033261042365,0.9138752761710847,-0.1460889357800604,0.22496089908364605,0.9125589546532004,-0.14680816985986686,0.2249608990836105,0.5603012349003147,0.018765749193664902
43.65,1788979487.844015,NAVIGATE,0.9136749427732938,-0.146096945835703,0.2250438081936025,True,0.8360174104585995,0.0591052164666323,0.9138752761710847,-0.1460889357800604,0.22496089908364605,0.9125589546532004,-0.14680816985986686,0.2249608990836105,0.5627388866824418,0.03912989953934607
43.671,1788979487.8637447,NAVIGATE,0.9144204549661563,-0.1456360702504059,0.2249656365896293,True,0.8360174107421326,0.05921947459145673,0.9154782496181255,-0.1451800149287671,0.22503910013703146,0.9141675949328048,-0.1459095245557402,0.22503910013706718,0.5651724406363134,0.018765748416792676
43.691,1788979487.883715,NAVIGATE,0.9149179125896809,-0.14533265368903592,0.22496563659173188,True,0.8360174110249089,0.059331809393327446,0.9154782496181255,-0.1451800149287671,0.22503910013703146,0.9141675949328048,-0.1459095245557402,0.22503910013706718,0.5676019048213535,0.01876574804777836
43.711,1788979487.9036183,NAVIGATE,0.9154140699079585,-0.14503027477153102,0.22496563659383453,True,0.8360174113069263,0.059442222642840006,0.9164676775993837,-0.14456381546026006,0.2249765393424852,0.9151605805837206,-0.14529968052373596,0.2249765393425209,0.5700272872288624,0.018765747659342226
43.731,1788979487.9237008,NAVIGATE,0.9159089279717061,-0.14472893828639874,0.22496563659593688,True,0.8360174115881843,0.059550716123272396,0.9163063442334358,-0.1445714031965299,0.22496089909416234,0.914998667290085,-0.14530623719943714,0.22496089909412662,0.5724485957826984,0.01876574727090608
43.751,1788979487.9437659,NAVIGATE,0.9164024878400451,-0.14442864898471935,0.22496563659803903,True,0.8360174118686867,0.0596572916304702,0.9163063442334358,-0.1445714031965299,0.22496089909416234,0.914998667290085,-0.14530623719943714,0.22496089909412662,0.5748658383399045,0.01876574690189174
43.771,1788979487.9636986,NAVIGATE,0.9168947505804931,-0.14412941158034442,0.22496563660014077,True,0.8360174121484286,0.05976195097277538,0.917948328102217,-0.14365495557600425,0.22503910012651496,0.9166466087063869,-0.14440029215401398,0.22503910012655082,0.5772790226914776,0.018765746513455587
43.791,1788979487.9838343,NAVIGATE,0.9173857172689274,-0.14383123075017537,0.22496563660224306,True,0.83601741242741,0.05986469597089348,0.917948328102217,-0.14365495557600425,0.22503910012651496,0.9166466087063869,-0.14440029215401398,0.22503910012655082,0.579688156562905,0.01876574612501942
43.81,1788979488.0038376,NAVIGATE,0.9178753889895861,-0.14353411113435458,0.22496563660434496,True,0.8360174125753443,0.059915351172164955,0.9183267116017086,-0.14334906393562188,0.2249921795734768,0.91702638596058,-0.14409682942494553,0.22499217957351272,0.580891206979808,0.01876574573658325
43.831,1788979488.0240374,NAVIGATE,0.9183637668350214,-0.14323805733653458,0.2249656366064475,True,0.8360174129830873,0.06006445027874053,0.9188191528629666,-0.14304642977268286,0.2249608991046788,0.9175206474259866,-0.1437973516262294,0.2249608991046429,0.5844943034441029,0.01876574536756888
43.849,1788979488.043977,NAVIGATE,0.9186106768100167,-0.14309417088462276,0.22504380817257036,True,0.8360174131302006,0.0601131952783537,0.9188191528629666,-0.14304642977268286,0.2249608991046788,0.9175206474259866,-0.1437973516262294,0.2249608991046429,0.5856933205212767,0.03912989286104509
43.867,1788979488.0646062,NAVIGATE,0.9190971248560649,-0.14279971667774322,0.22504380817046718,True,0.8360174134064846,0.06020925458638554,0.920523511800496,-0.14215067607068824,0.2250234599543635,0.919231361201298,-0.1429124810516331,0.2250234599543275,0.5880883376208995,0.03912989219042066
43.887,1788979488.083738,NAVIGATE,0.9195822817611792,-0.14250633963127277,0.22504380816836392,True,0.8360174136820093,0.06030340789399823,0.9203858662661483,-0.14215647294457343,0.22503910011599848,0.9190931961355598,-0.14291739602444734,0.2250391001160345,0.5904793382125398,0.03912989151979622
43.907,1788979488.103897,NAVIGATE,0.9200661486469617,-0.14221404422296252,0.22504380816626013,True,0.8360174139567697,0.0603956570882507,0.9203858662661483,-0.14215647294457343,0.22503910011599848,0.9190931961355598,-0.14291739602444734,0.2250391001160345,0.5928663296732057,0.039129890858486
43.927,1788979488.1238723,NAVIGATE,0.9205487266432354,-0.14192283489507523,0.22504380816415642,True,0.8360174142307653,0.060486004067937756,0.9219927706263875,-0.1412421247898926,0.2249608991151953,0.9207062028575895,-0.142013320858535,0.22496089911515918,0.5952493193185096,0.03912989018786153
43.947,1788979488.1436636,NAVIGATE,0.921030016888041,-0.14163271605458128,0.22504380816205238,True,0.836017414503998,0.060574450743506966,0.9219927706263875,-0.1412421247898926,0.2249608991151953,0.9207062028575895,-0.142013320858535,0.22496089911515918,0.59762831440339,0.03912988951723705
43.967,1788979488.1637268,NAVIGATE,0.9215100205275819,-0.14134369207338005,0.2250438081599484,True,0.8360174147764631,0.06066099903697118,0.9229540198211369,-0.14065683115416583,0.22502345994805337,0.9216711385072949,-0.1414341441764388,0.22502345994801723,0.6000033221225484,0.03912988884661257
43.987,1788979488.1836894,NAVIGATE,0.9219887387162197,-0.14105576728853034,0.22504380815784422,True,0.8360174150481714,0.06074565088179724,0.9227910064016835,-0.1406851390286986,0.22503910010548184,0.9215074942003507,-0.14146140987642464,0.22503910010551803,0.6023743496110471,0.03912988817598807
44.007,1788979488.2037132,NAVIGATE,0.9224661726164524,-0.14076894600241102,0.2250438081557402,True,0.8360174153191097,0.06082840822284675,0.9227910064016835,-0.1406851390286986,0.22503910010548184,0.9215074942003507,-0.14146140987642464,0.22503910010551803,0.6047414039451136,0.03912988751467779
44.027,1788979488.2238407,NAVIGATE,0.9229423233988872,-0.14048323248298863,0.22504380815363625,True,0.8360174155892811,0.060909273016242105,0.9235763587603114,-0.14013167847222474,0.22496089912571166,0.9222958962713177,-0.14091296959228178,0.2249608991256753,0.6071044921424954,0.03912988684405327
44.047,1788979488.2439551,NAVIGATE,0.9234171922422214,-0.14019863096399973,0.2250438081515312,True,0.8360174158586939,0.06098824722929366,0.9235763587603114,-0.14013167847222474,0.22496089912571166,0.9222958962713177,-0.14091296959228178,0.2249608991256753,0.6094636211630983,0.03912988617342874
44.067,1788979488.2638772,NAVIGATE,0.9238907803332018,-0.13991514564512986,0.22504380814942623,True,0.8360174161273315,0.06106533284042821,0.925328039478661,-0.139205659257033,0.22502345994174355,0.9240544396756926,-0.13999808814461778,0.22502345994170728,0.6118187979096317,0.03912988550280419
44.087,1788979488.283853,NAVIGATE,0.9243630888666153,-0.13963278069228302,0.22504380814732095,True,0.8360174163952061,0.06114053183904819,0.9251638958555084,-0.1392415034632954,0.2250391000949654,0.9238896450417903,-0.14003288508030376,0.22503910009500175,0.614170029227967,0.03912988484149387
44.107,1788979488.3040366,NAVIGATE,0.9248341190452589,-0.1393515402377091,0.22504380814521496,True,0.8360174166623087,0.06121384622549826,0.9251638958555084,-0.1392415034632954,0.2250391000949654,0.9238896450417903,-0.14003288508030376,0.22503910009500175,0.6165173219079193,0.0391298841708693
44.125,1788979488.3239903,NAVIGATE,0.9253038720799103,-0.13907142838026298,0.2250438081431084,True,0.8360174169286432,0.06128527801092945,0.9267343348113793,-0.1383455760379646,0.22496089913622813,0.925466348824853,-0.1391469570571887,0.22496089913619163,0.618860682683595,0.039129883500244725
44.145,1788979488.343851,NAVIGATE,0.9257723491893051,-0.13879244918557773,0.2250438081410015,True,0.836017417194214,0.06135482921722922,0.9267343348113793,-0.1383455760379646,0.22496089913622813,0.925466348824853,-0.1391469570571887,0.22496089913619163,0.621200118234014,0.039129882829620134
44.165,1788979488.363875,NAVIGATE,0.9262395516001114,-0.1385146066862334,0.22504380813889463,True,0.8360174174590084,0.06142250187695352,0.9276699075270929,-0.13778272612320752,0.22502345993543368,0.9264056876259463,-0.13859003525950203,0.2250234599353973,0.6235356351837267,0.03912988215899553
44.184,1788979488.3838017,NAVIGATE,0.9267054805469025,-0.13823790488202065,0.22504380813678795,True,0.8360174177230385,0.061488298033185784,0.9275562633791005,-0.13780565029335834,0.2250391000844488,0.9262915799792291,-0.13861223314594717,0.22503910008448533,0.6258672401031253,0.03912988149768515
44.204,1788979488.403712,NAVIGATE,0.92717013727213,-0.13796234774006394,0.22504380813468175,True,0.836017417986299,0.061552219739502326,0.9275562633791005,-0.13780565029335834,0.2250391000844488,0.9262915799792291,-0.13861223314594717,0.22503910008448533,0.6281949395091767,0.03912988082706053
44.224,1788979488.4237285,NAVIGATE,0.9276335230261041,-0.13768793919505296,0.22504380813257555,True,0.8360174182487983,0.06161426905985356,0.9290569538816786,-0.1369398630382807,0.2249608991467444,0.9277984043729108,-0.13775598382222165,0.22496089914670772,0.630518739865811,0.03912988015643589
44.244,1788979488.4436839,NAVIGATE,0.9280956390669558,-0.1374146831494049,0.22504380813047006,True,0.8360174185105322,0.061674448068498075,0.9290569538816786,-0.1369398630382807,0.2249608991467444,0.9277984043729108,-0.13775598382222165,0.22496089914670772,0.6328386475845028,0.039129879485811245
44.264,1788979488.4636486,NAVIGATE,0.9285564866606225,-0.1371425834734531,0.2250438081283646,True,0.8360174187714972,0.061732758849915415,0.9299797822398759,-0.13638854041810655,0.22502345992912387,0.9287250356238179,-0.13721049597012314,0.22502345992908732,0.6351546690247839,0.03912987882450082
44.284,1788979488.4837887,NAVIGATE,0.9290160670808313,-0.13687164400560617,0.22504380812625802,True,0.8360174190317011,0.06178920349874572,0.9298135369524407,-0.13643941814015736,0.22503910007393244,0.9285580989811613,-0.1372603173424164,0.2250391000739691,0.6374668104947453,0.03912987815387615
44.304,1788979488.5036664,NAVIGATE,0.9294743816090362,-0.13660186855257606,0.22504380812415145,True,0.8360174192911307,0.06184378411966215,0.9298135369524407,-0.13643941814015736,0.22503910007393244,0.9285580989811613,-0.1372603173424164,0.2250391000739691,0.6397750782515007,0.03912987748325147
44.323,1788979488.5238745,NAVIGATE,0.9299314315343851,-0.13633326088966233,0.22504380812204483,True,0.8360174195497896,0.06189650282720662,0.9313476775400303,-0.1355631929124222,0.22496089915726084,0.930098654936052,-0.13639382070797906,0.224960899157224,0.642079478501428,0.03912987681262677
44.343,1788979488.5438035,NAVIGATE,0.9303872181537339,-0.13606582476076293,0.22504380811993754,True,0.836017419807676,0.06194736174584488,0.9313476775400303,-0.13556319291242214,0.2249608991572608,0.9300986549360519,-0.13639382070797895,0.22496089915722398,0.6443800174010227,0.039129876142002064
44.363,1788979488.5638392,NAVIGATE,0.9308417427716008,-0.13579956387859543,0.2250438081178301,True,0.8360174200647881,0.06199636300984776,0.932257826701968,-0.13502359030740702,0.22502345992281408,0.9310126418454601,-0.135859960245367,0.22502345992277725,0.6466767010572506,0.039129875480691585
44.383,1788979488.5839162,NAVIGATE,0.9312950067001327,-0.13553448192492823,0.22504380811572205,True,0.8360174203211324,0.062043508763165015,0.9320906079088499,-0.13508196176664983,0.22503910006341601,0.9308447114885032,-0.1359172713558246,0.22503910006345296,0.648969535527931,0.039129874810066856
44.401,1788979488.6040106,NAVIGATE,0.9317470112590761,-0.135270582550707,0.22504380811361413,True,0.8360174205767041,0.06208880115938075,0.9320906079088499,-0.13508196176664983,0.22503910006341601,0.9308447114885032,-0.1359172713558246,0.22503910006345296,0.6512585268223124,0.03912987413944212
44.421,1788979488.6241963,NAVIGATE,0.9321977577757724,-0.13500786937621517,0.22504380811150546,True,0.8360174208315095,0.062132242361645655,0.9328205859157486,-0.1346048271489642,0.22496089916777712,0.9315778061018348,-0.13544476663138455,0.2249608991677402,0.6535436809015476,0.03912987346881737
44.439,1788979488.6437886,NAVIGATE,0.9324192036168069,-0.1348734492912404,0.22496563666944336,True,0.8360174209508234,0.06215326943403183,0.9328205859157483,-0.1346048271489641,0.2249608991677771,0.9315778061018346,-0.1354447666313845,0.22496089916774015,0.6546848208222452,0.01876573390869795
44.457,1788979488.6638362,NAVIGATE,0.9328680575846989,-0.13461253002441698,0.2249656366715395,True,0.8360174212045044,0.06219393792187324,0.9328205859157483,-0.1346048271489641,0.2249608991677771,0.9315778061018346,-0.1354447666313845,0.22496089916774015,0.6569642301516629,0.018765733520261525
44.476,1788979488.6837556,NAVIGATE,0.9333156568929666,-0.1343528058801259,0.224965636673635,True,0.8360174214574171,0.06223276066479421,0.9344079431342506,-0.1337201128738862,0.22503910005289968,0.9331719824143502,-0.13457005469475591,0.22503910005293679,0.6592398169610496,0.018765733131825096
44.497,1788979488.7038279,NAVIGATE,0.9337620028951605,-0.134094280372685,0.22496563667573016,True,0.8360174217095614,0.06226973985868729,0.9344079431342506,-0.1337201128738862,0.22503910005289968,0.9331719824143502,-0.13457005469475591,0.22503910005293679,0.6615115870466011,0.018765732762810475
44.517,1788979488.723848,NAVIGATE,0.9342070969522803,-0.1338369569865409,0.2249656366778248,True,0.8360174219609356,0.06230487770862265,0.9351037369727484,-0.13327241055461286,0.22496089917829346,0.933870816788839,-0.13412675698324045,0.2249608991782563,0.6637795461584248,0.018765732374374025
44.537,1788979488.7437735,NAVIGATE,0.9346509404327188,-0.13358083917645547,0.22496563667992048,True,0.8360174222115406,0.06233817642876628,0.9351037369727484,-0.13327241055461286,0.2249608991782934,0.933870816788839,-0.13412675698324045,0.22496089917825624,0.6660437000007992,0.01876573198593757
44.557,1788979488.7638109,NAVIGATE,0.9350935347122742,-0.13332593036764445,0.2249656366820169,True,0.8360174224613811,0.06236963824230286,0.9351037369727484,-0.13327241055461286,0.2249608991782934,0.933870816788839,-0.13412675698324045,0.22496089917825624,0.6683040542328211,0.0187657315975011
44.577,1788979488.78383,NAVIGATE,0.9355348811740957,-0.13307223395594459,0.2249656366841139,True,0.8360174227104593,0.06239926538136562,0.9365500846562885,-0.13245655532450357,0.22503910004238306,0.9353235175638324,-0.13331999795010413,0.2250391000424203,0.6705606144687437,0.018765731228486456
44.597,1788979488.803742,NAVIGATE,0.9359749812086632,-0.13281975330797519,0.2249656366862117,True,0.8360174229587751,0.06242706008695095,0.9365500846562885,-0.13245655532450357,0.22503910004238306,0.9353235175638324,-0.13331999795010413,0.2250391000424203,0.6728133862784561,0.018765730840049975
44.617,1788979488.8237698,NAVIGATE,0.9364138362137528,-0.13256849176129537,0.22496563668830985,True,0.8360174232063244,0.062453024608847926,0.9372530840695124,-0.1320186011989396,0.2249608991888098,0.9360296553977964,-0.13288648499601352,0.22496089918877246,0.6750623751878739,0.018765730451613484
44.637,1788979488.8437638,NAVIGATE,0.9368514475944001,-0.13231845262460712,0.22496563669040892,True,0.8360174234531151,0.06247716120552497,0.9372530840695124,-0.1320186011989396,0.22496089918880977,0.9360296553977964,-0.13288648499601352,0.22496089918877246,0.6773075866792411,0.018765730063176986
44.657,1788979488.863974,NAVIGATE,0.9372878167629047,-0.13206963917780556,0.22496563669250844,True,0.8360174236991473,0.0624994721441358,0.9372530840695124,-0.1320186011989396,0.22496089918880977,0.9360296553977964,-0.13288648499601352,0.22496089918877246,0.6795490261918276,0.01876572969416231
44.677,1788979488.8842816,NAVIGATE,0.9377229451387326,-0.13182205467226296,0.2249656366946084,True,0.8360174239444139,0.06251995970034951,0.9387328379903193,-0.13118948120754842,0.2250391000318666,0.9375160493431411,-0.13206665016966374,0.22503910003190403,0.6817866991219872,0.018765729305725797
44.695,1788979488.903936,NAVIGATE,0.9381568341485589,-0.1315757023308855,0.22496563669670916,True,0.8360174241889207,0.0625386261583429,0.9387328379903193,-0.13118948120754842,0.2250391000318666,0.9375160493431411,-0.13206665016966374,0.22503910003190403,0.684020610823832,0.018765728917289275
44.715,1788979488.924813,NAVIGATE,0.9385894852261621,-0.1313305853483846,0.22496563669881064,True,0.8360174244326655,0.06255547381063986,0.9394735109995093,-0.13074503813863142,0.22496089919932624,0.9382601001935774,-0.13162687384671307,0.22496089919928883,0.686250766609334,0.01876572852885275
44.733,1788979488.9445274,NAVIGATE,0.9390208998124738,-0.13108670689126162,0.22496563670091146,True,0.8360174246756461,0.06257050495816267,0.9394735109995093,-0.13074503813863153,0.2249608991993263,0.9382601001935774,-0.13162687384671307,0.22496089919928886,0.6884771717491251,0.018765728159838038
44.751,1788979488.9636617,NAVIGATE,0.9394510793554804,-0.13084407009812837,0.22496563670301195,True,0.8360174249178653,0.06258372191002774,0.9394735109995093,-0.13074503813863153,0.2249608991993263,0.9382601001935774,-0.13162687384671307,0.22496089919928886,0.6906998314724825,0.018765727771401494
44.771,1788979488.9837584,NAVIGATE,0.9398800253102263,-0.13060267807974468,0.22496563670511358,True,0.8360174251593216,0.06259512698355857,0.9408845071940004,-0.12995337972603616,0.22503910002135025,0.9396775667771187,-0.13084405072595545,0.2250391000213879,0.6929187509679833,0.01876572738296494
44.79,1788979489.0037448,NAVIGATE,0.9403077391387968,-0.13036253391917746,0.22496563670721534,True,0.8360174254000186,0.06260472250420221,0.9408845071940004,-0.12995337972603616,0.22503910002135025,0.9396775667771187,-0.13084405072595545,0.2250391000213879,0.695133935383858,0.01876572699452838
44.811,1788979489.0243146,NAVIGATE,0.9407342223102414,-0.13012364067200982,0.22496563670931657,True,0.836017425639957,0.06261251080541234,0.9417336315500536,-0.1294650203081722,0.2249765394118934,0.9405306460151958,-0.13036102577853648,0.22497653941193094,0.6973453898282145,0.01876572662551364
44.831,1788979489.043728,NAVIGATE,0.941159476300568,-0.1298860013664529,0.22496563671141784,True,0.8360174258791335,0.06261849422859692,0.942328834005452,-0.12913147664977426,0.22496089920984258,0.941128635856133,-0.1300312123900732,0.22496089920980494,0.6995531193695431,0.018765726237077066
44.851,1788979489.0637255,NAVIGATE,0.9415835025927136,-0.12964961900348776,0.22496563671351924,True,0.8360174261175513,0.0626226751230519,0.942328834005452,-0.12913147664977426,0.22496089920984258,0.941128635856133,-0.1300312123900732,0.22496089920980494,0.7017571290370422,0.01876572584864048
44.871,1788979489.0837097,NAVIGATE,0.9420063026765164,-0.12941449655699006,0.22496563671561998,True,0.8360174263552073,0.06262505584590251,0.9430052772010419,-0.1287486435018224,0.22503910001083374,0.9418082503587674,-0.12965259413038271,0.2250391000108716,0.7039574238210686,0.018765725479625718
44.891,1788979489.1037304,NAVIGATE,0.9424279320500398,-0.1291805961820634,0.2249656367177005,True,0.8360174560251191,0.06262566592382153,0.9430052772010419,-0.1287486435018224,0.22503910001083374,0.9418082503587674,-0.12965259413038271,0.2250391000108716,0.7061541367631932,0.01876572507176729
44.911,1788979489.1237714,NAVIGATE,0.9428508270815659,-0.12894615726532543,0.22496563671968609,True,0.8360188651698578,0.06262566609329147,0.9436713071437159,-0.12836863751418415,0.22496089922035892,0.9424774433506957,-0.12927676153859674,0.22496089922032114,0.7083529359826377,0.0187657245667997
44.931,1788979489.1437743,NAVIGATE,0.9432762959058163,-0.12871024364180195,0.2249656367217009,True,0.836022386086568,0.06262566626350063,0.9436713071437159,-0.12836863751418415,0.22496089922035892,0.9424774433506957,-0.12927676153859674,0.22496089922032114,0.7105568493569466,0.01876572408125392
44.951,1788979489.164307,NAVIGATE,0.9437043384715647,-0.12847284897305505,0.22496563672372735,True,0.8360280225993909,0.06262566643444634,0.9436713071437159,-0.12836863751418415,0.22496089922035892,0.9424774433506957,-0.12927676153859674,0.22496089922032114,0.7127658862720784,0.018765723615129966
44.971,1788979489.1836782,NAVIGATE,0.944134954687676,-0.12823396690408734,0.2249656367257708,True,0.8360357785250458,0.06262566660613876,0.9451758096802453,-0.12752558002720338,0.22503910000031738,0.9439890773045917,-0.12844300373987683,0.22503910000035537,0.7149800561713648,0.018765723149006
44.99,1788979489.2037618,NAVIGATE,0.9443548927956298,-0.12811725686554615,0.22504380805215507,True,0.8360404524669873,0.06262566669821396,0.9451758096802453,-0.12752558002720338,0.22503910000031738,0.9439890773045917,-0.12844300373987683,0.22503910000035537,0.7160890689622915,0.03912985450503495
45.01,1788979489.2239711,NAVIGATE,0.9447893765290395,-0.12787612359384934,0.22504380805001473,True,0.8360513946499817,0.0626256668710492,0.9451758096802453,-0.12752558002720338,0.22503910000031738,0.9439890773045917,-0.12844300373987683,0.22503910000035537,0.7183109561683727,0.03912985381578139
45.03,1788979489.2461798,NAVIGATE,0.9452264335021849,-0.1276334869273603,0.22504380804787727,True,0.8360644657504717,0.06262566704463472,0.9465762269024217,-0.1267245891652638,0.22496089923087534,0.9453961844146678,-0.12765060197678174,0.22496089923083737,0.7205380002160829,0.03912985311721358
45.047,1788979489.263712,NAVIGATE,0.9456660634788842,-0.12738934045318212,0.2250438080457492,True,0.8360796695560071,0.06262566721896119,0.9465762269024217,-0.1267245891652638,0.22496089923087534,0.9453961844146678,-0.12765060197678174,0.22496089923083737,0.7227702107512759,0.03912985243727423
45.068,1788979489.2837465,NAVIGATE,0.9461082661797462,-0.12714367774193047,0.22504380804362187,True,0.8360970098446447,0.06262566739403999,0.947453837195992,-0.12623190373597692,0.22502345987864497,0.94627794363604,-0.12716317938564442,0.22502345987860695,0.725007597477889,0.03912985174802063
45.088,1788979489.304021,NAVIGATE,0.946553041283643,-0.12689649234745518,0.22504380804150476,True,0.8361164903862288,0.06262566756989832,0.9472971489761118,-0.12633055129008447,0.22503909998980084,0.9461204365021598,-0.12726079198670326,0.22503909998983904,0.7272501701607914,0.03912985106808126
45.108,1788979489.323902,NAVIGATE,0.9470003884263605,-0.1266477778070268,0.22504380803937957,True,0.8361381149414084,0.06262566774648516,0.9472971489761118,-0.12633055129008447,0.22503909998980084,0.9461204365021598,-0.12726079198670326,0.22503909998983904,0.7294979386253336,0.03912985038814188
45.128,1788979489.3437474,NAVIGATE,0.9474503072007714,-0.1263975276410621,0.22504380803726384,True,0.8361618872619248,0.06262566792381835,0.9480772053417088,-0.12589481420889492,0.2249608992413919,0.9469041048298285,-0.12682960573058644,0.22496089924135373,0.7317509127586114,0.03912984971751672
45.148,1788979489.3639867,NAVIGATE,0.9479027971559159,-0.12614573535324627,0.22504380803515162,True,0.8361878110900346,0.06262566810192358,0.948077205341709,-0.12589481420889492,0.2249608992413919,0.9469041048298285,-0.12682960573058644,0.22496089924135376,0.734009102509349,0.03912984903757731
45.168,1788979489.3837593,NAVIGATE,0.9483578577972781,-0.1258923944303954,0.22504380803304797,True,0.8362158901587725,0.0626256682808082,0.9496852577506999,-0.12496689780230463,0.22502345987233505,0.948519917026382,-0.12591134525782888,0.2250234598722969,0.7362725178895967,0.03912984836695213
45.188,1788979489.4038048,NAVIGATE,0.9488154885861936,-0.12563749834247873,0.22504380803094948,True,0.8362461281916782,0.06262566846047408,0.9495375055500088,-0.1250659271831699,0.22503909997928437,0.9483713466025334,-0.12600936414938607,0.22503909997932267,0.7385411689748547,0.03912984769632694
45.208,1788979489.4239218,NAVIGATE,0.949275688939713,-0.1253810405425114,0.22504380802884952,True,0.8362785289027431,0.06262566864088973,0.9495375055500088,-0.1250659271831699,0.22503909997928437,0.9483713466025334,-0.12600936414938607,0.22503909997932267,0.740815065905432,0.039129847025701735
45.228,1788979489.4437582,NAVIGATE,0.9497384582301136,-0.12512301446646065,0.2250438080267459,True,0.8363130959961785,0.06262566882207662,0.9510517847204618,-0.12418674224877552,0.22496089925190824,0.9498929031635583,-0.12513910433174008,0.22496089925186988,0.7430942188868238,0.03912984635507652
45.248,1788979489.4640768,NAVIGATE,0.9502037957845291,-0.12486341353329551,0.22504380802463952,True,0.8363498331662758,0.06262566900402682,0.9510517847204618,-0.12418674224877552,0.22496089925190824,0.9498929031635583,-0.12513910433174008,0.22496089925186988,0.7453786381903421,0.0391298456844513
