sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
1.433,1788898202.4572306,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320544140420005e-16,2.2043531577283124e-27,-0.029999999998355117,-0.15955891804136454,0.27181152724052676,-0.04469999999840175,-0.1550104067897724,0.2719279119163635
1.452,1788898202.4770672,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320478839761302e-16,2.2042290685662283e-27,-0.029999999998355117,-0.15955891804136454,0.27181152724052676,-0.04469999999840175,-0.1550104067897724,0.2719279119163635
1.453,1788898202.4973629,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320478839761302e-16,2.2042290685662283e-27,-0.029999999998355117,-0.15955891804136454,0.27181152724052676,-0.04469999999840175,-0.1550104067897724,0.2719279119163635
1.467,1788898202.5172594,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3205069933764967e-16,2.2042825681570175e-27,-0.029999999998355117,-0.15955891804136454,0.27181152724052676,-0.04469999999840175,-0.1550104067897724,0.2719279119163635
1.483,1788898202.537236,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320521555358037e-16,2.2043102399159785e-27,-0.02999999999837723,-0.15955891804655983,0.271811527220806,-0.044699999998423216,-0.1550104067949813,0.2719279118972527
1.486,1788898202.5572393,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320521555358037e-16,2.2043102399159785e-27,-0.02999999999837723,-0.15955891804655983,0.271811527220806,-0.044699999998423216,-0.1550104067949813,0.2719279118972527
1.5,1788898202.5770695,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320448192919536e-16,2.204170828498759e-27,-0.02999999999837723,-0.15955891804655983,0.271811527220806,-0.044699999998423216,-0.1550104067949813,0.2719279118972527
1.516,1788898202.597279,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320448192919536e-16,2.204170828498759e-27,-0.02999999999837723,-0.15955891804655983,0.271811527220806,-0.044699999998423216,-0.1550104067949813,0.2719279118972527
1.519,1788898202.6172822,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320448192919536e-16,2.204170828498759e-27,-0.02999999999837723,-0.15955891804655983,0.271811527220806,-0.044699999998423216,-0.1550104067949813,0.2719279118972527
1.536,1788898202.6369927,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3203710033247514e-16,2.2040241393028594e-27,-0.029999999998407724,-0.1577212697327422,0.27606275525326057,-0.044699999998453734,-0.15317127317904922,0.2760571552505947
1.552,1788898202.6574621,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320343245714197e-16,2.203970560275856e-27,-0.029999999998501867,-0.15729310574707325,0.2770115683480351,-0.044699999998545355,-0.15274322532398543,0.2769785814669701
1.552,1788898202.6772842,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320343245714197e-16,2.203970560275856e-27,-0.029999999998501867,-0.15729310574707325,0.2770115683480351,-0.044699999998545355,-0.15274322532398543,0.2769785814669701
1.574,1788898202.6971054,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204125969285335e-16,2.2041023553901756e-27,-0.029999999998501867,-0.15729310574707325,0.2770115683480351,-0.044699999998545355,-0.15274322532398543,0.2769785814669701
1.585,1788898202.7173889,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.2899512873308826e-16,2.146217630702142e-27,-0.02999999999518505,-0.1575629294551838,0.276402268407605,-0.044699999995324015,-0.15301297061130187,0.27638291602027404
1.59,1788898202.7371776,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.2899512873308826e-16,2.146217630702142e-27,-0.02999999999518505,-0.1575629294551838,0.276402268407605,-0.044699999995324015,-0.15301297061130187,0.27638291602027404
1.609,1788898202.7573075,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320367112928329e-16,2.2040126163175622e-27,-0.02999999999518505,-0.1575629294551838,0.276402268407605,-0.044699999995324015,-0.15301297061130187,0.27638291602027404
1.618,1788898202.7772906,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320367112928329e-16,2.2040126163175622e-27,-0.02999999999518505,-0.1575629294551838,0.276402268407605,-0.044699999995324015,-0.15301297061130187,0.27638291602027404
1.624,1788898202.7971978,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3203447216560376e-16,2.2039700664557114e-27,-0.02999999999518505,-0.1575629294551838,0.276402268407605,-0.044699999995324015,-0.15301297061130187,0.27638291602027404
1.641,1788898202.8172064,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204320388738105e-16,2.204135991175497e-27,-0.029999999999053173,-0.15824297002117632,0.2755014842169462,-0.04469999999908036,-0.15369298228240438,0.27551204718176076
1.651,1788898202.8372402,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204320388738105e-16,2.204135991175497e-27,-0.029999999999053173,-0.15824297002117632,0.2755014842169462,-0.04469999999908036,-0.15369298228240438,0.27551204718176076
1.66,1788898202.8571424,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320362300051848e-16,2.2040034679163015e-27,-0.029999999999053173,-0.15824297002117632,0.2755014842169462,-0.04469999999908036,-0.15369298228240438,0.27551204718176076
1.677,1788898202.8773596,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320362300051848e-16,2.2040034679163015e-27,-0.029999999999053173,-0.15824297002117632,0.2755014842169462,-0.04469999999908036,-0.15369298228240438,0.27551204718176076
1.684,1788898202.897237,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320324225370519e-16,2.2039311155654396e-27,-0.029999999995738946,-0.15795512074347962,0.2757812990181651,-0.04469999999586171,-0.15340512097258735,0.27577985635710306
1.701,1788898202.9170089,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204205648770504e-16,2.2041141870512228e-27,-0.029999999995738946,-0.15795512074347962,0.2757812990181651,-0.04469999999586171,-0.15340512097258735,0.27577985635710306
1.717,1788898202.9370558,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204205648770504e-16,2.2041141870512228e-27,-0.029999999995738946,-0.15795512074347962,0.2757812990181651,-0.04469999999586171,-0.15340512097258735,0.27577985635710306
1.717,1788898202.9572222,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204205648770504e-16,2.2041141870512228e-27,-0.029999999995738946,-0.15795512074347962,0.2757812990181651,-0.04469999999586171,-0.15340512097258735,0.27577985635710306
1.739,1788898202.9771426,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320500123843458e-16,2.2042653709084036e-27,-0.029999999995737547,-0.1580215169761205,0.27580889731392133,-0.0446999999958603,-0.15347151702921213,0.2758095897913258
1.75,1788898202.9971206,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204790390116634e-16,2.2042253039448844e-27,-0.029999999997931084,-0.15804480864290624,0.2758184781218729,-0.04469999999799066,-0.15349480887180986,0.27581992078305057
1.756,1788898203.017347,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204790390116634e-16,2.2042253039448844e-27,-0.029999999997931084,-0.15804480864290624,0.2758184781218729,-0.04469999999799066,-0.15349480887180986,0.27581992078305057
1.774,1788898203.037229,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204628833624677e-16,2.20419460378024e-27,-0.029999999997931084,-0.15804480864290624,0.2758184781218729,-0.04469999999799066,-0.15349480887180986,0.27581992078305057
1.783,1788898203.0572207,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204032642390385e-16,2.2040813110937614e-27,-0.029999999996389876,-0.1579551207444324,0.275781299017429,-0.044699999996493885,-0.1534051209734795,0.2757798563563786
1.794,1788898203.0770953,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204032642390385e-16,2.2040813110937614e-27,-0.029999999996389876,-0.1579551207444324,0.275781299017429,-0.044699999996493885,-0.1534051209734795,0.2757798563563786
1.812,1788898203.097071,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320420816248272e-16,2.204114664725342e-27,-0.029999999996389876,-0.1579551207444324,0.275781299017429,-0.044699999996493885,-0.1534051209734795,0.2757798563563786
1.816,1788898203.1172712,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320420816248272e-16,2.204114664725342e-27,-0.029999999996389876,-0.1579551207444324,0.275781299017429,-0.044699999996493885,-0.1534051209734795,0.2757798563563786
1.833,1788898203.1370683,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320453963233342e-16,2.2041776530882995e-27,-0.029999999996388527,-0.15802689367419845,0.27581111361964183,-0.044699999996492566,-0.15347689375687054,0.27581197921637396
1.849,1788898203.157172,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320424579835241e-16,2.204121816572816e-27,-0.029999999997279946,-0.15804480864195275,0.2758184781226099,-0.044699999997358256,-0.1534948088709169,0.275819920783776
1.853,1788898203.1775272,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320424579835241e-16,2.204121816572816e-27,-0.029999999997279946,-0.15804480864195275,0.2758184781226099,-0.044699999997358256,-0.1534948088709169,0.275819920783776
1.873,1788898203.1973479,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320347941553507e-16,2.203976182817625e-27,-0.029999999997279946,-0.15804480864195275,0.2758184781226099,-0.044699999997358256,-0.1534948088709169,0.275819920783776
1.882,1788898203.2173188,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3203472938747227e-16,2.203974952050301e-27,-0.029999999997040783,-0.157955120745385,0.27578129901669285,-0.044699999997126066,-0.15340512097437162,0.2757798563556541
1.889,1788898203.2373724,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3203472938747227e-16,2.203974952050301e-27,-0.029999999997040783,-0.157955120745385,0.27578129901669285,-0.044699999997126066,-0.15340512097437162,0.2757798563556541
1.909,1788898203.2573533,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320340185289314e-16,2.203961443788295e-27,-0.029999999997040783,-0.157955120745385,0.27578129901669285,-0.044699999997126066,-0.15340512097437162,0.2757798563556541
1.915,1788898203.2772279,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320340185289314e-16,2.203961443788295e-27,-0.029999999997040783,-0.157955120745385,0.27578129901669285,-0.044699999997126066,-0.15340512097437162,0.2757798563556541
1.924,1788898203.297332,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320310845457539e-16,2.2039056900608068e-27,-0.029999999997040783,-0.157955120745385,0.27578129901669285,-0.044699999997126066,-0.15340512097437162,0.2757798563556541
1.941,1788898203.3174176,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320244796959708e-16,2.203780179799745e-27,-0.029999999996628834,-0.15804480864099923,0.2758184781233469,-0.044699999996725893,-0.15349480887002398,0.2758199207845014
1.948,1788898203.337334,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320244796959708e-16,2.203780179799745e-27,-0.029999999996628834,-0.15804480864099923,0.2758184781233469,-0.044699999996725893,-0.15349480887002398,0.2758199207845014
1.96,1788898203.3579607,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3202487173293106e-16,2.203787629577233e-27,-0.029999999996628834,-0.15804480864099923,0.2758184781233469,-0.044699999996725893,-0.15349480887002398,0.2758199207845014
1.977,1788898203.3780994,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3202487173293106e-16,2.203787629577233e-27,-0.029999999996628834,-0.15804480864099923,0.2758184781233469,-0.044699999996725893,-0.15349480887002398,0.2758199207845014
1.981,1788898203.3972323,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320313587775335e-16,2.2039109012166757e-27,-0.02999999999769178,-0.15795512074633777,0.2757812990159567,-0.04469999999775829,-0.15340512097526382,0.2757798563549297
1.999,1788898203.4170637,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320313587775335e-16,2.2039109012166757e-27,-0.02999999999769178,-0.15795512074633777,0.2757812990159567,-0.04469999999775829,-0.15340512097526382,0.2757798563549297
2.014,1788898203.437162,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320422033926392e-16,2.2041169786475045e-27,-0.02999999999769178,-0.15795512074633777,0.2757812990159567,-0.04469999999775829,-0.15340512097526382,0.2757798563549297
2.014,1788898203.4572515,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320422033926392e-16,2.2041169786475045e-27,-0.02999999999769178,-0.15795512074633777,0.2757812990159567,-0.04469999999775829,-0.15340512097526382,0.2757798563549297
2.035,1788898203.4771655,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3204088112928393e-16,2.204091852017115e-27,-0.02999999999769069,-0.15802689367305434,0.275811113620526,-0.04469999999775722,-0.15347689375560525,0.27581197921724415
2.047,1788898203.4972544,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320282527294795e-16,2.203851877784525e-27,-0.029999999995977654,-0.1580448086400456,0.27581847812408394,-0.04469999999609346,-0.15349480886913092,0.2758199207852268
2.055,1788898203.5177555,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320282527294795e-16,2.203851877784525e-27,-0.029999999995977654,-0.1580448086400456,0.27581847812408394,-0.04469999999609346,-0.15349480886913092,0.2758199207852268
2.072,1788898203.5372903,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320256914947675e-16,2.2038032073002562e-27,-0.029999999995977654,-0.1580448086400456,0.27581847812408394,-0.04469999999609346,-0.15349480886913092,0.2758199207852268
2.08,1788898203.5598514,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320273558348685e-16,2.2038348343269824e-27,-0.02999999999834273,-0.15795512074729048,0.2757812990152206,-0.0446999999983905,-0.15340512097615586,0.2757798563542052
2.092,1788898203.5772214,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320273558348685e-16,2.2038348343269824e-27,-0.02999999999834273,-0.15795512074729048,0.2757812990152206,-0.0446999999983905,-0.15340512097615586,0.2757798563542052
2.108,1788898203.5981352,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320198309348698e-16,2.2036918405883734e-27,-0.02999999999834273,-0.15795512074729048,0.2757812990152206,-0.0446999999983905,-0.15340512097615586,0.2757798563542052
2.113,1788898203.6173542,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320198309348698e-16,2.2036918405883734e-27,-0.02999999999834273,-0.15795512074729048,0.2757812990152206,-0.0446999999983905,-0.15340512097615586,0.2757798563542052
2.131,1788898203.6374576,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3201280329643504e-16,2.2035582961831884e-27,-0.029999999998341836,-0.15802689367248227,0.2758111136209681,-0.04469999999838959,-0.1534768937549726,0.27581197921767925
2.146,1788898203.6572497,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3200981217801856e-16,2.2035014567294258e-27,-0.02999999999532657,-0.158044808639092,0.275818478124821,-0.04469999999546113,-0.1534948088682379,0.27581992078595224
2.146,1788898203.67741,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3200981217801856e-16,2.2035014567294258e-27,-0.02999999999532657,-0.158044808639092,0.275818478124821,-0.04469999999546113,-0.1534948088682379,0.27581992078595224
2.168,1788898203.6978793,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320110799153081e-16,2.2035255472148965e-27,-0.02999999999532657,-0.158044808639092,0.275818478124821,-0.04469999999546113,-0.1534948088682379,0.27581992078595224
2.179,1788898203.7172241,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320110799153081e-16,2.2035255472148965e-27,-0.02999999999532657,-0.158044808639092,0.275818478124821,-0.04469999999546113,-0.1534948088682379,0.27581992078595224
2.184,1788898203.737053,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3200125307223496e-16,2.2033388102444537e-27,-0.02999999999532657,-0.158044808639092,0.275818478124821,-0.04469999999546113,-0.1534948088682379,0.27581992078595224
2.201,1788898203.7572298,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199856681268727e-16,2.203287763945448e-27,-0.02999999999493585,-0.1580448086385199,0.2758184781252632,-0.044699999995081674,-0.1534948088677021,0.2758199207863875
2.212,1788898203.7772179,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199856681268727e-16,2.203287763945448e-27,-0.02999999999493585,-0.1580448086385199,0.2758184781252632,-0.044699999995081674,-0.1534948088677021,0.2758199207863875
2.221,1788898203.7970514,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320057610230023e-16,2.2034244736728477e-27,-0.02999999999493585,-0.1580448086385199,0.2758184781252632,-0.044699999995081674,-0.1534948088677021,0.2758199207863875
2.24,1788898203.8180287,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320004155419693e-16,2.2033228948724616e-27,-0.02999999999493585,-0.1580448086385199,0.2758184781252632,-0.044699999995081674,-0.1534948088677021,0.2758199207863875
2.245,1788898203.8373501,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320004155419693e-16,2.2033228948724616e-27,-0.02999999999938425,-0.15795512074881488,0.27578129901404275,-0.04469999999940203,-0.15340512097758327,0.2757798563530461
2.259,1788898203.8575563,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.320004155419693e-16,2.2033228948724616e-27,-0.02999999999938425,-0.15795512074881488,0.27578129901404275,-0.04469999999940203,-0.15340512097758327,0.2757798563530461
2.276,1788898203.8776436,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.319991069388071e-16,2.203298027823323e-27,-0.02999999999938425,-0.15795512074881488,0.27578129901404275,-0.04469999999940203,-0.15340512097758327,0.2757798563530461
2.278,1788898203.897238,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.319991069388071e-16,2.203298027823323e-27,-0.02999999999938425,-0.15795512074881488,0.27578129901404275,-0.04469999999940203,-0.15340512097758327,0.2757798563530461
2.298,1788898203.917297,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199799042653176e-16,2.203276811027924e-27,-0.029999999999383617,-0.15802330931940994,0.27580963644111695,-0.044699999999401385,-0.1534733093813108,0.2758103866249324
2.311,1788898203.9373333,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3200034761501213e-16,2.203321604073885e-27,-0.02999999999428473,-0.15804480863756645,0.2758184781260003,-0.0446999999944493,-0.1534948088668092,0.275819920787113
2.318,1788898203.9572222,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3200034761501213e-16,2.203321604073885e-27,-0.02999999999428473,-0.15804480863756645,0.2758184781260003,-0.0446999999944493,-0.1534948088668092,0.275819920787113
2.334,1788898203.9772937,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199999748032366e-16,2.203314950554523e-27,-0.02999999999428473,-0.15804480863756645,0.2758184781260003,-0.0446999999944493,-0.1534948088668092,0.275819920787113
2.344,1788898203.997247,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199196267275274e-16,2.203162267174585e-27,-0.030000000000035217,-0.15795512074976756,0.27578129901330656,-0.044700000000034205,-0.15340512097847545,0.2757798563523216
2.353,1788898204.0174277,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3199196267275274e-16,2.203162267174585e-27,-0.030000000000035217,-0.15795512074976756,0.27578129901330656,-0.044700000000034205,-0.15340512097847545,0.2757798563523216
2.372,1788898204.037857,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3198495763456445e-16,2.203029152237369e-27,-0.030000000000035217,-0.15795512074976756,0.27578129901330656,-0.044700000000034205,-0.15340512097847545,0.2757798563523216
2.377,1788898204.0572987,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3198495763456445e-16,2.203029152237369e-27,-0.030000000000035217,-0.15795512074976756,0.27578129901330656,-0.044700000000034205,-0.15340512097847545,0.2757798563523216
2.39,1788898204.077438,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.3198159763479225e-16,2.2029653030267786e-27,-0.030000000000035217,-0.15795512074976756,0.27578129901330656,-0.044700000000034205,-0.15340512097847545,0.2757798563523216
2.41,1788898204.09761,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.319805370993799e-16,2.2029451499453913e-27,-0.029999999993633543,-0.15804480863661277,0.2758184781267373,-0.04469999999381685,-0.15349480886591613,0.2758199207878384
2.41,1788898204.1206286,IDLE,-0.04400003169929563,-0.22501227696260426,0.1625000005578615,False,2.319805370993799e-16,2.2029451499453913e-27,-0.029999999993633543,-0.15804480863661277,0.2758184781267373,-0.04469999999381685,-0.15349480886591613,0.2758199207878384
