sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
16.072,1788897050.2594793,LIFT,-0.043383348537563024,-0.22710924603387309,0.1791060793056794,True,-8.652249662495017e-14,-1.6440874224574382e-24,-0.025500789389164655,-0.22916888749271394,0.17993961785887577,-0.040296831536305505,-0.22494171607509134,0.17991395492713452
16.077,1788897050.2794192,LIFT,-0.043383348537563024,-0.22710924603387309,0.1791060793056794,True,-8.652249662495017e-14,-1.6440874224574382e-24,-0.025500789389164655,-0.22916888749271394,0.17993961785887577,-0.040296831536305505,-0.22494171607509134,0.17991395492713452
16.096,1788897050.2994947,LIFT,-0.0434223054041104,-0.22711573394688706,0.17955383067735461,True,-8.658662161740383e-14,-1.6453028365120558e-24,-0.025500789389164655,-0.22916888749271394,0.17993961785887577,-0.040296831536305505,-0.22494171607509134,0.17991395492713452
16.105,1788897050.319397,LIFT,-0.043391223524586985,-0.22710334794046055,0.17980701033335303,True,-8.658662161740383e-14,-1.6453028365120558e-24,-0.025500789389164655,-0.22916888749271394,0.17993961785887577,-0.040296831536305505,-0.22494171607509134,0.17991395492713452
16.113,1788897050.3393378,LIFT,-0.04346127390064172,-0.22712116375516203,0.1800034670306802,True,-8.658668695185839e-14,-1.6453040730658842e-24,-0.025500789389164655,-0.22916888749271394,0.17993961785887577,-0.040296831536305505,-0.22494171607509134,0.17991395492713452
16.131,1788897050.3595595,LIFT,-0.043500252136128535,-0.22712560261060538,0.18045012397665705,True,-8.658683985323749e-14,-1.645306969813289e-24,-0.025548231932623837,-0.2291660488128466,0.18109614356843387,-0.04034367239264366,-0.22493704439900278,0.1810417077190598
16.138,1788897050.3795063,LIFT,-0.043500252136128535,-0.22712560261060538,0.18045012397665705,True,-8.658683985323749e-14,-1.645306969813289e-24,-0.025548231932623837,-0.2291660488128466,0.18109614356843387,-0.04034367239264366,-0.22493704439900278,0.1810417077190598
16.149,1788897050.399328,LIFT,-0.04346917034370737,-0.2271127876247257,0.18068386711096196,True,-8.658683985323749e-14,-1.645306969813289e-24,-0.025548231932623837,-0.2291660488128466,0.18109614356843387,-0.04034367239264366,-0.22493704439900278,0.1810417077190598
16.169,1788897050.4197376,LIFT,-0.04351594498662868,-0.22711758919996905,0.18115570842008197,True,-8.671491521278077e-14,-1.6477344855722273e-24,-0.025548231932623837,-0.2291660488128466,0.18109614356843387,-0.04034367239264366,-0.22493704439900278,0.1810417077190598
16.171,1788897050.4394743,LIFT,-0.04357044529846821,-0.2271299497758348,0.1813075218579208,True,-8.684160540595991e-14,-1.6501357331931901e-24,-0.02569018289833019,-0.22918938525517127,0.18218943004588994,-0.04048381255166023,-0.2249547665578367,0.18209442389715474
16.187,1788897050.4593577,LIFT,-0.04355493830724244,-0.2271199548620087,0.181583357748919,True,-8.684160540595991e-14,-1.6501357331931901e-24,-0.02569018289833019,-0.22918938525517127,0.18218943004588994,-0.04048381255166023,-0.2249547665578367,0.18209442389715474
16.204,1788897050.4794087,LIFT,-0.04359393988692448,-0.22712115458597848,0.1820202377226898,True,-8.684149302540161e-14,-1.650133600918884e-24,-0.02569018289833019,-0.22918938525517127,0.18218943004588994,-0.04048381255166023,-0.2249547665578367,0.18209442389715474
16.204,1788897050.4996219,LIFT,-0.04359393988692448,-0.22712115458597848,0.1820202377226898,True,-8.684149302540161e-14,-1.650133600918884e-24,-0.02569018289833019,-0.22918938525517127,0.18218943004588994,-0.04048381255166023,-0.2249547665578367,0.18209442389715474
16.225,1788897050.51932,LIFT,-0.0436329472862729,-0.22712131068403973,0.1824593106587292,True,-8.684161827981102e-14,-1.6501359738924807e-24,-0.025740807228485693,-0.22918145578007493,0.1831269684775753,-0.04053378708966853,-0.22494519807002092,0.18300710421831934
16.237,1788897050.5394208,LIFT,-0.04368746700118518,-0.22713098341576196,0.18265755544428056,True,-8.684181644776784e-14,-1.6501397291155676e-24,-0.025753466782469054,-0.22917883482383636,0.18336135450101032,-0.04054628383847278,-0.22494218879035766,0.18323528335199007
16.237,1788897050.5594418,LIFT,-0.04368746700118518,-0.22713098341576196,0.18265755544428056,True,-8.684181644776784e-14,-1.6501397291155676e-24,-0.025753466782469054,-0.22917883482383636,0.18336135450101032,-0.04054628383847278,-0.22494218879035766,0.18323528335199007
16.258,1788897050.579432,LIFT,-0.043714776901288145,-0.22712997029473397,0.18296914895034022,True,-8.703350200761267e-14,-1.6537728783989179e-24,-0.025753466782469054,-0.22917883482383636,0.18336135450101032,-0.04054628383847278,-0.22494218879035766,0.18323528335199007
16.27,1788897050.5994167,LIFT,-0.04374991933185539,-0.22712451257804983,0.18348688184441958,True,-8.728645087445844e-14,-1.6585671627140527e-24,-0.02587186051882401,-0.22918268544295448,0.18441519603221013,-0.040663152162154347,-0.22494195027487543,0.18425284839236603
16.278,1788897050.6193125,LIFT,-0.04374991933185539,-0.22712451257804983,0.18348688184441958,True,-8.728645087445844e-14,-1.6585671627140527e-24,-0.02587186051882401,-0.22918268544295448,0.18441519603221013,-0.040663152162154347,-0.22494195027487543,0.18425284839236603
16.298,1788897050.6394856,LIFT,-0.04378894316375677,-0.22712031056698267,0.18395546993024361,True,-8.734971885347862e-14,-1.6597663127144237e-24,-0.02587186051882401,-0.22918268544295448,0.18441519603221013,-0.040663152162154347,-0.22494195027487543,0.18425284839236603
16.303,1788897050.6594741,LIFT,-0.04380457905540269,-0.22711489073856467,0.1842480733743045,True,-8.734971885347862e-14,-1.6597663127144237e-24,-0.02587186051882401,-0.22918268544295448,0.18441519603221013,-0.040663152162154347,-0.22494195027487543,0.18425284839236603
16.313,1788897050.6793044,LIFT,-0.04382796341586239,-0.2271155285003003,0.18440809907343841,True,-8.734968483969228e-14,-1.6597656675538344e-24,-0.02587186051882401,-0.22918268544295448,0.18441519603221013,-0.040663152162154347,-0.22494195027487543,0.18425284839236603
16.333,1788897050.6993139,LIFT,-0.043866981460813026,-0.2271098797340617,0.18485554141563726,True,-8.734977095613098e-14,-1.6597672994872792e-24,-0.025966686821128904,-0.2291669341748496,0.18563850135568327,-0.04075674991880974,-0.22492345230563796,0.1854400191340796
16.336,1788897050.719455,LIFT,-0.043866981460813026,-0.2271098797340617,0.18485554141563726,True,-8.734977095613098e-14,-1.6597672994872792e-24,-0.025966686821128904,-0.2291669341748496,0.18563850135568327,-0.04075674991880974,-0.22492345230563796,0.1854400191340796
16.345,1788897050.7392929,LIFT,-0.04388261094575266,-0.22710402415876896,0.18512518836180689,True,-8.734977095613098e-14,-1.6597672994872792e-24,-0.025966686821128904,-0.2291669341748496,0.18563850135568327,-0.04075674991880974,-0.22492345230563796,0.1854400191340796
16.361,1788897050.7595239,LIFT,-0.04392162399402928,-0.22709701186530107,0.18556595933434372,True,-8.734989955336061e-14,-1.659769736657529e-24,-0.025966686821128904,-0.2291669341748496,0.18563850135568327,-0.04075674991880974,-0.22492345230563796,0.1854400191340796
16.369,1788897050.7795072,LIFT,-0.04392162399402928,-0.22709701186530107,0.18556595933434372,True,-8.734989955336061e-14,-1.659769736657529e-24,-0.025966686821128904,-0.2291669341748496,0.18563850135568327,-0.04075674991880974,-0.22492345230563796,0.1854400191340796
16.383,1788897050.7992907,LIFT,-0.04395673292828059,-0.227089776685028,0.185964272521908,True,-8.735007251085912e-14,-1.6597730146554154e-24,-0.026060213179944728,-0.22915022382254802,0.18670541279615327,-0.04084906016881511,-0.22490416932076102,0.18647405612857132
16.402,1788897050.8193357,LIFT,-0.043995738248296425,-0.22708077579293698,0.18640686402023124,True,-8.722308142620065e-14,-1.6573660831392632e-24,-0.026081205935625105,-0.22914567098196084,0.18694492080645247,-0.040869779357984005,-0.22489907134661208,0.1867061999054907
16.402,1788897050.8394701,LIFT,-0.043995738248296425,-0.22708077579293698,0.18640686402023124,True,-8.722308142620065e-14,-1.6573660831392632e-24,-0.026081205935625105,-0.22914567098196084,0.18694492080645247,-0.040869779357984005,-0.22489907134661208,0.1867061999054907
16.421,1788897050.8593395,LIFT,-0.04403473762663303,-0.22707076234484572,0.1868494755545759,True,-8.722337292628591e-14,-1.657371607919023e-24,-0.026081205935625105,-0.22914567098196084,0.18694492080645247,-0.040869779357984005,-0.22489907134661208,0.1867061999054907
16.435,1788897050.8793821,LIFT,-0.044065911957450445,-0.22706595373728047,0.18711745953927955,True,-8.722366768377772e-14,-1.6573771944377422e-24,-0.026191714059379357,-0.22912092715450652,0.18812391083307212,-0.040978844288626186,-0.22487155257395222,0.18784805714461955
16.44,1788897050.8993928,LIFT,-0.044065911957450445,-0.22706595373728047,0.18711745953927955,True,-8.722366768377772e-14,-1.6573771944377422e-24,-0.026191714059379357,-0.22912092715450652,0.18812391083307212,-0.040978844288626186,-0.22487155257395222,0.18784805714461955
16.457,1788897050.9194188,LIFT,-0.04410489847564744,-0.22705428533185512,0.18756010331792275,True,-8.722396564531992e-14,-1.6573828416856316e-24,-0.026191714059379357,-0.22912092715450652,0.18812391083307212,-0.040978844288626186,-0.22487155257395222,0.18784805714461955
16.468,1788897050.939488,LIFT,-0.0441127140397342,-0.22704769726591162,0.1877347489178469,True,-8.722396564531992e-14,-1.6573828416856316e-24,-0.026191714059379357,-0.22912092715450652,0.18812391083307212,-0.040978844288626186,-0.22487155257395222,0.18784805714461955
16.476,1788897050.9593353,LIFT,-0.04414387601466104,-0.2270416040282084,0.18800276064709812,True,-8.722426670802362e-14,-1.6573885477101156e-24,-0.026191714059379357,-0.22912092715450652,0.18812391083307212,-0.040978844288626186,-0.22487155257395222,0.18784805714461955
16.496,1788897050.9795876,LIFT,-0.04419062530960127,-0.22702768524104558,0.18848287319464638,True,-8.697097345496772e-14,-1.6525877187328054e-24,-0.026270647674302396,-0.22909083627055477,0.18911503417219933,-0.04105674345832111,-0.22483986093488667,0.18880994375713306
16.501,1788897051.0021033,LIFT,-0.04418287170524511,-0.22702082760453524,0.18858262833107337,True,-8.697097345496772e-14,-1.6525877187328054e-24,-0.026270647674302396,-0.22909083627055477,0.18911503417219933,-0.04105674345832111,-0.22483986093488667,0.18880994375713306
16.512,1788897051.0193048,LIFT,-0.04422957656223098,-0.22701377779076037,0.18890864352415343,True,-8.697206596205092e-14,-1.6526084326212874e-24,-0.026270647674302396,-0.22909083627055477,0.18911503417219933,-0.04105674345832111,-0.22483986093488667,0.18880994375713306
16.532,1788897051.0396051,LIFT,-0.044268517737869224,-0.22699829779929007,0.18934571332285904,True,-8.697270184464743e-14,-1.652620486983663e-24,-0.02639678105181535,-0.2290505157683781,0.19040032819616753,-0.04118121982050006,-0.22479691404205157,0.19005428968847837
16.534,1788897051.0594966,LIFT,-0.044268517737869224,-0.22699829779929007,0.18934571332285904,True,-8.697270184464743e-14,-1.652620486983663e-24,-0.02639678105181535,-0.2290505157683781,0.19040032819616753,-0.04118121982050006,-0.22479691404205157,0.19005428968847837
16.553,1788897051.0793257,LIFT,-0.044311334685912286,-0.22698113042893947,0.18980896224128635,True,-8.684666449775252e-14,-1.6502316095933373e-24,-0.02639678105181535,-0.2290505157683781,0.19040032819616753,-0.04118121982050006,-0.22479691404205157,0.19005428968847837
16.567,1788897051.0993936,LIFT,-0.0442958118886066,-0.22697194111477806,0.18991262416594878,True,-8.684666449775252e-14,-1.6502316095933373e-24,-0.02639678105181535,-0.2290505157683781,0.19040032819616753,-0.04118121982050006,-0.22479691404205157,0.19005428968847837
16.567,1788897051.119483,LIFT,-0.0442958118886066,-0.22697194111477806,0.18991262416594878,True,-8.684666449775252e-14,-1.6502316095933373e-24,-0.02639678105181535,-0.2290505157683781,0.19040032819616753,-0.04118121982050006,-0.22479691404205157,0.19005428968847837
16.587,1788897051.1393504,LIFT,-0.04432694540807368,-0.22695724632043324,0.19027304602342668,True,-8.691059706603199e-14,-1.651443375061099e-24,-0.026440548741702957,-0.22901884528810712,0.1910987221548951,-0.04122441072720044,-0.22476481798262576,0.19073378862946644
16.6,1788897051.159529,LIFT,-0.04436585615860866,-0.22693419808418502,0.19078437460355646,True,-8.659529392218116e-14,-1.6454671808266309e-24,-0.02645592033633101,-0.22900716711290817,0.19134408400092084,-0.04123957963479772,-0.22475300936023004,0.19097252032913947
16.605,1788897051.1793349,LIFT,-0.04436585615860866,-0.22693419808418502,0.19078437460355646,True,-8.659529392218116e-14,-1.6454671808266309e-24,-0.02645592033633101,-0.22900716711290817,0.19134408400092084,-0.04123957963479772,-0.22475300936023004,0.19097252032913947
16.625,1788897051.1995084,LIFT,-0.04440474168618097,-0.22691296597054383,0.19124680705562566,True,-8.659640202834803e-14,-1.6454882004495658e-24,-0.02645592033633101,-0.22900716711290817,0.19134408400092084,-0.04123957963479772,-0.22475300936023004,0.19097252032913947
16.633,1788897051.2238095,LIFT,-0.04447464766761343,-0.2269058513465379,0.19156797712090878,True,-8.659714433201751e-14,-1.6455022743519382e-24,-0.026605401664197857,-0.22895461127699088,0.1926704204768256,-0.041387088616672174,-0.22469772039040684,0.1922543545940994
16.643,1788897051.239353,LIFT,-0.044443606951098946,-0.22689157270735483,0.1916950546528585,True,-8.659714433201751e-14,-1.6455022743519382e-24,-0.026605401664197857,-0.22895461127699088,0.1926704204768256,-0.041387088616672174,-0.22469772039040684,0.1922543545940994
16.663,1788897051.259523,LIFT,-0.044482452571766654,-0.2268692951483766,0.1921410559290332,True,-8.65978047429575e-14,-1.645514792442319e-24,-0.026605401664197857,-0.22895461127699088,0.1926704204768256,-0.041387088616672174,-0.22469772039040684,0.1922543545940994
16.666,1788897051.279515,LIFT,-0.044482452571766654,-0.2268692951483766,0.1921410559290332,True,-8.65978047429575e-14,-1.645514792442319e-24,-0.026605401664197857,-0.22895461127699088,0.1926704204768256,-0.041387088616672174,-0.22469772039040684,0.1922543545940994
16.683,1788897051.2993753,LIFT,-0.044521277597396006,-0.22684608418436997,0.19258570333641475,True,-8.659845908690474e-14,-1.6455271949747802e-24,-0.026643162496982963,-0.22890444130579413,0.19349699929467934,-0.0414243498662116,-0.22464785544094518,0.19306056289504653
16.699,1788897051.3193703,LIFT,-0.04459110600024117,-0.2268375069390615,0.19288941386452216,True,-8.659912542343222e-14,-1.645539824473233e-24,-0.026652596730844608,-0.22889141026828058,0.19370361750699283,-0.041433659276965684,-0.22463491552792839,0.1932620945370233
16.699,1788897051.339635,LIFT,-0.04459110600024117,-0.2268375069390615,0.19288941386452216,True,-8.659912542343222e-14,-1.645539824473233e-24,-0.026652596730844608,-0.22889141026828058,0.19370361750699283,-0.041433659276965684,-0.22463491552792839,0.1932620945370233
16.72,1788897051.359545,LIFT,-0.04462600498942912,-0.2268150962835539,0.19328778805036936,True,-8.666261813027436e-14,-1.6467432570037116e-24,-0.026652596730844608,-0.22889141026828058,0.19370361750699283,-0.041433659276965684,-0.22463491552792839,0.1932620945370233
16.732,1788897051.3793814,LIFT,-0.0446647589604595,-0.22678923240540472,0.19373040840822825,True,-8.672608846525872e-14,-1.6479462634278119e-24,-0.026797796416736255,-0.22883348264942924,0.19487733389237832,-0.041576936962574765,-0.2245747401064842,0.1943950303787465
16.739,1788897051.3993266,LIFT,-0.0446647589604595,-0.22678923240540472,0.19373040840822825,True,-8.672608846525872e-14,-1.6479462634278119e-24,-0.026797796416736255,-0.22883348264942924,0.19487733389237832,-0.041576936962574765,-0.2245747401064842,0.1943950303787465
16.759,1788897051.4194832,LIFT,-0.04470348795605049,-0.22676235162036773,0.19417304757037712,True,-8.67266758283223e-14,-1.6479573957351015e-24,-0.026797796416736255,-0.22883348264942924,0.19487733389237832,-0.041576936962574765,-0.2245747401064842,0.1943950303787465
16.765,1788897051.4394739,LIFT,-0.044680222436831826,-0.22674078871055944,0.19440149345538477,True,-8.67266758283223e-14,-1.6479573957351015e-24,-0.026797796416736255,-0.22883348264942924,0.19487733389237832,-0.041576936962574765,-0.2245747401064842,0.1943950303787465
16.776,1788897051.459476,LIFT,-0.04474219084734665,-0.22673445834766817,0.19461564367379333,True,-8.672726868385e-14,-1.6479686321618259e-24,-0.026797796416736255,-0.22883348264942924,0.19487733389237832,-0.041576936962574765,-0.2245747401064842,0.1943950303787465
16.796,1788897051.4793983,LIFT,-0.044780866502872246,-0.22670555206724397,0.19505820205440627,True,-8.672787343185717e-14,-1.6479800940008745e-24,-0.02685261069959911,-0.22875282135523056,0.19600802327666356,-0.0416310254389737,-0.22449483550348082,0.19549761728401177
16.798,1788897051.4994256,LIFT,-0.044780866502872246,-0.22670555206724397,0.19505820205440627,True,-8.672787343185717e-14,-1.6479800940008745e-24,-0.02685261069959911,-0.22875282135523056,0.19600802327666356,-0.0416310254389737,-0.22449483550348082,0.19549761728401177
16.798,1788897051.5196142,LIFT,-0.044780866502872246,-0.22670555206724397,0.19505820205440627,True,-8.672787343185717e-14,-1.6479800940008745e-24,-0.02685261069959911,-0.22875282135523056,0.19600802327666356,-0.0416310254389737,-0.22449483550348082,0.19549761728401177
16.82,1788897051.539589,LIFT,-0.04480398423727047,-0.22665116420603587,0.195765779703861,True,-8.685357914095725e-14,-1.650362695320046e-24,-0.02685261069959911,-0.22875282135523056,0.19600802327666356,-0.0416310254389737,-0.22449483550348082,0.19549761728401177
16.831,1788897051.5594196,LIFT,-0.04485039963409594,-0.2266466108845899,0.19590646288969835,True,-8.697968592129725e-14,-1.652752881729193e-24,-0.026985649526249312,-0.22868539481060265,0.19709676587546082,-0.041762299688692765,-0.22442592469672362,0.19654902111215322
16.839,1788897051.5793407,LIFT,-0.04485039963409594,-0.2266466108845899,0.19590646288969835,True,-8.697968592129725e-14,-1.652752881729193e-24,-0.026985649526249312,-0.22868539481060265,0.19709676587546082,-0.041762299688692765,-0.22442592469672362,0.19654902111215322
16.859,1788897051.5993702,LIFT,-0.044888986947225804,-0.22661331805679275,0.19636569245795085,True,-8.698036039717451e-14,-1.6527656622783973e-24,-0.026985649526249312,-0.22868539481060265,0.19709676587546082,-0.041762299688692765,-0.22442592469672362,0.19654902111215322
16.864,1788897051.620565,LIFT,-0.04488118667626981,-0.22658932923088532,0.19662826301144792,True,-8.698036039717451e-14,-1.6527656622783973e-24,-0.026985649526249312,-0.22868539481060265,0.19709676587546082,-0.041762299688692765,-0.22442592469672362,0.19654902111215322
16.877,1788897051.639349,LIFT,-0.04492754452535308,-0.22657992954546913,0.1968137349154167,True,-8.698095342172574e-14,-1.6527769010040091e-24,-0.026985649526249312,-0.22868539481060265,0.19709676587546082,-0.041762299688692765,-0.22442592469672362,0.19654902111215322
16.897,1788897051.659484,LIFT,-0.044966069613313384,-0.2265457084724026,0.19725948637372875,True,-8.698152298378721e-14,-1.6527876954287342e-24,-0.027055808106144608,-0.22859095810586882,0.19827672710487193,-0.0418315292251548,-0.22433233919876674,0.19769816819058011
16.897,1788897051.680755,LIFT,-0.044966069613313384,-0.2265457084724026,0.19725948637372875,True,-8.698152298378721e-14,-1.6527876954287342e-24,-0.027055808106144608,-0.22859095810586882,0.19827672710487193,-0.0418315292251548,-0.22433233919876674,0.19769816819058011
16.91,1788897051.6993792,LIFT,-0.04499301702042146,-0.22652117386124176,0.19757114767988376,True,-8.716884464739773e-14,-1.6563381286096137e-24,-0.027055808106144608,-0.22859095810586882,0.19827672710487193,-0.0418315292251548,-0.22433233919876674,0.19769816819058011
16.93,1788897051.7195203,LIFT,-0.04500832544806031,-0.22648641600370292,0.1979698680675805,True,-8.735785746321033e-14,-1.6599205910374427e-24,-0.027055808106144608,-0.22859095810586882,0.19827672710487193,-0.0418315292251548,-0.22433233919876674,0.19769816819058011
16.93,1788897051.7396128,LIFT,-0.045031438736367196,-0.22647471016826995,0.19812860217998968,True,-8.735785746321033e-14,-1.6599205910374427e-24,-0.027168825512236674,-0.22850691777103735,0.19936147111103986,-0.041943047261348065,-0.22424791479721878,0.1987484740661132
16.941,1788897051.7592998,LIFT,-0.04504677240232881,-0.22645064933817474,0.19840455795583023,True,-8.735785746321033e-14,-1.6599205910374427e-24,-0.027168825512236674,-0.22850691777103735,0.19936147111103986,-0.041943047261348065,-0.22424791479721878,0.1987484740661132
16.961,1788897051.779348,LIFT,-0.04508518111450301,-0.22641341553788374,0.1988441636868329,True,-8.735834953050634e-14,-1.6599299168853796e-24,-0.027168825512236674,-0.22850691777103735,0.19936147111103986,-0.041943047261348065,-0.22424791479721878,0.1987484740661132
16.963,1788897051.7995818,LIFT,-0.04508518111450301,-0.22641341553788374,0.1988441636868329,True,-8.735834953050634e-14,-1.6599299168853796e-24,-0.027168825512236674,-0.22850691777103735,0.19936147111103986,-0.041943047261348065,-0.22424791479721878,0.1987484740661132
16.979,1788897051.8193796,LIFT,-0.04510825115252813,-0.22639915529540003,0.19902082962949771,True,-8.73587601785756e-14,-1.6599376998699457e-24,-0.027168825512236674,-0.22850691777103735,0.19936147111103986,-0.041943047261348065,-0.22424791479721878,0.1987484740661132
16.996,1788897051.83943,LIFT,-0.04514660120893396,-0.2263600670110914,0.19946454629541704,True,-8.735917218451698e-14,-1.6599455086546645e-24,-0.027262016698032812,-0.2284035176699532,0.2005392736111497,-0.0420350041843175,-0.22414518798417282,0.19989276837739067
16.996,1788897051.859445,LIFT,-0.04514660120893396,-0.2263600670110914,0.19946454629541704,True,-8.735917218451698e-14,-1.6599455086546645e-24,-0.027262016698032812,-0.2284035176699532,0.2005392736111497,-0.0420350041843175,-0.22414518798417282,0.19989276837739067
17.016,1788897051.8792737,LIFT,-0.04518491206241944,-0.22632002323614803,0.19990758166787595,True,-8.735959729014896e-14,-1.659953565765772e-24,-0.027262016698032812,-0.2284035176699532,0.2005392736111497,-0.0420350041843175,-0.22414518798417282,0.19989276837739067
17.029,1788897051.8995407,LIFT,-0.04520017487265677,-0.22629520121356855,0.2001674545562062,True,-8.735959729014896e-14,-1.659953565765772e-24,-0.027262016698032812,-0.2284035176699532,0.2005392736111497,-0.0420350041843175,-0.22414518798417282,0.19989276837739067
17.029,1788897051.919461,LIFT,-0.04520017487265677,-0.22629520121356855,0.2001674545562062,True,-8.735959729014896e-14,-1.659953565765772e-24,-0.027262016698032812,-0.2284035176699532,0.2005392736111497,-0.0420350041843175,-0.22414518798417282,0.19989276837739067
17.048,1788897051.9393628,LIFT,-0.04523460178380207,-0.22625786896811928,0.20056526416513856,True,-8.736001329517073e-14,-1.6599614504124026e-24,-0.027353790511790523,-0.22830506543966245,0.20160538219495028,-0.04212556295543403,-0.2240473673349461,0.2009277054856632
17.062,1788897051.9594283,LIFT,-0.045272813832441985,-0.2262154260754124,0.20100721900706758,True,-8.723685737249332e-14,-1.6576272059545086e-24,-0.02737436017235928,-0.22828216075782243,0.20184464480517988,-0.04214586045885644,-0.22402463493721797,0.20115998929114354
17.062,1788897051.979473,LIFT,-0.045272813832441985,-0.2262154260754124,0.20100721900706758,True,-8.723685737249332e-14,-1.6576272059545086e-24,-0.02737436017235928,-0.22828216075782243,0.20184464480517988,-0.04214586045885644,-0.22402463493721797,0.20115998929114354
17.084,1788897051.9993374,LIFT,-0.04531098236462511,-0.22617193584734102,0.20144942604885113,True,-8.72374048181999e-14,-1.6576375818270874e-24,-0.02737436017235928,-0.22828216075782243,0.20184464480517988,-0.04214586045885644,-0.22402463493721797,0.20115998929114354
17.095,1788897052.0193622,LIFT,-0.04534155236405765,-0.2261456268651378,0.2017196469140305,True,-8.72379611473553e-14,-1.6576481261069706e-24,-0.027482550087034194,-0.22816613753062878,0.20302209207490157,-0.042252619257913,-0.2239094432576442,0.2023022931072751
17.1,1788897052.0394406,LIFT,-0.04534155236405765,-0.2261456268651378,0.2017196469140305,True,-8.72379611473553e-14,-1.6576481261069706e-24,-0.027482550087034194,-0.22816613753062878,0.20302209207490157,-0.042252619257913,-0.2239094432576442,0.2023022931072751
17.12,1788897052.059279,LIFT,-0.04537964515636855,-0.2261005209368212,0.20216133438113779,True,-8.723852932445308e-14,-1.657658894935242e-24,-0.027482550087034194,-0.22816613753062878,0.20302209207490157,-0.042252619257913,-0.2239094432576442,0.2023022931072751
17.128,1788897052.07945,LIFT,-0.045387185263923255,-0.22608195083085994,0.20233330725650256,True,-8.723852932445308e-14,-1.657658894935242e-24,-0.027482550087034194,-0.22816613753062878,0.20302209207490157,-0.042252619257913,-0.2239094432576442,0.2023022931072751
17.135,1788897052.0994174,LIFT,-0.04541769159537994,-0.22605439712036957,0.20260300123949032,True,-8.7239104375861e-14,-1.657669794049937e-24,-0.027482550087034194,-0.22816613753062878,0.20302209207490157,-0.042252619257913,-0.2239094432576442,0.2023022931072751
17.155,1788897052.1193187,LIFT,-0.0454633353389956,-0.226003686152926,0.2030815636344942,True,-8.699414563552911e-14,-1.653026927157442e-24,-0.02755948476589815,-0.22806167112406234,0.20400670537733423,-0.042328539563867854,-0.22380621452391916,0.20325930354507354
17.161,1788897052.139567,LIFT,-0.04545555820567303,-0.22599152886011792,0.20317977748922245,True,-8.699414563552911e-14,-1.653026927157442e-24,-0.02755948476589815,-0.22806167112406234,0.20400670537733423,-0.042328539563867854,-0.22380621452391916,0.20325930354507354
17.173,1788897052.159242,LIFT,-0.045501296714004116,-0.22595742757372955,0.20350622209351538,True,-8.69929842177313e-14,-1.6530049246181699e-24,-0.02755948476589815,-0.22806167112406234,0.20400670537733423,-0.042328539563867854,-0.22380621452391916,0.20325930354507354
17.193,1788897052.1793401,LIFT,-0.045539197829519915,-0.22590886948896977,0.20394207033094267,True,-8.699308315524633e-14,-1.6530068031393473e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.194,1788897052.199908,LIFT,-0.045539197829519915,-0.22590886948896977,0.20394207033094267,True,-8.699308315524633e-14,-1.6530068031393473e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.21,1788897052.2194796,LIFT,-0.04557704603663456,-0.22585904430513606,0.2043801096840293,True,-8.699361506774076e-14,-1.6530168857215124e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.227,1788897052.2394392,LIFT,-0.04556920332097479,-0.22584004910445182,0.2045301684993987,True,-8.699361506774076e-14,-1.6530168857215124e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.227,1788897052.261826,LIFT,-0.04556920332097479,-0.22584004910445182,0.2045301684993987,True,-8.699361506774076e-14,-1.6530168857215124e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.24,1788897052.2793171,LIFT,-0.045614840910607864,-0.22580805140218668,0.20481942996376565,True,-8.699423427453e-14,-1.6530286223734855e-24,-0.027682461447390633,-0.22792130500980903,0.20528737613078163,-0.04244989399661845,-0.22366717852844517,0.20450134573406303
17.26,1788897052.2994869,LIFT,-0.045664039633040956,-0.22575405862993347,0.20528119538433112,True,-8.662912654654411e-14,-1.646108431120853e-24,-0.02773955294464038,-0.2278122576966967,0.20620077296117278,-0.04250623934086792,-0.2235599826177334,0.20539106342788505
17.26,1788897052.3194966,LIFT,-0.04563326006272613,-0.2257371573358789,0.20539691308321925,True,-8.662912654654411e-14,-1.646108431120853e-24,-0.02773955294464038,-0.2278122576966967,0.20620077296117278,-0.04250623934086792,-0.2235599826177334,0.20539106342788505
17.273,1788897052.3394506,LIFT,-0.04570172687856462,-0.2257017347939679,0.20571436295715986,True,-8.662457980852743e-14,-1.6460222951812494e-24,-0.02773955294464038,-0.2278122576966967,0.20620077296117278,-0.04250623934086792,-0.2235599826177334,0.20539106342788505
